,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
13,13,0.2184241116046905,8.098014831542969,0.1153846159577369,2.1910669803619385,5.586848735809326,0.7253736257553101,0.7249411344528198,0.5945501923561096,7.362903118133545,0.2661290466785431,5.233870983123779,3.137096881866455,0.7994677424430847,0.7781029343605042,0.2727416809815096,0.5806731957227185,0.2676552772306171,0.5903571171837294,0.4082502326978077,0.298771131606329,0.9859516614654792,0.9651162767531604,0.5917497673021922,0.7012288683936709,0.7396033946665362,0.812277572370876,0.6434168613772915,0.7872983798621253,183624,0.38078207033603106,0.6208138085427215
14,14,0.212608054280281,8.076923370361328,0.1364764273166656,2.430521011352539,5.3473944664001465,0.7348061203956604,0.7322649955749512,0.5975938439369202,7.354838848114014,0.2741935551166534,5.233870983123779,3.137096881866455,0.8007663488388062,0.7806715965270996,0.3012237872876964,0.5796601676608082,0.2958737125230435,0.5893000368496928,0.3983364020000117,0.2990007718882867,0.9833836863322728,0.9640591964191236,0.6016635979999883,0.7009992281117133,0.7465596424556137,0.8117489964164177,0.6570719294026851,0.7867943512626939,196740,0.40284747114033415,0.6194863115439533
15,15,0.2128914594650268,8.05831241607666,0.1550868451595306,2.5806450843811035,5.197270393371582,0.7380437254905701,0.7368834018707275,0.5896193385124207,7.338709831237793,0.2903225719928741,5.266129016876221,3.1048386096954346,0.8036405444145203,0.7819961309432983,0.3183808651777382,0.5815319129259037,0.3129091756460345,0.5910394527344132,0.3920816208599368,0.2972972861911663,0.9811178246391264,0.9619450335707144,0.6079183791400632,0.7027027138088336,0.7506934785771854,0.8121374467230731,0.6652959856089019,0.7878024265397295,209856,0.41531268142651523,0.6200350242054783
16,16,0.2094329595565796,8.049628257751465,0.1637717187404632,2.7506203651428223,5.027295112609863,0.7455873489379883,0.7408804893493652,0.5882561206817627,7.338709831237793,0.2903225719928741,5.25,3.1209676265716557,0.8049163222312927,0.7829205989837646,0.3393304535360975,0.5795826986234183,0.3337053520814894,0.5891126722717792,0.3844402058670895,0.2983808668250535,0.9800604233071316,0.9619450335707144,0.6155597941329105,0.7016191331749465,0.7561771727568631,0.811413294548339,0.6753821256166609,0.7867943629868434,222972,0.4320455032863481,0.6184352757473459
17,17,0.2066304087638855,8.047146797180176,0.1662531048059463,2.883374691009521,4.894540786743164,0.7511825561523438,0.7473411560058594,0.5845269560813904,7.330645084381103,0.2983871102333069,5.322580814361572,3.048387050628662,0.8072502017021179,0.7837856411933899,0.3562121036123754,0.5873436616639426,0.3504713486863706,0.5967261083253845,0.3781995783010053,0.2937062927424681,0.9797583087649556,0.9608879471705536,0.6218004216989946,0.7062937072575319,0.7607765084914019,0.8141513657658166,0.6835286046599269,0.7908266157253585,236088,0.44588898035620456,0.624329159305947
18,18,0.2061183005571365,8.014888763427734,0.1985111683607101,3.0037221908569336,4.77419376373291,0.7538687586784363,0.7468035221099854,0.5821661353111267,7.322580814361572,0.3064516186714172,5.330645084381104,3.040322542190552,0.8094102740287781,0.7853288054466248,0.3677522551183779,0.5873056007404945,0.3620168090011415,0.5966324079870229,0.3733022876030223,0.2933852065954331,0.9758308167130144,0.959830866972788,0.6266977123969777,0.7066147934045669,0.7632325158793423,0.813984765174668,0.6890371644568997,0.7908266157253585,249204,0.45214284267696575,0.6238223566120158
19,19,0.2080424129962921,8.042183876037598,0.1712158769369125,2.971463918685913,4.806451797485352,0.7548438906669617,0.7477953433990479,0.5961478352546692,7.338709831237793,0.2903225719928741,5.25,3.1209676265716557,0.8074461817741394,0.7829475402832031,0.3669907289751156,0.5795826986234183,0.3611926652080826,0.5891126722717792,0.3740826590164711,0.2983808668250535,0.9791540796641602,0.9619450335707144,0.6259173409835289,0.7016191331749465,0.7636663516309529,0.811413294548339,0.6887268165007214,0.7867943629868434,262320,0.45431120168993105,0.6184352757473459
20,20,0.2007825672626495,8.03722095489502,0.1761786639690399,3.1476426124572754,4.63027286529541,0.7637459635734558,0.7565052509307861,0.5789687633514404,7.314516067504883,0.3145161271095276,5.362903118133545,3.0080645084381104,0.8115823864936829,0.7856363654136658,0.3891474453791678,0.5901944390557784,0.3832395913405189,0.5994288862038355,0.3655239884873931,0.2914062512089731,0.9785498487661062,0.9587737842643324,0.6344760115126069,0.7085937487910269,0.769815810645596,0.8149146442710132,0.6994336300532692,0.7923387079574769,275436,0.4720622506559217,0.6257352181342158
21,21,0.1984002441167831,7.995037078857422,0.2183622866868972,3.3114144802093506,4.466501235961914,0.7674356698989868,0.7597188353538513,0.5694082379341125,7.306451797485352,0.3225806355476379,5.387096881866455,2.9838709831237797,0.8146876692771912,0.7890660762786865,0.4050241951928033,0.5921085421464459,0.399159636109059,0.6012619869184936,0.3584229429082863,0.2899686478976659,0.9734138963700047,0.9577167041326377,0.6415770570917136,0.7100313521023341,0.7734037415213911,0.8154815516936572,0.7070370073562324,0.7933467776822526,288552,0.4810389643882032,0.6268534592347262
22,22,0.1968776583671569,8.008685111999512,0.2047146409749984,3.3858561515808105,4.392059326171875,0.770749568939209,0.7635964155197144,0.5740326046943665,7.322580814361572,0.3064516186714172,5.314516067504883,3.0564515590667725,0.8137388825416565,0.7872726321220398,0.416334246339788,0.585354955236492,0.4103921847398168,0.5947056275243889,0.354177069616276,0.2944832860230478,0.9750755293627512,0.959830866972788,0.645822930383724,0.7055167139769521,0.7770087409633402,0.8132557154874536,0.7125455973556067,0.78981855217435,301668,0.4915713308139106,0.6222152230490594
23,23,0.1956876367330551,8.003722190856934,0.2096774131059646,3.468982696533203,4.308932781219482,0.7747113704681396,0.7663341164588928,0.5683711767196655,7.314516067504883,0.3145161271095276,5.379032135009766,2.9919354915618896,0.8174883723258972,0.7912594079971313,0.4264336307520631,0.592146160899558,0.4204754649651523,0.6013556666664697,0.3499596789637662,0.2902973418557262,0.9744713001660364,0.9587737842643324,0.6500403210362338,0.7097026581442738,0.7798597788198343,0.8156474804872335,0.7174334836606396,0.7933467715235066,314784,0.4993592042817331,0.6273470734565949
24,24,0.1959318965673446,7.978908061981201,0.2344913184642791,3.5297765731811523,4.248138904571533,0.7755052447319031,0.7653419971466064,0.5760923624038696,7.354838848114014,0.2741935551166534,5.282258033752441,3.088709592819214,0.8145601749420166,0.7882065773010254,0.4311690482466941,0.5855078530815468,0.4252705322113446,0.5950803960454565,0.3474378495635438,0.2957528861275822,0.9714501502237236,0.9640591964191236,0.6525621504364563,0.7042471138724178,0.7806980265040001,0.8139223624487569,0.7196834492482193,0.7898185536455018,327900,0.501022603136994,0.6242742105611166
