,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.0629160702228546,7.722772121429443,0.4715346395969391,7.55940580368042,0.2351485192775726,0.9882628917694092,0.9879837036132812,0.723304808139801,5.536585330963135,2.170731782913208,6.910569190979004,1.3739837408065796,0.8547077178955078,0.8294205069541931,0.9116131569282664,0.5545025405047656,0.9122875144044906,0.5525055522260858,0.0295489902317851,0.1988235305279596,0.9424558228842927,0.7183544220588773,0.9704510097682147,0.8011764694720404,0.9562485630434676,0.7575083374776512,0.9558015323816668,0.7783426507595118,144287,0.9120118467315164,0.5573036129591524
11,11,0.0566195733845233,7.795792102813721,0.398514837026596,7.586633682250977,0.2079207897186279,0.990165114402771,0.9898929595947266,0.6524343490600586,6.016260147094727,1.6910569667816162,6.634146213531494,1.6504064798355105,0.8722222447395325,0.8521735072135925,0.924140535585331,0.5814826386256388,0.9246917302263008,0.5813757938457949,0.0259780420050577,0.2152704115290766,0.9513668648303816,0.7805907111649762,0.9740219579949422,0.7847295884709233,0.9625611258029683,0.7826546779968289,0.9620713688657474,0.791052360549881,157404,0.9244032972554669,0.5814901756554517
12,12,0.0502428151667118,7.826732635498047,0.3675742447376251,7.61509895324707,0.1794554442167282,0.9911720156669616,0.9907244443893432,0.8031095862388611,5.837398529052734,1.869918704032898,6.910569190979004,1.3739837408065796,0.8623870611190796,0.8350534439086914,0.9315711363406816,0.5928641185258597,0.9321195469933938,0.5915351008171001,0.0224145926163555,0.1905298719982271,0.9551427289568324,0.7573839706498918,0.9775854073836444,0.8094701280017729,0.9662337669122657,0.7825613121171096,0.9657868262502642,0.7971530276699441,170521,0.9318291767417962,0.5940159315843765
13,13,0.0469244979321956,7.863861560821533,0.3304455578327179,7.601485252380371,0.1930693089962005,0.9929462671279908,0.9928638935089112,0.9095155596733092,6.292683124542236,1.414634108543396,6.593495845794678,1.6910569667816162,0.8598450422286987,0.8282678127288818,0.9345022521892916,0.6115698730953165,0.9349039964880932,0.6123340093885066,0.0239631333712272,0.2118126275953464,0.9596737645968306,0.8164557049149713,0.9760368666287728,0.7881873724046535,0.9677861546793987,0.8020725429067355,0.967257527314608,0.8057956282500254,183638,0.9346403111472288,0.611935689207158
14,14,0.0431280024349689,7.900990009307861,0.2933168411254883,7.648514747619629,0.146039605140686,0.993032693862915,0.9927653074264526,0.771865963935852,6.081300735473633,1.6260162591934204,6.772357940673828,1.512195110321045,0.8679591417312622,0.8412055969238281,0.9450331419676156,0.6068098413252135,0.9454686942981692,0.6064976457589655,0.0181482624195231,0.1991434697575435,0.964204801396963,0.7890295338418655,0.981851737580477,0.8008565302424565,0.9729482578471186,0.7948990421465894,0.9725210919850618,0.8037620765705409,196755,0.94519360194001,0.6068715541879783
15,15,0.0400519147515296,7.909653663635254,0.2846534550189972,7.662128925323486,0.1324257403612136,0.9939505457878112,0.9937264323234558,0.9778154492378236,6.008130073547363,1.6991870403289795,6.764227867126465,1.5203251838684082,0.8531123399734497,0.8208683729171753,0.94782100663606,0.5965048801826692,0.9482725273249372,0.5960226184642976,0.0164666044326055,0.2019438426456528,0.9652620470654576,0.7795358598558578,0.9835333955673944,0.7980561573543472,0.9743120678484488,0.788687298173099,0.9739143910926332,0.7986781914181883,209872,0.9479929384657668,0.596654807096209
16,16,0.0320609435439109,7.956683158874512,0.2376237660646438,7.686881065368652,0.1076732650399208,0.9954140782356262,0.9950836896896362,0.96387380361557,5.772357940673828,1.934959292411804,6.739837169647217,1.544715404510498,0.8532493114471436,0.8241999745368958,0.9567983542799252,0.5634818030439479,0.957187449735074,0.5624878482579336,0.0133517492754438,0.2111111002498205,0.9710013588408016,0.7489451603074678,0.986648250724556,0.7888888997501795,0.9787622743828501,0.768398280196801,0.978403900966426,0.7824097657832219,222989,0.9569248417037193,0.5641582457579232
17,17,0.0283251795917749,8.004950523376465,0.1893564313650131,7.696782112121582,0.0977722778916359,0.9962071180343628,0.9960293173789978,1.1805450916290283,6.593495845794678,1.1138211488723757,6.203251838684082,2.081300735473633,0.844212532043457,0.8082786202430725,0.9640717397806836,0.6016275406098165,0.9643480439452106,0.60425853750588,0.012066595425964,0.2399250191027918,0.9768917087911326,0.8554852292123102,0.987933404574036,0.7600749808972082,0.9823815312633414,0.8049627803191702,0.9820419538911792,0.800203355174012,236106,0.9641350511846957,0.6060529810113907
18,18,0.0312912575900554,7.970296859741211,0.2240099012851715,7.676980018615723,0.1175742596387863,0.995488941669464,0.9951315522193908,0.9005964994430542,5.154471397399902,2.5528454780578613,7.016260147094727,1.2682926654815674,0.8480076789855957,0.8265828490257263,0.9572597435556236,0.5186968391359087,0.9575785848389552,0.5156851048999891,0.0145371084557785,0.1974683567798018,0.9726627391653674,0.6687763693501652,0.9854628915442214,0.8025316432201982,0.9790209784321904,0.729574221109271,0.9786361167262156,0.7610574486860282,249223,0.9573446441122658,0.5256226501882376
19,19,0.0266483016312122,8.008663177490234,0.1856435686349868,7.711633682250977,0.0829207897186279,0.9960646629333496,0.995583951473236,0.9369325041770936,5.528455257415772,2.1788618564605717,7.032520294189453,1.2520325183868408,0.8552854061126709,0.8314208388328552,0.9663958577351524,0.5685529020921507,0.9667065133825808,0.566171012973387,0.0102477821468162,0.1846522786833926,0.9773448109295187,0.7172995707497589,0.9897522178531836,0.8153477213166074,0.9835093847133749,0.7631874254952477,0.983203033994086,0.7854600874928163,262340,0.9664756941957534,0.5724544176722304
20,20,0.0232579503208398,8.034653663635254,0.1596534699201584,7.717821598052978,0.0767326727509498,0.997062921524048,0.9968042373657228,1.0645475387573242,5.967479705810547,1.739837408065796,6.756097793579102,1.5284552574157717,0.8508647084236145,0.8177497982978821,0.9704203281020178,0.5903310552244129,0.9706721429984664,0.5897670086100457,0.0094598715396825,0.2039045515888401,0.9805165382114636,0.7742616033102657,0.9905401284603176,0.7960954484111599,0.9855028464071848,0.7850267397457756,0.9852155737239264,0.7956278639216999,275457,0.9704725718798594,0.5905383819120309
21,21,0.0255169589072465,8.02599048614502,0.1683168262243271,7.707921028137207,0.0866336598992347,0.9968145489692688,0.9965194463729858,1.0872433185577393,6.365853786468506,1.3414634466171265,6.373983860015869,1.9105690717697144,0.8482637405395508,0.8138662576675415,0.9680971965655968,0.5938036010023249,0.968344659010106,0.5953311198564777,0.0106788701583664,0.2308447869924824,0.9794592978017492,0.8259493665501983,0.9893211298416336,0.7691552130075175,0.9843655143351928,0.796541203760434,0.9840544945527024,0.7966446397538627,288574,0.9681477713608995,0.5953095513522324
22,22,0.0219317376613616,8.053217887878418,0.1410891115665435,7.712871074676514,0.0816831663250923,0.9969157576560974,0.9964163303375244,1.0789357423782349,5.72357702255249,1.9837398529052732,6.902439117431641,1.3821138143539429,0.8485583662986755,0.8158342242240906,0.972121818596785,0.577355880538663,0.972302539571586,0.575785801985154,0.0100410768097645,0.1945080142208476,0.9827820569114508,0.7426160251407268,0.9899589231902354,0.8054919857791524,0.9863574352681567,0.7727771609509263,0.9860670328836116,0.7895271967675294,301691,0.9721486828706661,0.5790104684050975
23,23,0.0196478981524705,8.074257850646973,0.1200495064258575,7.732673168182373,0.0618811883032321,0.9976646900177002,0.9974554777145386,1.0801485776901243,5.772357940673828,1.934959292411804,6.829268455505371,1.455284595489502,0.8487905263900757,0.8153989315032959,0.9772327308790916,0.5745284334237667,0.97741061726359,0.5732827453851879,0.0076057191263556,0.2013498299352827,0.985349645650985,0.7489451603074678,0.9923942808736445,0.7986501700647173,0.9888594169248555,0.7729994629860466,0.9886214104550788,0.7880020393064214,314808,0.9772586230347281,0.5755722800402211
24,24,0.0179880317300558,8.068069458007812,0.1262376308441162,7.735148429870605,0.0594059415161609,0.9979164600372314,0.9976319074630736,1.0670660734176636,5.528455257415772,2.1788618564605717,7.008130073547363,1.2764227390289309,0.8473716974258423,0.8184083700180054,0.9767687213008176,0.5655338456942876,0.9769730042343192,0.5632269529626808,0.0073092736176894,0.1875746691852248,0.984594471567235,0.7172995707497589,0.9926907263823104,0.8124253308147752,0.9886260233836293,0.7619047587754585,0.9883891937632996,0.7839349237218337,327925,0.9768028827121983,0.5692102867743796
