,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.1468095630407333,4.048387050628662,0.2555831372737884,10.400744438171388,1.2791563272476196,0.9375389814376832,0.9271584749221802,0.7597196102142334,1.1440000534057615,0.984000027179718,11.008000373840332,2.74399995803833,0.7817679047584534,0.7067636251449585,0.7730488763496497,0.2504991361848445,0.8310991501814744,0.3380593844204171,0.2401024705982834,0.7057613040024519,0.94061688949608,0.5375939897008891,0.7598975294017165,0.2942386959975481,0.8406543837539286,0.3803191608728247,0.903981991033124,0.7652393017388112,144243,0.7820594416830597,0.26782604461151716
11,11,0.1242137551307678,4.080645084381104,0.2233250588178634,10.69106674194336,0.9888337254524232,0.9586095809936525,0.9510349035263062,0.8585126399993896,1.184000015258789,0.944000005722046,10.984000205993652,2.7679998874664307,0.7637434601783752,0.6872095465660095,0.8175376393343998,0.2606791637560713,0.8634507044258002,0.3551111748341329,0.1950562893239305,0.7004048470643113,0.9481118475761836,0.5563909791284031,0.8049437106760695,0.2995951529356887,0.8706816679384455,0.38947369411711563,0.9241636263329848,0.7662468597961238,157356,0.8230198655829236,0.2797955511118033
12,12,0.1100526377558708,4.102977752685547,0.2009925544261932,10.923076629638672,0.7568238377571106,0.9687809348106384,0.9628891348838806,0.955712080001831,1.1759999990463257,0.9520000219345092,11.0,2.752000093460083,0.7652590274810791,0.6878110766410828,0.8536920599947873,0.2596821472823328,0.8885035506222025,0.3525152209012878,0.1557314272347021,0.7006110052568928,0.9533006642508476,0.5526315730505892,0.8442685727652979,0.2993889947431071,0.8954779316976536,0.3883751575325339,0.9400760675748884,0.7667506241371965,170469,0.8567858034553106,0.2783175442019218
13,13,0.0905797928571701,4.132754325866699,0.1712158769369125,11.05831241607666,0.6215881109237671,0.9781283736228944,0.9745755195617676,0.9782078862190248,1.215999960899353,0.9120000004768372,11.104000091552734,2.6480000019073486,0.7690407633781433,0.6901635527610779,0.8779909820116332,0.2817380517300495,0.9070004706194514,0.3788747542408623,0.1307411317522566,0.6853002141293799,0.960219084038876,0.5714285634257994,0.8692588682477433,0.3146997858706201,0.9124777406781793,0.40587449141704546,0.9503997497688472,0.7758186404224864,183582,0.880107508353951,0.3007917293311442
14,14,0.0801765099167823,4.171216011047363,0.1327543407678604,11.173697471618652,0.5062034726142883,0.9814085960388184,0.977697491645813,0.7045190334320068,0.800000011920929,1.3279999494552612,12.15999984741211,1.5920000076293943,0.8258011937141418,0.7493770122528076,0.9011271034707998,0.2472131294136839,0.9258156715323104,0.2601748806350397,0.1082228084058892,0.6655518372147328,0.9691553774965316,0.3759398620494166,0.8917771915941107,0.3344481627852672,0.9288575793850705,0.35398230765343686,0.960024839943492,0.8161209073777328,196695,0.9026355103389023,0.24778769548564233
15,15,0.0661504715681076,4.192307472229004,0.1116625294089317,11.292803764343262,0.3870967626571655,0.9879522919654846,0.9857076406478882,0.8277956247329712,0.9919999837875366,1.1360000371932983,11.847999572753906,1.9040000438690183,0.8096776008605957,0.731889009475708,0.9222775670273154,0.2843426186652755,0.9409137945611326,0.3277128055549292,0.0845299394423929,0.6574585724053796,0.9740559229347702,0.4661654013190777,0.915470060557607,0.3425414275946204,0.9438547472180737,0.39490444832164645,0.9687960878328896,0.8085642222646144,209808,0.9231282717067519,0.2891070112325813
16,16,0.0615521855652332,4.187345027923584,0.1166253089904785,11.305211067199709,0.3746898174285888,0.9887691736221312,0.9865447282791138,0.8469922542572021,0.9760000109672546,1.1519999504089355,11.791999816894531,1.9600000381469729,0.8175719380378723,0.7409501075744629,0.9233418571337496,0.2724080158350982,0.94082297495505,0.316121902066889,0.082132169115351,0.6675749337055673,0.9729028548384238,0.4586466300197062,0.917867830884649,0.3324250662944327,0.9445843853777803,0.3854660382880746,0.969261819016854,0.8040302251553847,222921,0.9240912574579035,0.27740293154448015
17,17,0.0509954020380973,4.209677219390869,0.0942928045988082,11.384614944458008,0.2952853739261627,0.9925668835639954,0.990928590297699,0.85367751121521,0.9039999842643738,1.2239999771118164,12.039999961853027,1.712000012397766,0.8135762214660645,0.7355415225028992,0.938964700183676,0.2737860350477867,0.9528101701319196,0.3003210461267391,0.0655466871942974,0.6544342563387523,0.978091667908179,0.4248120303910869,0.9344533128057024,0.3455657436612476,0.9557746442787431,0.38111298156005163,0.9756267931245548,0.8151133500370722,236034,0.9394305815298922,0.2758026166814334
18,18,0.0451678223907947,4.218362331390381,0.0856079384684562,11.449131965637209,0.2307692319154739,0.9941461086273192,0.9928433895111084,1.121774435043335,1.1360000371932983,0.9919999837875366,11.359999656677246,2.3919999599456787,0.7854880690574646,0.7058671116828918,0.9502322366879056,0.281598904004994,0.9603517354770044,0.3598962605025009,0.0518683767004643,0.6780045243439528,0.9801095423293285,0.5338345986809223,0.9481316232995356,0.3219954756560472,0.9638554221790033,0.40169732445330913,0.9802064743182544,0.7869017619043315,249147,0.9504800686250475,0.2949260611244427
19,19,0.044595219194889,4.2320098876953125,0.071960300207138,11.447891235351562,0.232009932398796,0.9928916692733764,0.9912739396095276,0.6685000658035278,0.7039999961853027,1.4240000247955322,12.62399959564209,1.128000020980835,0.840214192867279,0.7673640847206116,0.9522355327233274,0.2643424744276502,0.9634164514267772,0.2488026259926905,0.0519733204038294,0.6157205297004866,0.9832804835848066,0.3308270626147908,0.9480266795961706,0.3842794702995133,0.9653318226493521,0.35555555020384794,0.9809826902480396,0.8392947037773701,262260,0.9525368177787815,0.26531006098263527
20,20,0.0360409244894981,4.236972808837891,0.0669975206255912,11.490074157714844,0.1898263096809387,0.995940089225769,0.9952049255371094,0.7439501881599426,0.7039999961853027,1.4240000247955322,12.583999633789062,1.1679999828338623,0.8332840204238892,0.7595133781433105,0.9595346852955916,0.2590655384100406,0.9681811632161,0.2458939608553909,0.042881166413635,0.6239316217545239,0.984433554254092,0.3308270626147908,0.957118833586365,0.3760683782454761,0.9705840554103875,0.35199999809265137,0.983932313169286,0.8367758144344316,275373,0.9597144267476094,0.2597620011508775
21,21,0.0330857932567596,4.238213539123535,0.0657568201422691,11.502481460571287,0.1774193495512008,0.99634051322937,0.9954216480255128,0.968344509601593,0.8159999847412109,1.312000036239624,12.13599967956543,1.616000056266785,0.8119003772735596,0.7335214614868164,0.9616538869560785,0.2508058840337245,0.9695316813850068,0.2659484489791386,0.0401798233739602,0.6644736961422903,0.9847218231880468,0.3834586356653799,0.9598201766260396,0.3355263038577096,0.9721115556776159,0.357894725284418,0.9847861530466292,0.8156171198144887,288486,0.9618029964815717,0.25156809951454534
22,22,0.028547890484333,4.249379634857178,0.0545905716717243,11.529776573181152,0.1501240730285644,0.9969096779823304,0.9958776235580444,1.0365960597991943,1.02400004863739,1.1039999723434448,11.895999908447266,1.8559999465942385,0.8064082264900208,0.7264117002487183,0.9676808988285944,0.3012491991949417,0.9744630314126126,0.346240840772992,0.0341229563597093,0.6444444269677739,0.9873162291902222,0.4812030256303331,0.9658770436402908,0.3555555730322261,0.9764789730269379,0.408945705000951,0.9871924237510208,0.8136020187627916,301599,0.9677909788203292,0.30611112926565726
23,23,0.0297765061259269,4.248138904571533,0.0558312647044658,11.52357292175293,0.1563275456428527,0.996854841709137,0.9958948493003844,0.8848050236701965,0.8640000224113464,1.2640000581741333,12.239999771118164,1.5119999647140503,0.8281480669975281,0.7509484887123108,0.9665177645038692,0.2821694744617267,0.9736436402415412,0.296067389224993,0.0354929586613705,0.63636362496085,0.9870279619726412,0.4060150327502022,0.9645070413386294,0.36363637503915,0.9756375547509315,0.38365897398863397,0.98672669372958,0.8251889134143321,314712,0.9666393462893577,0.2827514839265647
24,24,0.0286521557718515,4.251861095428467,0.0521091818809509,11.51612949371338,0.1637717187404632,0.9963014721870422,0.9951021075248718,0.8345566987991333,0.8399999737739563,1.287999987602234,12.32800006866455,1.4240000247955322,0.8347160220146179,0.7614282369613647,0.9659580399665674,0.2835300686020682,0.9738710946104456,0.2911882610934961,0.0370890709514955,0.628975276367177,0.9878927644654818,0.3947368369455812,0.9629109290485044,0.3710247236328231,0.9752418890680479,0.3825136527480048,0.9864938290601452,0.829219143385845,327825,0.9661078168948654,0.2837132513074676
