,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.0720279738306999,4.179900646209717,0.1315136402845382,11.16997528076172,0.5099255442619324,0.982849419116974,0.9787850975990297,0.6203805208206177,0.7016128897666931,1.4435484409332275,12.427419662475586,1.4274193048477173,0.8501007556915283,0.7809565663337708,0.9008961598697444,0.2247550115435796,0.9258380242072834,0.2240408869464749,0.108730158336774,0.6704545419550302,0.9694964038374804,0.3270676567425218,0.891269841663226,0.3295454580449697,0.9287388014809839,0.3283018822668285,0.959888278101376,0.8205645192309372,144276,0.9024398475739749,0.22475714325831742
11,11,0.0684795528650283,4.18610429763794,0.1253101676702499,11.22580623626709,0.4540942907333374,0.9855387806892396,0.982172966003418,0.9355053901672364,1.0967742204666138,1.048387050628662,11.379032135009766,2.475806474685669,0.8041622638702393,0.728262722492218,0.9101632699947514,0.2595877035493103,0.9320569867321296,0.3325820513412121,0.0978609604923667,0.6930022540974786,0.9709352536902776,0.5112782126197081,0.9021390395076332,0.3069977459025214,0.9352737372662205,0.3836389354192578,0.963767553907714,0.7797379030267738,157392,0.9113482272101131,0.2721122038270811
12,12,0.0439599156379699,4.233250617980957,0.0781637728214263,11.410670280456545,0.2692307829856872,0.993173360824585,0.9913969039916992,0.7569950222969055,0.75,1.395161271095276,12.258064270019531,1.5967742204666138,0.844110369682312,0.7744889259338379,0.9456011992706678,0.2254208224620784,0.9588197273456696,0.234373768481805,0.0597960899800464,0.6804123747997897,0.9818705033345496,0.3496240632840929,0.9402039100199536,0.3195876252002103,0.9605855839444423,0.3339317768070697,0.9782760488465692,0.8130040289909248,170508,0.9460247191137205,0.22572851471015526
13,13,0.0504996702075004,4.22580623626709,0.0856079384684562,11.338709831237791,0.3411910533905029,0.990182399749756,0.9875465035438538,0.6114740967750549,0.6209677457809448,1.524193525314331,12.79838752746582,1.0564515590667725,0.8679137825965881,0.8045479655265808,0.9334768618810916,0.2348631062790869,0.9509320736710968,0.2132222393770977,0.074707960559373,0.629807678982615,0.980143884350033,0.2894736885977301,0.925292039440627,0.3701923210173849,0.9519284509880359,0.3248945226630093,0.9733105757547412,0.8387096858313005,183624,0.9342184347711515,0.2371547099950107
14,14,0.0331489741802215,4.249379634857178,0.0620347410440444,11.47890853881836,0.2009925544261932,0.9955957531929016,0.9945874810218812,0.7195706963539124,0.774193525314331,1.3709677457809448,12.403225898742676,1.451612949371338,0.8467233180999756,0.7776702642440796,0.95865689283464,0.2521238530624224,0.9684030980009912,0.2561292539834281,0.0451630888109064,0.6521739270150773,0.9856115103686648,0.3609022481181769,0.9548369111890936,0.3478260729849227,0.969980175445566,0.3542435315664901,0.9835518662628016,0.8235887078673488,196740,0.9588856418090332,0.252181431040005
15,15,0.0252894144505262,4.265508651733398,0.0459057055413723,11.51612949371338,0.1637717187404632,0.9964007139205932,0.9953813552856444,0.5601029396057129,0.427419364452362,1.7177419662475586,13.177419662475586,0.6774193644523621,0.8737819790840149,0.815890908241272,0.9669920993844462,0.1891097463177606,0.9753308484284562,0.1503540585938581,0.0369747916235301,0.6131386841624552,0.9893525182834922,0.1992481210319525,0.96302520837647,0.3868613158375448,0.9760113548393146,0.26302729637756167,0.9868880441157228,0.8503024201772567,209856,0.9671585995746933,0.20205696383390678
16,16,0.0328956432640552,4.256824016571045,0.0545905716717243,11.452853202819824,0.2270471453666687,0.9939019680023192,0.9916814565658568,0.7240427136421204,0.7016128897666931,1.4435484409332275,12.73387050628662,1.1209677457809448,0.8626812100410461,0.8001885414123535,0.9558388173021372,0.2628636982488483,0.967898996075043,0.2461596211966241,0.0506364115218131,0.6150442531417126,0.9873381298517212,0.3270676567425218,0.9493635884781868,0.3849557468582874,0.9679785597605383,0.3536585270590238,0.9823880826462368,0.8397177341506784,222972,0.9561884823280798,0.26400099418102296
17,17,0.025936285033822,4.271712303161621,0.0397022329270839,11.51364803314209,0.1662531048059463,0.9964483380317688,0.9951119422912598,0.7162685394287109,0.8306451439857483,1.3145161867141724,12.54838752746582,1.3064515590667725,0.861303448677063,0.7934210300445557,0.9675984518394496,0.2933884453941986,0.976557248109335,0.2929223435422963,0.0374615594135702,0.6113207498756155,0.9907913672891446,0.387218029757569,0.9625384405864298,0.3886792501243845,0.9764605790296096,0.38794726400822394,0.987120800944014,0.8361895201603821,236088,0.9677902789588316,0.29338913885402634
18,18,0.0195271670818328,4.281637668609619,0.0297766756266355,11.564516067504885,0.1153846159577369,0.998055338859558,0.9974963665008544,0.6774941682815552,0.5080645084381104,1.6370967626571655,13.01612949371338,0.8387096524238586,0.8741955161094666,0.8155230283737183,0.9770947803978204,0.2092107831119277,0.9832146210825344,0.1763066011090712,0.0262415354051566,0.6227544875727817,0.993093524943516,0.2368421038007566,0.9737584645948434,0.3772455124272182,0.9833309584978498,0.2909930715146918,0.9909224919068296,0.8452621030925411,249204,0.9771839386418546,0.21636413629918652
19,19,0.0285311248153448,4.26054573059082,0.050868485122919,11.506203651428224,0.1736972779035568,0.9957358837127686,0.9940414428710938,0.6091611981391907,0.5080645084381104,1.6370967626571655,13.072580337524414,0.7822580933570862,0.8842349648475647,0.8332360982894897,0.9646610634294354,0.2169080424497152,0.9733299702242793,0.1803810994188155,0.0391717994640385,0.6062500124145297,0.988201438651494,0.2368421038007566,0.9608282005359614,0.3937499875854703,0.9743225972309005,0.29577464324444414,0.9859570172315656,0.8487903186826095,262320,0.9648413181708998,0.22572050549431713
20,20,0.0220445115119218,4.2779154777526855,0.0334987603127956,11.52605438232422,0.1538461595773697,0.997066080570221,0.9960875511169434,0.6700100302696228,0.5967742204666138,1.548387050628662,12.814516067504885,1.0403225421905518,0.8726844787597656,0.8144153952598572,0.9705130397873468,0.2256972834875817,0.9790583429165663,0.2031081951707805,0.0347144481511544,0.6354679612841017,0.9922302153161172,0.2781955037636461,0.9652855518488456,0.3645320387158984,0.9785724406599919,0.31556504878359354,0.9882845830710018,0.8382056492433373,275436,0.9706871955505219,0.22834939538545118
21,21,0.0174490511417388,4.2779154777526855,0.0334987603127956,11.570719718933104,0.1091811433434486,0.9984992146492004,0.9980268478393556,0.7567194700241089,0.6451612710952759,1.5,12.564516067504885,1.2903225421905518,0.8614470362663269,0.7958201766014099,0.9774700630888902,0.2165656245087518,0.9828824353451346,0.2076203272232857,0.0248868791305921,0.6666666666666666,0.9922302153161172,0.3007518734318141,0.9751131208694078,0.3333333333333333,0.9835972034792636,0.316205530132805,0.9910776629213446,0.8256048398137453,288552,0.9775398708845743,0.2169418862963474
22,22,0.0138615425676107,4.286600589752197,0.0248138960450887,11.591811180114746,0.0880893319845199,0.9990536570549012,0.9987080693244934,0.7186501026153564,0.5725806355476379,1.5725806951522827,12.95161247253418,0.9032257795333862,0.8726988434791565,0.8137051463127136,0.9821558551906208,0.2323645723091023,0.986702645277988,0.201725199698735,0.0201361316025683,0.6120218548337165,0.9942446043805736,0.2669172837274747,0.9798638683974316,0.3879781451662834,0.987001856904727,0.3162583462472394,0.992939715836724,0.8452620912970403,301668,0.9822049722144324,0.23753639378465563
23,23,0.0281212031841278,4.249379634857178,0.0620347410440444,11.491314888000488,0.1885856091976165,0.9959022402763368,0.9947134256362916,0.6880140900611877,0.6129032373428345,1.5322580337524414,12.72580623626709,1.1290322542190552,0.8735918402671814,0.8152002692222595,0.960571608493267,0.2218461251332606,0.9694653446335324,0.2042241878683783,0.0424937102538715,0.6481481430788917,0.9856115103686648,0.2857142936530354,0.9575062897461284,0.3518518569211083,0.9713556433566977,0.3153527039670926,0.984327720876583,0.8336693545232617,314784,0.9607620425404491,0.22340432019269807
24,24,0.0151662351563572,4.290322780609131,0.0210918113589286,11.58312702178955,0.0967741906642913,0.9983976483345032,0.9979524612426758,0.8252753615379333,0.75,1.395161271095276,12.677419662475586,1.1774193048477173,0.8524767160415649,0.7819194793701172,0.9813883150801838,0.2765017733646692,0.986822382301602,0.2646415306379419,0.0220588218810675,0.6108786509953232,0.9951079139087616,0.3496240632840929,0.9779411781189324,0.3891213490046767,0.9864498654549931,0.36831683794314607,0.9926293743763958,0.8392137163994653,327900,0.9814584026886197,0.27702166485026175
