,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.1288506686687469,7.747524738311768,0.4467821717262268,4.794554233551025,3.0,0.8948867917060852,0.8895705342292786,9.884366989135742,7.349593639373779,0.3577235639095306,5.008130073547363,3.2764227390289307,0.7843190431594849,0.7573267221450806,0.5651076126902635,0.5508336403876984,0.5605924136323073,0.5581007315083593,0.2791340399809345,0.3083397034554014,0.9454765147765064,0.9535865004028716,0.7208659600190654,0.6916602965445985,0.8180333224518699,0.8017738407068111,0.7844260363028879,0.772750385081021,144287,0.5969304409338081,0.5906008832221897
11,11,0.132672980427742,7.795792102813721,0.398514837026596,4.966584205627441,2.827970266342163,0.8999603390693665,0.8935432434082031,5.213391304016113,7.601625919342041,0.105691060423851,2.6991870403289795,5.5853657722473145,0.7227284908294678,0.7197197079658508,0.5930621381075966,0.3045531144181555,0.5885532779201905,0.3120965436262819,0.2661929143438531,0.4235511709474764,0.9513668648303816,0.986286919209198,0.7338070856561468,0.5764488290525236,0.8285432447723902,0.7276264593298921,0.7982041985187533,0.6441281159382397,157404,0.6230307744490571,0.41005795607059464
12,12,0.1295343935489654,7.775990009307861,0.4183168411254883,5.248762607574463,2.5457921028137207,0.9126869440078736,0.9061790108680724,51.73442077636719,7.658536434173584,0.0487804859876632,2.422764301300049,5.861788749694824,0.6739900708198547,0.6482975482940674,0.6265097836979407,0.2787891169121164,0.6223386928854588,0.2861144599536585,0.2466426897177011,0.4335538287709779,0.9489503079685908,0.9936708861860786,0.7533573102822989,0.5664461712290221,0.8399171147895474,0.7215626113010225,0.8146141341793626,0.6304016199266791,170521,0.6503117118082751,0.3955015105260406
13,13,0.1022988557815551,7.821782112121582,0.3725247383117676,5.495049476623535,2.2995049953460693,0.9368337988853456,0.9327768683433532,0.5005815029144287,7.3008131980896,0.4065040647983551,5.382113933563232,2.9024391174316406,0.8548101186752319,0.8429095149040222,0.6635255152729046,0.5902546842633665,0.6595242952405309,0.5969139087600523,0.2271949180899588,0.2844621526232802,0.9545385906201368,0.9472573852959524,0.7728050819100412,0.7155378473767198,0.8541117618244002,0.8152519288823257,0.8328817994115756,0.7930859169513498,183638,0.6839673807819616,0.6206419117418001
14,14,0.1186050325632095,7.804455280303955,0.3898514807224273,5.269802093505859,2.524752378463745,0.921032726764679,0.9155546426773072,7.768282413482666,7.471544742584228,0.235772356390953,4.674796581268311,3.609755992889404,0.780524730682373,0.7467577457427979,0.6327390327784806,0.5256710618107762,0.628511764650681,0.5336879859500687,0.2444284655581176,0.3257520104416801,0.9524241046751348,0.9694092829757448,0.7555715344418824,0.6742479895583199,0.8426538402414798,0.7953267034773784,0.8177103536822656,0.7595322856000366,196755,0.6569566904418055,0.5781124101812986
15,15,0.138055682182312,7.784653663635254,0.4096534550189972,5.212871074676514,2.581683158874512,0.90999835729599,0.903367817401886,4.7899980545043945,6.9268293380737305,0.7804877758026123,5.788618087768555,2.4959349632263184,0.8532740473747253,0.8294415473937988,0.6230260590849214,0.592861353419844,0.6187912867888934,0.5974584279769433,0.2490448847145859,0.2648835186169261,0.9500075541364046,0.8987341815224635,0.750955115285414,0.7351164813830738,0.8388344378904179,0.808732798191713,0.8129112168778093,0.7951194760056185,209872,0.6477651999001666,0.6068083569760826
16,16,0.1130647361278534,7.816831588745117,0.3774752616882324,5.399752616882324,2.39480209350586,0.923442006111145,0.917696475982666,0.7155186533927917,7.569105625152588,0.1382113844156265,4.308943271636963,3.97560977935791,0.7684721350669861,0.7479191422462463,0.6508025456823593,0.4936231181618222,0.6466940505461878,0.5021852817081083,0.234517038901259,0.3443662004699264,0.9539344488096304,0.9820675101018884,0.7654829610987409,0.6556337995300735,0.8493813804151314,0.7863175650605511,0.8266119607923075,0.7427554658589638,222989,0.6728887526307198,0.5600378771842653
17,17,0.1540727913379669,7.751237392425537,0.4430693089962005,4.912128925323486,2.8824257850646973,0.8906811475753784,0.8839608430862427,242.94171142578125,7.593495845794678,0.1138211414217948,2.9512195587158203,5.333333492279053,0.6861939430236816,0.6551788449287415,0.5805614909485187,0.3335932358284623,0.576129686273841,0.3414636633171715,0.2710661168172349,0.4125786264208382,0.9459296161175752,0.9852320669293112,0.7289338831827651,0.5874213735791618,0.8233747389947986,0.7360126002874879,0.7920117631637877,0.659379758546981,236106,0.610158674916701,0.43347745701631757
18,18,0.1108726859092712,7.75990104675293,0.4344059526920318,5.397277355194092,2.3972771167755127,0.9246158003807068,0.919264018535614,67.0000228881836,7.495934963226318,0.211382120847702,4.593495845794678,3.691056966781616,0.7438628673553467,0.7009648084640503,0.6433809256336819,0.5188777803617326,0.6394289189389744,0.5270389921556726,0.2360180237246854,0.3299418637176936,0.9469868589593414,0.9725738387895716,0.7639819762753146,0.6700581362823064,0.845697334884871,0.7934595499247512,0.8228965161446846,0.7559735595118411,249223,0.6639884678436111,0.5744219834840674
19,19,0.0999058187007904,7.855197906494141,0.3391089141368866,5.654703140258789,2.1398515701293945,0.941768765449524,0.937419891357422,9.457716941833496,7.178861618041992,0.5284552574157715,5.634146213531494,2.6504065990448,0.8192376494407654,0.779159426689148,0.6879617209051333,0.6057034918848874,0.6840849229761008,0.6115130965225131,0.2140911433339163,0.2696443458972299,0.958616522231862,0.9314346009181846,0.7859088566660837,0.73035565410277,0.8637136771772157,0.8187297105060654,0.8449570359054664,0.8012201250714818,262340,0.7063464223019257,0.627840418284248
20,20,0.0995589569211006,7.892326831817627,0.301980197429657,5.707921028137207,2.086633682250977,0.941179096698761,0.9364727735519408,5.7399001121521,6.991869926452637,0.7154471278190613,5.845528602600098,2.4390244483947754,0.8416162729263306,0.8122745752334595,0.6993492941258769,0.6080296829624994,0.6954435346135202,0.6127667186261458,0.209103310841764,0.2586206940138949,0.9631475613066702,0.907172999011046,0.790896689158236,0.7413793059861051,0.8685644244224444,0.8159392776043041,0.8506076343283776,0.8027452977388191,275457,0.717690711818733,0.6224732133526658
21,21,0.1146465688943862,7.830445766448975,0.3638613820075989,5.42450475692749,2.370049476623535,0.9293868541717528,0.9241489171981812,30.90432929992676,7.341463565826416,0.3658536672592163,5.081300735473633,3.203252077102661,0.7961088418960571,0.7597806453704834,0.6556472794326954,0.5587123440790588,0.6515310456370633,0.5658780565603876,0.2323465106493837,0.3037779477012878,0.955595833129573,0.9525316454227812,0.7676534893506163,0.6962220522987121,0.8513759049735637,0.8044543438746432,0.8290115353862767,0.7768174869998985,288574,0.6776387766109605,0.5966322530343865
22,22,0.0893763378262519,7.902227878570557,0.292079210281372,5.945544719696045,1.849009871482849,0.9525646567344666,0.9484399557113647,37.003150939941406,6.292683124542236,1.414634108543396,6.439024448394775,1.845528483390808,0.8253739476203918,0.7887341380119324,0.7306978020215346,0.5925342068999148,0.7271376813065231,0.5936882848034992,0.1896179663420392,0.2267732239343354,0.9643558378866792,0.8164557049149713,0.8103820336579608,0.7732267760656646,0.880689658576294,0.7942534689347347,0.8660887107155152,0.7961362518377814,301691,0.7451246896273944,0.5933953490034057
23,23,0.0941806435585022,7.891088962554932,0.3032178282737732,5.868812084197998,1.925742626190185,0.9475021362304688,0.9423774480819702,16.77073097229004,6.845528602600098,0.8617886304855347,5.878048896789551,2.4065041542053223,0.8092938661575317,0.7667268514633179,0.7195876613847424,0.5935603618297141,0.7159339666561602,0.5977047875434272,0.1961674302733304,0.2601054511437171,0.9629965247807,0.8881856546936869,0.8038325697266695,0.7398945488562829,0.8762454428204387,0.8072866715623542,0.8605929224983082,0.7956278579907968,314808,0.7350638261369168,0.6048248119069916
24,24,0.1066322848200798,7.862623691558838,0.3316831588745117,5.676980018615723,2.1175742149353027,0.9440028667449952,0.9397501349449158,23.69074058532715,7.203251838684082,0.5040650367736816,5.796748161315918,2.487804889678955,0.7961754202842712,0.7528581023216248,0.6917149871817756,0.6286676374386643,0.687849182020674,0.6343047547065723,0.2121775775165131,0.2567114154226174,0.9595227314611764,0.9345991549434324,0.7878224224834869,0.7432885845773826,0.8652366374453069,0.8280373789768717,0.8468147692981602,0.8129130651879745,327925,0.7098825023965475,0.6486348008395477
