,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
15,15,0.2044950276613235,7.9789605140686035,0.25,2.618811845779419,5.149752616882324,0.7378841042518616,0.7397186756134033,0.5098937749862671,6.512195110321045,1.0894309282302856,6.089430809020996,2.3008129596710205,0.8384056687355042,0.8093846440315247,0.3122321291020564,0.5781299408176812,0.3067231948854974,0.5824596831392284,0.3922511342518245,0.2610701069825631,0.9696194920886316,0.8566844879364912,0.6077488657481754,0.738929893017437,0.747175057235622,0.7934621103654835,0.6624632482376688,0.7880020329851778,210064,0.39960175155054123,0.5848123440652453
16,16,0.2016237080097198,7.970296859741211,0.2586633563041687,2.7178218364715576,5.0507426261901855,0.7424460053443909,0.7444062829017639,0.5052223801612854,6.2682929039001465,1.3333333730697632,6.2682929039001465,2.121951103210449,0.8445050120353699,0.8178409934043884,0.3240064056164647,0.5689181929341633,0.3184153583118736,0.5716919715420528,0.3878908924012763,0.2529069597275276,0.9685667022912798,0.8245989312695804,0.6121091075987237,0.7470930402724724,0.7501455973196814,0.783934936008088,0.6681107803158303,0.7839349360080878,223193,0.40894244030744925,0.5716919715420528
17,17,0.1994529813528061,7.977722644805908,0.2512376308441162,2.909653425216675,4.858911037445068,0.7508435249328613,0.7513945698738098,0.5034956932067871,6.02439022064209,1.5772358179092407,6.504065036773682,1.8861788511276243,0.8464268445968628,0.8233063817024231,0.3498151745472576,0.5666249079611134,0.3440110601545751,0.5677071629307906,0.3785191007018774,0.2384378208463904,0.969469091789452,0.7925133636000568,0.6214808992981227,0.7615621791536096,0.7574172995785604,0.7767295573318002,0.6805662906055013,0.7834265357981729,236322,0.4318022864459766,0.5670487738706931
18,18,0.1996586471796035,7.954207897186279,0.2747524678707123,2.982673168182373,4.785891056060791,0.7522938847541809,0.7554534673690796,0.4976156651973724,6.138211250305176,1.4634146690368652,6.390244007110596,2.0,0.8491708040237427,0.8249762654304504,0.3563414201424968,0.5672328104913028,0.350552888338647,0.5691145339222161,0.3756557208561563,0.2457542497345472,0.9666115213001382,0.8074866239716869,0.6243442791438436,0.7542457502654528,0.7586613950052578,0.7799586722716718,0.683660837920119,0.7834265357981729,249451,0.43508364644517455,0.5685121208348503
19,19,0.195913016796112,7.933168411254883,0.2957920730113983,3.082920789718628,4.685643672943115,0.7575091123580933,0.7569838166236877,0.5010193586349487,5.845528602600098,1.7560975551605225,6.552845478057861,1.8373984098434448,0.8468379378318787,0.8248030543327332,0.3666969625015768,0.5497154047451033,0.3609003673744089,0.5499917095690403,0.3713220897243368,0.2391534381190305,0.9640547462128478,0.7689839622844785,0.6286779102756631,0.7608465618809694,0.7610566918074614,0.7648936200497402,0.6886120970287288,0.7752923232402851,262580,0.44192169269359605,0.549743932776005
20,20,0.1945624202489853,7.938118934631348,0.2908415794372558,3.2289605140686035,4.539604187011719,0.7627267837524414,0.7616681456565857,0.5002567768096924,5.715446949005127,1.8861788511276243,6.626016139984131,1.7642276287078855,0.848162829875946,0.8274734020233154,0.3862095780207835,0.5420089794727276,0.3803007532556588,0.5416003325375884,0.3638167110101689,0.2358695703105463,0.9646563403798062,0.7518716521017537,0.636183288989831,0.7641304296894537,0.7667204535776955,0.7579514771022059,0.69805043583399,0.77173360099486,275709,0.4588209856250838,0.5420724331119144
21,21,0.1937194913625717,7.941831588745117,0.2871287167072296,3.3056931495666504,4.462871074676514,0.766606867313385,0.7659287452697754,0.4993040561676025,5.642276287078857,1.959349632263184,6.691056728363037,1.6991870403289795,0.848114013671875,0.8282314538955688,0.3965927027975535,0.5405960994901019,0.3906292977466032,0.5397265920697534,0.3597725149701818,0.2314507291734899,0.9651075341174044,0.7422459809186749,0.6402274850298181,0.76854927082651,0.7697936717029278,0.7551686527343805,0.7030790743551276,0.7712252073108331,288838,0.4678392500666578,0.5408848049111896
22,22,0.1914854049682617,7.920792102813721,0.3081683218479156,3.40470290184021,4.363861560821533,0.7716478705406189,0.7699618935585022,0.498379647731781,5.593495845794678,2.0081300735473637,6.674796581268311,1.715447187423706,0.847419798374176,0.8286910057067871,0.40675784735237,0.5323347501632183,0.400817432136801,0.5313715031294965,0.3552287008089886,0.2347052343447168,0.9625507590333822,0.735828874657229,0.6447712991910114,0.7652947656552832,0.772247354241939,0.7502726238805488,0.7079529542490902,0.7671581038609111,301967,0.4745184174296497,0.5326947807127281
23,23,0.1896472871303558,7.889851570129394,0.3391089141368866,3.4863860607147217,4.2821784019470215,0.7736395597457886,0.7716287970542908,0.4991884529590606,5.495934963226318,2.1056909561157227,6.72357702255249,1.6666666269302368,0.8460224866867065,0.8281952142715454,0.4134424116796417,0.525778324841053,0.4075720444271842,0.5243512500287792,0.3518047862000563,0.2326901204753185,0.95879079565575,0.722994662134337,0.6481952137999436,0.7673098795246814,0.7734773061154419,0.7444933992910224,0.7111248564127837,0.7641077819694106,315096,0.4775533970625667,0.5265808902754008
24,24,0.1873157024383545,7.917078971862793,0.3118811845779419,3.617574214935303,4.150990009307861,0.7793483138084412,0.7770797610282898,0.4937503337860107,5.552845478057861,2.04878044128418,6.691056728363037,1.6991870403289795,0.8498293161392212,0.8323518633842468,0.4337644097524279,0.5291054626539223,0.4277678785137051,0.5279618972571025,0.3439647234188412,0.2343049394801873,0.9620995631709512,0.730481286106024,0.6560352765811588,0.7656950605198126,0.7801219496888889,0.7476737803467209,0.7210273860076459,0.7656329400671904,328225,0.4966677443531734,0.5296165831804313
