,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.0437239781022071,7.890819072723389,0.3225806355476379,7.291563510894775,0.4863523542881012,0.9825870394706726,0.9820324182510376,0.7769685983657837,6.556451797485352,1.0725806951522827,6.717741966247559,1.6532257795333862,0.8688957691192627,0.838313102722168,0.8986968291198608,0.6596878002700886,0.8981951708593028,0.6619128518588238,0.0580568702127664,0.2013752384333878,0.9607250776772992,0.8594080315967494,0.9419431297872336,0.7986247615666121,0.9512414019240475,0.82790224313104,0.9494142313607647,0.8296370978707508,144276,0.8988858975620228,0.661428046964797
11,11,0.0405206568539142,7.9292802810668945,0.2841190993785858,7.35111665725708,0.4267989993095398,0.9846495389938354,0.9837793111801147,0.7600083351135254,6.52419376373291,1.104838728904724,6.701612949371338,1.669354796409607,0.8601545095443726,0.8254314064979553,0.9109776940827858,0.6536144169310986,0.9105346710548888,0.655757745776363,0.0510764660062335,0.2037401480147657,0.9654078553570622,0.8551797059494839,0.9489235339937664,0.7962598519852343,0.9570947213704994,0.8246687113777252,0.9555434873840772,0.8266129072515234,157392,0.9111231280554768,0.6552441342930977
12,12,0.0316957011818885,7.977667331695557,0.2357320040464401,7.482630252838135,0.2952853739261627,0.9899308681488036,0.989554524421692,0.7884029150009155,6.185483932495117,1.4435484409332275,6.991935253143311,1.3790322542190552,0.8648431897163391,0.8293964862823486,0.9335239948449786,0.6462845533749866,0.9333345042856268,0.6460423482692434,0.0356928637734756,0.1823027699565371,0.9712990937843954,0.8107822368193041,0.9643071362265244,0.8176972300434628,0.9677904865406066,0.814225051904148,0.9667933888352744,0.8235887052386157,170508,0.9335499389464712,0.6463056769669653
13,13,0.028466124087572,7.9987592697143555,0.214640200138092,7.516129016876221,0.2617866098880768,0.9919394850730896,0.9912694692611694,0.982443630695343,6.47580623626709,1.1532257795333862,6.766129016876221,1.604838728904724,0.8605222105979919,0.8255232572555542,0.9403604992713652,0.6554030128232032,0.9402093872963204,0.6571223695981225,0.0316911997952217,0.1986028016107253,0.9738670691805584,0.8488372080304628,0.9683088002047782,0.8013971983892747,0.9710799811508459,0.8244353138655426,0.9702071526233031,0.8276209656539704,183624,0.9403768768085231,0.6564488495094517
14,14,0.0235365945845842,8.033498764038086,0.1799007505178451,7.568238258361816,0.2096774131059646,0.9945291876792908,0.9944800138473512,0.9920852780342102,6.75,0.8790322542190552,6.645161151885986,1.725806474685669,0.8597829937934875,0.8226861357688904,0.9512351722036212,0.675290688768299,0.9511386294253446,0.6786123042578969,0.0254364832923672,0.2036156063543996,0.9780966760232443,0.8847780131309673,0.9745635167076327,0.7963843936456003,0.976326899901764,0.8382573850783369,0.9756381411352396,0.8371975782304821,196740,0.9512417797260608,0.6790844646589375
15,15,0.0242893453687429,8.031017303466797,0.1823821365833282,7.57196044921875,0.2059553414583206,0.9936698079109192,0.9931764602661132,1.004745364189148,6.588709831237793,1.0403225421905518,6.798387050628662,1.5725806951522827,0.863054633140564,0.8277430534362793,0.9513915011089712,0.6736921627096636,0.9513150588389984,0.6757750931770237,0.0250037665944188,0.1926877483490189,0.9777945614462632,0.8636363707389735,0.9749962334055812,0.8073122516509811,0.976393392439048,0.834525028150445,0.9757157261651962,0.8366935488828007,209856,0.9513956427759601,0.6751853921642015
16,16,0.019819101318717,8.064516067504883,0.1488833725452423,7.622828960418701,0.1550868451595306,0.995854675769806,0.9955086708068848,1.1084017753601074,6.661290168762207,0.9677419066429138,6.854838848114014,1.5161290168762207,0.8654924035072327,0.828049898147583,0.9619540682363024,0.6898351032677715,0.9619337285211662,0.6920325772328353,0.0188679242546594,0.1854043412057093,0.981873111903062,0.8731501064515417,0.9811320757453406,0.8145956587942906,0.9815024539533057,0.8428571421568317,0.9809915436575568,0.8447580667017328,222972,0.9619543582033556,0.6914582122682211
17,17,0.0181087106466293,8.084366798400879,0.1290322542190551,7.621588230133057,0.1563275456428527,0.9964726567268372,0.9962766170501708,0.9854795336723328,6.201612949371338,1.4274193048477173,6.991935253143311,1.3790322542190552,0.8626440167427063,0.8296606540679932,0.9642808417416812,0.6483387547354745,0.9641911305551982,0.6481565238280209,0.0189701909955978,0.1819148920946609,0.9842900298168398,0.8128964123780815,0.981029809004402,0.8180851079053391,0.9826572152605035,0.8154825066572472,0.9821553260051392,0.824596774944615,236088,0.9642864699435277,0.648350671989081
18,18,0.0166436303406953,8.100496292114258,0.1129032224416732,7.632754325866699,0.145161285996437,0.9964028596878052,0.996004045009613,1.0449044704437256,6.52419376373291,1.104838728904724,6.846774101257324,1.524193525314331,0.8618950843811035,0.8255553245544434,0.9676969117197576,0.6714631154753223,0.9675905136905087,0.673098781340943,0.0176045736342228,0.1893787501240839,0.9862537768628464,0.8551797059494839,0.9823954263657771,0.810621249875916,0.9843208206287167,0.832304531560071,0.9838622085552072,0.8356854853355475,249204,0.9677048007348107,0.6723870208067187
19,19,0.014252608641982,8.114144325256348,0.099255584180355,7.661290168762207,0.1166253089904785,0.9971092939376832,0.9967609643936156,1.015169382095337,6.129032135009766,1.5,7.064516067504883,1.3064515590667725,0.8607367277145386,0.8272562623023987,0.972978595208793,0.6480418917961183,0.9729209912045268,0.6473133007950045,0.0141694293696692,0.1757049860935818,0.9879154083236203,0.8033826606763821,0.9858305706303307,0.8242950139064182,0.9868718883858895,0.8137044966524497,0.986500116598052,0.824596774944615,262320,0.9729808947867686,0.6482328820684188
20,20,0.014565679244697,8.115385055541992,0.0980148911476135,7.655086994171143,0.1228287816047668,0.997057855129242,0.9967612624168396,1.099961757659912,6.604838848114014,1.024193525314331,6.612903118133545,1.7580645084381104,0.8761208653450012,0.8518040180206299,0.9723567126066244,0.652947777705255,0.9722744738286349,0.655731263797303,0.0149096374569596,0.210221789429231,0.988066465558259,0.8657505335956416,0.9850903625430404,0.7897782105707689,0.9865761696296713,0.8260211846314216,0.9861897747136512,0.8261088728904724,275436,0.9723614028776641,0.6557008825661861
21,21,0.0147836627438664,8.10918140411377,0.1042183637619018,7.652605533599853,0.1253101676702499,0.9967206716537476,0.9962958097457886,1.0574156045913696,6.653225898742676,0.975806474685669,6.685483932495117,1.6854838132858276,0.8660081028938293,0.8303205966949463,0.9712699817124746,0.6679905461512181,0.9712001569009344,0.6707442815573299,0.0152177176426572,0.2021276518181865,0.9873111784757488,0.8720930221656459,0.9847822823573428,0.7978723481818135,0.986045108963074,0.8333333370661495,0.9856466760426924,0.8336693582410413,288552,0.9712733665524392,0.6706240927725446
22,22,0.0121191767975687,8.140198707580566,0.0732009932398796,7.676178455352783,0.1017369702458381,0.997565984725952,0.9971480369567872,1.013907790184021,5.451612949371338,2.177419424057007,7.233870983123779,1.1370967626571655,0.8503218293190002,0.8182104229927063,0.9781025107987572,0.5822682834860461,0.978007377309088,0.5787495842379811,0.0123438199741773,0.1725826166815719,0.991087613423639,0.714587733086455,0.9876561800258228,0.8274173833184281,0.9893689214190842,0.766874643892679,0.9890604392382524,0.792842739873806,301668,0.9781087505106216,0.5873385152090563
23,23,0.010886694304645,8.140198707580566,0.0732009932398796,7.687345027923584,0.090570718050003,0.9983168244361876,0.9980712532997132,1.153822422027588,6.52419376373291,1.104838728904724,6.77419376373291,1.5967742204666138,0.8592967391014099,0.8235071301460266,0.9795010034694924,0.6625350130322649,0.9794430133780692,0.6644282631676481,0.0110039187549059,0.1966236320070908,0.991087613423639,0.8551797059494839,0.988996081245094,0.8033763679929091,0.9900407427076111,0.8284690242806987,0.9897587092297204,0.8311491956964375,314784,0.979503318462773,0.6637894197657612
24,24,0.0096498532220721,8.142680168151855,0.0707195997238159,7.694788932800293,0.0831265524029731,0.9988611936569214,0.9987493753433228,1.3490594625473022,6.983870983123779,0.6451612710952759,6.435483932495117,1.935483813285828,0.8449388146400452,0.8060250878334045,0.98074369249881,0.6791292594424305,0.9807022184000308,0.6842195404477072,0.0101055805499604,0.2169981862438005,0.991389728769758,0.9154334062831516,0.9898944194500396,0.7830018137561995,0.9906415098420315,0.8440545851093647,0.9903793934587608,0.838709682226181,327900,0.9807448750754968,0.6880419153717248
