,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.1344489604234695,7.177506923675537,0.4986449778079986,8.143630981445312,0.1788617819547653,0.9861310124397278,0.9857009649276732,0.6200358867645264,4.495934963226318,3.113821029663086,7.585365772247314,0.8048780560493469,0.8575941324234009,0.8470614552497864,0.9150285640027714,0.5019657329104605,0.9135483485941028,0.4948817401757814,0.0243138685827249,0.1518404918495559,0.9350397198742736,0.5908119744479775,0.9756861314172752,0.848159508150444,0.9549305949767235,0.696473557283183,0.9576522403019636,0.7550813044057932,132044,0.9157653797554219,0.5250823965956604
11,11,0.1170724630355835,7.273712635040283,0.4024390280246734,8.158536911010742,0.1639566421508789,0.9890782833099364,0.9888501167297364,0.6651505827903748,4.72357702255249,2.886178970336914,7.398374080657959,0.9918699264526368,0.8558654189109802,0.8397690057754517,0.9289931295566902,0.5083957396445071,0.927872391539629,0.5025094225323952,0.0220440888187484,0.1735419706109404,0.9475728143880906,0.6207264762452601,0.9779559111812516,0.8264580293890595,0.9625246539300369,0.7089688679639589,0.9645972729240168,0.7576219439506531,144048,0.9294086068442643,0.5237198810241042
12,12,0.0968075171113014,7.349593639373779,0.3265582621097564,8.203251838684082,0.1192411929368972,0.9917211532592772,0.9914537072181702,0.6572161912918091,4.398374080657959,3.2113821506500244,7.560975551605225,0.8292682766914368,0.849867045879364,0.8419227600097656,0.9441206378387644,0.4862336763962527,0.943130496144294,0.4791542472991059,0.0159651666711187,0.1586314097263352,0.9574580771328088,0.5779914555688672,0.9840348333288812,0.8413685902736648,0.9705645529519081,0.6852438288461634,0.9721351741406422,0.7474593492319459,156052,0.9444395796502425,0.5101991004310202
13,13,0.0951663479208946,7.345528602600098,0.3306232988834381,8.201896667480469,0.120596207678318,0.9920716881752014,0.9920055866241456,0.7522372603416443,3.747967481613159,3.861788511276245,7.796748161315918,0.5934959053993225,0.8318474888801575,0.8228802680969238,0.9434404771399404,0.4303823291127208,0.9424381153039604,0.4217849453502742,0.0161524499981967,0.1367041139111686,0.9569285101276408,0.4925213745506793,0.9838475500018032,0.8632958860888313,0.9702013432226301,0.6272108916209901,0.9717963919531156,0.7215447249951038,168056,0.9437675893160955,0.4737220984259448
14,14,0.0856540948152542,7.395663738250732,0.2804878056049347,8.228997230529785,0.0934959352016449,0.9929279088974,0.9927015900611876,0.7492873072624207,4.349593639373779,3.260162591934204,7.5284552574157715,0.8617886304855347,0.8487752676010132,0.8357873558998108,0.9531273035565576,0.4758434673034389,0.9522257141979492,0.468868025410361,0.0124841690227369,0.1653666121308732,0.9634598399989316,0.5715812053845726,0.987515830977263,0.8346333878691268,0.9753395274618726,0.6785034946744818,0.9766240361233554,0.7423780505181994,180060,0.9533891699402114,0.49964772165931887
15,15,0.0783351212739944,7.418699264526367,0.2574525773525238,8.245257377624512,0.0772357732057571,0.9936063885688782,0.9932814240455629,0.7844815850257874,4.593495845794678,3.0162601470947266,7.487804889678955,0.9024389982223512,0.849687933921814,0.8332066535949707,0.9580537727074128,0.5025674591259527,0.9571803588385648,0.4960743386158401,0.010303687640965,0.1642011821164077,0.9664607237251436,0.6036324752182415,0.989696312359035,0.8357988178835922,0.9779405197706815,0.700992553991753,0.9790802064355572,0.7550813015928961,192064,0.9582982402917434,0.5216989126259597
16,16,0.0688280239701271,7.45121955871582,0.2249322533607483,8.252032279968262,0.070460706949234,0.9953277707099916,0.9952144026756288,0.762279212474823,5.162601470947266,2.4471545219421387,7.341463565826416,1.0487804412841797,0.8616300225257874,0.837245523929596,0.9629834578869236,0.5581896528267494,0.9622309654215916,0.5534187994767839,0.0093676817493656,0.1688481655296259,0.9706972635680716,0.6784187923727419,0.9906323182506344,0.831151834470374,0.9805634804491222,0.74705881764402,0.9815363761105218,0.7815040647983551,204068,0.9631639255111377,0.5671158175772608
17,17,0.0695994049310684,7.441734313964844,0.2344173491001129,8.252032279968262,0.070460706949234,0.9947497844696044,0.9941805601119996,0.8669609427452087,5.113821029663086,2.4959349632263184,7.284553050994873,1.1056910753250122,0.8554301857948303,0.829034686088562,0.96179301817079,0.5448554083395035,0.960995307174836,0.540225597572858,0.0093795098174461,0.1777777833149065,0.9694616053213162,0.67200854198761,0.9906204901825538,0.8222222166850934,0.9799268437577253,0.739564956506693,0.9809435072333028,0.7748983742676796,216072,0.9619961043284446,0.553464030762955
18,18,0.0685746520757675,7.449864387512207,0.2262872606515884,8.253387451171875,0.0691056922078132,0.9944981932640076,0.994237780570984,0.8136606812477112,5.138211250305176,2.4715447425842285,7.292683124542236,1.097561001777649,0.860665500164032,0.8382214307785034,0.962982950862836,0.5490102672882954,0.962217256821797,0.5443997140635268,0.0091908454848362,0.1760104374259419,0.97052074124855,0.675213667180176,0.9908091545151638,0.8239895625740581,0.9805600140525798,0.7422196046829822,0.981536376567624,0.776930892639377,228076,0.9631698131086128,0.557476387680857
19,19,0.0616542287170887,7.481029987335205,0.195121943950653,8.264227867126465,0.0582655817270278,0.9958592057228088,0.9957057237625122,0.8456320762634277,4.138211250305176,3.4715447425842285,7.666666507720947,0.7235772609710693,0.8453284502029419,0.8342089653015137,0.968250112317028,0.465379546789491,0.96757978397537,0.4575630945067903,0.0077282527516393,0.148829439884691,0.974580760555899,0.5438034089623822,0.9922717472483606,0.851170560115309,0.9833466925194355,0.6636245011871564,0.9841619387356236,0.737804870870782,240080,0.9683925081450893,0.4968415257618346
20,20,0.0555110499262809,7.497290134429932,0.1788617819547653,8.283197402954102,0.0392953939735889,0.9961804151535034,0.9958840012550354,0.8761929273605347,5.0,2.6097559928894043,7.455284595489502,0.934959352016449,0.8630823493003845,0.8420138955116272,0.972664158979725,0.5512601769045777,0.9719774410400654,0.5456171828716061,0.0052139518387331,0.1575342469192799,0.9766990304643416,0.6570512910889686,0.9947860481612668,0.84246575308072,0.9856595713480159,0.7382953237006183,0.9863640214632164,0.7784552901180658,252084,0.972812930602568,0.5640843605848623
21,21,0.052771683782339,7.502709865570068,0.1734417378902435,8.271002769470215,0.0514905154705047,0.9963220357894896,0.996067762374878,0.9020963311195374,3.707317113876343,3.9024391174316406,7.853658676147461,0.5365853905677795,0.8380892276763916,0.8317505717277527,0.9718177318233584,0.432115672513332,0.971218208410332,0.4232259939005893,0.006816143717836,0.1264367854836153,0.9774051182350204,0.4871794839660875,0.993183856282164,0.8735632145163846,0.9852313161514815,0.6255143996502303,0.9859405434066592,0.7225609734177408,264088,0.9719311941304491,0.47877416664574557
22,22,0.053320400416851,7.5,0.176151767373085,8.271002769470215,0.0514905154705047,0.9961934089660645,0.9957995414733888,0.9040998816490172,5.560975551605225,2.04878044128418,7.065040588378906,1.3252032995224,0.864381730556488,0.8381862640380859,0.9714777951976444,0.5753681022780938,0.970865163569456,0.5728234908113694,0.0068185897029225,0.1924439269109885,0.9770520733941446,0.7307692331792806,0.9931814102970774,0.8075560730890115,0.9850507203534675,0.7672462123269588,0.9857711523632642,0.7891260146284551,276092,0.971596319019487,0.577768793085304
23,23,0.0452541336417198,7.533875465393066,0.1422764211893081,8.283197402954102,0.0392953939735889,0.997280478477478,0.9971234798431396,0.9866610765457152,5.113821029663086,2.4959349632263184,7.341463565826416,1.0487804412841797,0.8506714105606079,0.8260914087295532,0.9772526427751772,0.5518901068793878,0.9767435478878186,0.5470085490916519,0.005188763690045,0.1701846933033898,0.9814651373120948,0.67200854198761,0.9948112363099548,0.8298153066966101,0.9880931226790953,0.7426210135905795,0.988650800192466,0.7784552872180939,288096,0.9773339839689756,0.5613640550610587
24,24,0.0462073609232902,7.521680355072021,0.1544715464115142,8.281843185424805,0.0406504049897193,0.9973116517066956,0.997015118598938,1.0036126375198364,5.528455257415772,2.081300735473633,7.121951103210449,1.2682926654815674,0.8524540066719055,0.8222864270210266,0.975553738590586,0.5782061585084427,0.9749920323130364,0.5753329418944308,0.0053753804586811,0.1866028694706858,0.979876434391344,0.7264957329225259,0.9946246195413188,0.8133971305293142,0.987195447490738,0.7674943608431819,0.987803845550547,0.790650409320748,300100,0.9756529464228424,0.5812602998429416
