,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.0364229977130889,7.969059467315674,0.2599009871482849,7.400990009307861,0.3675742447376251,0.9880371689796448,0.9873926639556884,0.5870147347450256,4.967479705810547,2.634146451950073,7.382113933563232,1.0081300735473633,0.8598810434341431,0.8446000814437866,0.921457980506402,0.5387366203711518,0.921100708173358,0.5333208914080345,0.0440914471516456,0.1687074810389792,0.9684163037863068,0.6534759277446404,0.9559085528483544,0.8312925189610209,0.9621217792987965,0.7317365226349283,0.960776729942968,0.7722419899644821,144419,0.9215416816454598,0.5505353724118356
11,11,0.0304725337773561,8.0136137008667,0.2153465300798416,7.472772121429443,0.2957920730113983,0.991521179676056,0.9911069869995116,0.6457276344299316,5.25203275680542,2.3495934009552,7.341463565826416,1.0487804412841797,0.8621458411216736,0.8397789597511292,0.9360262851579048,0.5704971206001254,0.9357551374797216,0.5659091162613683,0.0355972594263318,0.166451600501689,0.9738306512565232,0.6909091091573264,0.964402740573668,0.8335483994983109,0.9690937664009777,0.755555571561668,0.968048893722576,0.7874936572643975,157548,0.9360737334758786,0.5783668119179868
12,12,0.0263282842934131,8.044554710388184,0.1844059377908706,7.525990009307861,0.2425742596387863,0.9928462505340576,0.9922949075698853,0.7632580995559692,5.72357702255249,1.8780487775802608,7.056910514831543,1.3333333730697632,0.8662607669830322,0.8407142758369446,0.9465637759601458,0.5960336613814048,0.9463655079854054,0.5940264361352179,0.0292712060493004,0.1889401024415578,0.9775906161573786,0.7529411698287669,0.9707287939506996,0.8110598975584421,0.9741476216646954,0.7809206794072648,0.973309608852519,0.7991865733465208,170677,0.9465888581974514,0.5974378294086091
13,13,0.0222266353666782,8.074257850646973,0.1547029763460159,7.571782112121582,0.1967821717262268,0.994970202445984,0.9947554469108582,0.6799399852752686,5.081300735473633,2.520325183868408,7.463414669036865,0.9268292784690856,0.8585513234138489,0.8384549617767334,0.9560144693010306,0.563535806141045,0.9558696093974096,0.5579840792851267,0.0237917083213151,0.1542625203379831,0.9812001807277352,0.668449196183735,0.9762082916786848,0.8457374796620168,0.9786978709103676,0.7467144540111152,0.9780287797245552,0.7844433145692593,183806,0.9560277244334459,0.5753684707201273
14,14,0.0204700343310832,8.09900951385498,0.1299504935741424,7.591584205627441,0.1769801974296569,0.9954802393913268,0.9954273104667664,0.787375807762146,5.455284595489502,2.146341562271118,7.170731544494629,1.2195122241973877,0.8704708814620972,0.8485025763511658,0.9615894137912327,0.5755963794363907,0.9614265676889278,0.5722982080830761,0.0213847773624389,0.1827040218813123,0.9842081510352678,0.7176470510747383,0.9786152226375612,0.8172959781186876,0.9814037185065887,0.7642368966101978,0.9808138632498282,0.7895271908821029,196935,0.961606068486278,0.5795676717309123
15,15,0.0185316111892461,8.110148429870605,0.1188118830323219,7.616336822509766,0.1522277295589447,0.9960442185401917,0.9956056475639344,0.8526203036308289,5.195121765136719,2.4065041542053223,7.284553050994873,1.1056910753250122,0.8589587807655334,0.8353901505470276,0.9660826369120402,0.5561118182879425,0.9659663897609614,0.551639499712357,0.0184242071072027,0.1754838785600217,0.9855617382373292,0.6834224441271088,0.9815757928927972,0.8245161214399782,0.9835647272708316,0.7473684085064864,0.9830574032621298,0.7803762024389963,210064,0.9660910833488479,0.5637830739986717
16,16,0.0205313209444284,8.090346336364746,0.1386138647794723,7.6039605140686035,0.1646039634943008,0.9953718781471252,0.9948820471763612,0.9230353832244872,6.211381912231445,1.3902438879013062,6.593495845794678,1.7967479228973389,0.8543091416358948,0.8215218186378479,0.9620569326718756,0.6014534613317323,0.961966895001138,0.6029650112560874,0.0199400308318163,0.2243654835634222,0.9831553608972128,0.8171122961778745,0.9800599691681836,0.7756345164365777,0.981605224788419,0.7958333310740999,0.9810459533981928,0.8007117431090419,223193,0.9620620206529625,0.6022321084288916
17,17,0.0148218236863613,8.11509895324707,0.1138613894581794,7.647277355194092,0.1212871298193931,0.9974600672721864,0.9972230195999146,0.8253453969955444,4.382113933563232,3.219512224197388,7.650406360626221,0.7398374080657959,0.8381978273391724,0.820111870765686,0.9705767315518912,0.4958944972364496,0.9705507786871695,0.4882922951597819,0.0147257703313292,0.1444444428928315,0.9861633323389248,0.5764705922941847,0.9852742296686708,0.8555555571071685,0.9857185805146793,0.6888178947742399,0.9853009436265956,0.7524148426373889,236322,0.9705771505161859,0.5226242351165843
18,18,0.0147502878680825,8.11881160736084,0.110148511826992,7.647277355194092,0.1212871298193931,0.9973862171173096,0.9971462488174438,0.8980165123939514,5.4146342277526855,2.1869919300079346,7.235772132873535,1.154471516609192,0.8560569882392883,0.8327661752700806,0.9710409226897122,0.5783947037168998,0.9710019747659784,0.5747025626679334,0.0147191354967789,0.1757425685528125,0.9866145284177336,0.7122994626912559,0.985280864503221,0.8242574314471874,0.9859472454579943,0.7641996567504998,0.9855330341804504,0.791052360549881,249451,0.9710418658374895,0.5833663696298548
19,19,0.0129144992679357,8.14480209350586,0.0841584131121635,7.654703140258789,0.1138613894581794,0.997566819190979,0.9972413182258606,0.8740003705024719,5.219511985778809,2.3821139335632324,7.219511985778809,1.1707316637039185,0.8514925837516785,0.8293404579162598,0.975220523648738,0.5512243559409473,0.9751162154200244,0.5470961145281632,0.0137869026499327,0.1832061072974402,0.9897728986492912,0.6866309972578318,0.9862130973500672,0.8167938927025598,0.9879897914523365,0.7460778504408565,0.9876218476220175,0.7778342562152195,262580,0.9752272603032964,0.5577930055956652
20,20,0.0130146257579326,8.146039962768555,0.0829207897186279,7.654703140258789,0.1138613894581794,0.9971915483474731,0.9967881441116332,0.8699435591697693,4.943089485168457,2.658536672592163,7.406504154205322,0.9837398529052734,0.8424233794212341,0.8205686807632446,0.975375285930822,0.5385960575597053,0.9752666142304318,0.5330193123135563,0.0137848364771916,0.1659807962725981,0.9899232974596986,0.6502673747145509,0.9862151635228084,0.8340192037274019,0.98806575141892,0.7307692273800983,0.9876992112401466,0.7722419899644821,275709,0.975382596899969,0.5511432750563309
21,21,0.0098322993144392,8.16089153289795,0.0680693089962005,7.685643672943115,0.0829207897186279,0.9983522891998292,0.9980762004852296,1.1809636354446411,6.430894374847412,1.1707316637039185,6.430894374847412,1.959349632263184,0.844582736492157,0.809177041053772,0.981106660175732,0.6094905850354426,0.9810541912570488,0.6124621775116852,0.0100585489423549,0.2335271334901185,0.9917280796076152,0.8459893110018039,0.989941451057645,0.7664728665098814,0.9908339599406294,0.8042704644904122,0.9905616590166088,0.8042704644904121,288838,0.981108354308329,0.6124621775116853
22,22,0.0108618708327412,8.152227401733398,0.0767326727509498,7.689356327056885,0.079207919538021,0.9981210231781006,0.997812271118164,0.9588927626609802,5.495934963226318,2.1056909561157227,7.089430809020996,1.3008129596710205,0.854198157787323,0.8293671607971191,0.9804880750486894,0.5707962218698951,0.9804793357519022,0.5679559057486201,0.0096226133652941,0.1913875539342506,0.990675289215599,0.722994662134337,0.9903773866347058,0.8086124460657493,0.9905263155264679,0.763410510581872,0.990252204706231,0.7869852629967549,301967,0.9804881220739529,0.5737541400379742
23,23,0.0111220581457018,8.163366317749023,0.0655940622091293,7.6757426261901855,0.0928217843174934,0.9978720545768738,0.9974759221076964,0.984752595424652,4.4715447425842285,3.130081415176392,7.520325183868408,0.869918704032898,0.8319652080535889,0.8134141564369202,0.9801765947645744,0.4914198113449773,0.9800804929888454,0.4845531154379965,0.0112426925319519,0.1628614915606766,0.9920288761665588,0.588235286737846,0.988757307468048,0.8371385084393234,0.9903903900714417,0.6909547688013866,0.9900974776659802,0.749872897429256,315096,0.9801822840799101,0.513060656012435
24,24,0.0099758328869938,8.163366317749023,0.0655940622091293,7.689356327056885,0.079207919538021,0.9981441497802734,0.9978358745574952,0.984752595424652,4.829268455505371,2.772357702255249,7.439024448394775,0.9512194991111756,0.8356346487998962,0.8128682374954224,0.9818810571530292,0.5278652516044813,0.981832922702862,0.5219220363859294,0.0096096094809443,0.1645569554991444,0.9920288761665588,0.6352941272408003,0.9903903905190556,0.8354430445008556,0.9912089562319503,0.7217497048599761,0.9909484757718826,0.7671581136630077,328225,0.9818824818054486,0.5425273872944347
