,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.058902584016323,7.837469100952148,0.3647642731666565,7.060793876647949,0.7208436727523804,0.9702646732330322,0.9695144295692444,0.9677313566207886,6.90399980545044,0.6800000071525574,5.664000034332275,2.631999969482422,0.8202474117279053,0.7893354296684265,0.8639082864676544,0.5865972981229488,0.8628947337797483,0.593076222646649,0.0842273111316026,0.2760067147234127,0.9555286643857724,0.9103375495839884,0.9157726888683974,0.7239932852765874,0.9352283668834966,0.806542052778654,0.932081036495256,0.7914357673221862,144243,0.8647702686545365,0.6048244466537928
11,11,0.0517210848629474,7.868486404418945,0.3337469100952148,7.178659915924072,0.6029776930809021,0.9770185947418212,0.9762431383132936,0.7715867757797241,6.552000045776367,1.031999945640564,6.223999977111816,2.072000026702881,0.8403632044792175,0.8129639625549316,0.8826059207220173,0.6105721668711442,0.881822990119961,0.6141651345812089,0.0711775067616537,0.2402597413368547,0.9593102393826524,0.8639240576465568,0.9288224932383464,0.7597402586631452,0.9438202229517988,0.8084896372096085,0.941395635158828,0.8045340067206864,157356,0.8831087560897467,0.6158368632367391
12,12,0.0461200065910816,7.924317836761475,0.2779156267642975,7.275434017181396,0.5062034726142883,0.980676293373108,0.9798738956451416,1.307929515838623,6.943999767303467,0.6399999856948853,5.519999980926514,2.776000022888184,0.7979035377502441,0.7621915340423584,0.901744320183676,0.5740546644966578,0.9010660570702892,0.5809927173396625,0.0600441484029378,0.2855967163383497,0.9661170792077364,0.915611813483794,0.9399558515970622,0.7144032836616503,0.9528569313932236,0.8025889910562648,0.9509431037282214,0.7848866460393055,170469,0.9021134991120202,0.5955671468016782
13,13,0.0416498072445392,7.919354915618896,0.2828783988952636,7.342431545257568,0.4392059445381164,0.9846785068511964,0.984177827835083,0.9283471703529358,6.535999774932861,1.0479999780654907,6.223999977111816,2.072000026702881,0.8361926078796387,0.805133581161499,0.9095391780084688,0.6085295638130281,0.9090707004757002,0.6120554213178833,0.0525456417541555,0.2407063283515814,0.965512027267659,0.8618143443832311,0.9474543582458445,0.7592936716484185,0.9563979640216912,0.807312247370002,0.954824187940841,0.8035264450536412,183582,0.9097136527594334,0.6136153539430457
14,14,0.0351343303918838,7.964019775390625,0.2382134050130844,7.447890758514404,0.3337469100952148,0.9889402985572816,0.98858642578125,1.048840045928955,6.527999877929688,1.055999994277954,6.328000068664551,1.968000054359436,0.827545702457428,0.7945346236228943,0.9283606777493096,0.6203355912212145,0.9280684617634885,0.6235367310888589,0.040221293601686,0.2316384263234318,0.9709574941636372,0.8607594920791367,0.959778706398314,0.7683615736765682,0.9653357381965371,0.8119402931962891,0.9642164078707126,0.8095717852931094,196695,0.9284271462601268,0.6244425366225116
15,15,0.0327361188828945,7.968982696533203,0.233250617980957,7.465260505676269,0.3163771629333496,0.9903582334518432,0.9901240468025208,0.8896084427833557,6.392000198364258,1.1920000314712524,6.296000003814697,2.0,0.8375362753868103,0.8076764345169067,0.93116069362321,0.5990083763684823,0.9309056608355406,0.601746966370944,0.0381850840880337,0.2383222059968294,0.9715625477797356,0.842827004832896,0.9618149159119664,0.7616777940031706,0.966664159218722,0.8002003038359371,0.9656136000162528,0.7989924443006426,209808,0.9312111649855679,0.6021182468258527
16,16,0.0289466828107833,8.006203651428223,0.196029782295227,7.513647556304932,0.2679900825023651,0.991801917552948,0.9915846586227416,1.1379950046539309,6.504000186920166,1.0800000429153442,6.0879998207092285,2.2079999446868896,0.8235993385314941,0.7893757820129395,0.9418849790579052,0.5876916225028845,0.9416616616184894,0.5914425719223235,0.0323886642155112,0.2534435159931054,0.9761004385111436,0.8575949353658223,0.9676113357844888,0.7465564840068946,0.9718373491973709,0.7982327003758626,0.9709694940173136,0.7929471039931021,222921,0.9419232336800629,0.5936605432971362
17,17,0.0244532953947782,8.033498764038086,0.1687344908714294,7.581885814666748,0.1997518539428711,0.9941183924674988,0.9939890503883362,1.4393864870071411,6.823999881744385,0.7599999904632568,5.760000228881836,2.5360000133514404,0.8073640465736389,0.7702539563179016,0.9538560644958084,0.5881887937981116,0.9537585836444632,0.5940995475108322,0.0242616025202274,0.270940175403226,0.9794282257493186,0.8997890291047662,0.9757383974797724,0.729059824596774,0.9775798298569048,0.8054768620703755,0.9769463638327998,0.7924433261925868,236034,0.9538632598798257,0.6032273597895913
18,18,0.023573724552989,8.049628257751465,0.1526054590940475,7.575682163238525,0.2059553414583206,0.9945274591445924,0.9941989183425904,1.519451379776001,6.71999979019165,0.8640000224113464,5.840000152587891,2.4560000896453857,0.8035016655921936,0.7636550664901733,0.9550956933166236,0.5847621422269045,0.9549278080524706,0.5900296540679322,0.0249473994155948,0.2676547648003025,0.9813946463411996,0.8860759435969972,0.9750526005844052,0.7323452351996975,0.9782133442323134,0.8019092975548029,0.9775673367494906,0.7909319835899105,249147,0.95511701142848,0.596710480780135
19,19,0.0197869632393121,8.070719718933105,0.1315136402845382,7.621588230133057,0.160049632191658,0.9960381388664246,0.9958673715591432,1.3046939373016355,6.464000225067139,1.1200000047683716,6.199999809265137,2.095999956130981,0.8222627639770508,0.7855914831161499,0.9634891040886642,0.596375338755111,0.9633985159644992,0.5996687966711018,0.0194452821314676,0.2448598027760333,0.983966118186976,0.8523206789522126,0.9805547178685324,0.7551401972239666,0.9822574560708436,0.8007928717158991,0.9817589075615648,0.7974811107137885,262260,0.9634952556628412,0.6009004975004537
20,20,0.0199703946709632,8.086848258972168,0.1153846159577369,7.615384578704834,0.1662531048059463,0.9953986406326294,0.995082437992096,1.1601566076278689,6.48799991607666,1.0959999561309814,6.263999938964844,2.032000064849853,0.8324393033981323,0.7969925403594971,0.9647294304588326,0.6073314003992222,0.9645677395620428,0.6105479085224708,0.0201443187812537,0.2384976607275628,0.9859325359670768,0.8554852354168164,0.9798556812187462,0.7615023392724372,0.9828847158812986,0.8057625403932139,0.9823798797835636,0.8030226671661446,275373,0.9647490067189213,0.6115677523166577
21,21,0.0191520396620035,8.07196044921875,0.1302729547023773,7.617866039276123,0.1637717187404632,0.9960314035415648,0.9957605600357056,1.3128591775894165,6.4720001220703125,1.1119999885559082,6.151999950408936,2.1440000534057617,0.8247377872467041,0.7880140542984009,0.9631777693204556,0.59148385744105,0.9630714610929476,0.5949377234051751,0.0198855081006167,0.2488393697470294,0.9841173801954844,0.8533755310739192,0.9801144918993832,0.7511606302529705,0.9821118573246163,0.7990123466383556,0.9816036634389892,0.7949622154598893,288486,0.9631862441956142,0.5965052616832606
22,22,0.0157192535698413,8.094292640686035,0.107940450310707,7.655086994171143,0.126550868153572,0.997085452079773,0.9969288110733032,1.5529989004135132,6.800000190734863,0.7839999794960022,5.831999778747559,2.46399998664856,0.8086950182914734,0.7684657573699951,0.9706368769268446,0.5939676824291602,0.9705773595017022,0.5996138632862742,0.0153939030730235,0.2659758138459477,0.9868401142575198,0.8966244775977983,0.9846060969269764,0.7340241861540523,0.9857218398124857,0.8072174798711655,0.985329503776083,0.7954659962650483,301599,0.9706395126012693,0.607516643347613
23,23,0.0156144062057137,8.098014831542969,0.1042183637619018,7.658808708190918,0.1228287816047668,0.9970194101333618,0.9967128038406372,1.49879252910614,6.688000202178955,0.8960000276565552,6.015999794006348,2.2799999713897705,0.8118790984153748,0.7725063562393188,0.971569039572752,0.6023085968676029,0.9715094649197088,0.607025291721748,0.0149411407617978,0.2542372800247691,0.9872939038332196,0.8818565400180653,0.985058859238202,0.7457627199752308,0.9861751151739232,0.8081198694030287,0.985795233842932,0.8,314712,0.9715716777784752,0.6115622326855709
24,24,0.0140596367418766,8.10918140411377,0.0930521115660667,7.684863567352295,0.0967741906642913,0.9974961876869202,0.9972861409187316,1.5827924013137815,6.71999979019165,0.8640000224113464,5.920000076293945,2.375999927520752,0.8070284724235535,0.7676154375076294,0.9762310196286786,0.5945860098906106,0.9762190475392029,0.5996728666408484,0.0117931652866699,0.2612137204549412,0.988655271593014,0.8860759435969972,0.98820683471333,0.7387862795450587,0.9884310022908396,0.8057553932154796,0.9881238844470212,0.7959697740939271,327825,0.9762311256521947,0.6055218031508711
