,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.1551231741905212,7.086838722229004,0.5807327032089233,8.070556640625,0.2496607899665832,0.983910858631134,0.983652114868164,0.5657996535301208,6.047999858856201,1.527999997138977,6.8480000495910645,1.4639999866485596,0.8840705156326294,0.8637287616729736,0.8957716343174214,0.6224123459379887,0.8942546718807878,0.6221795578921592,0.0340299606851425,0.1948881811445494,0.9242611941921682,0.7983104506093922,0.9659700393148576,0.8051118188554505,0.9446554540679559,0.801696709770607,0.948060766835663,0.8116817721499441,132044,0.8965460584491421,0.6224326480836686
11,11,0.1439936757087707,7.137042045593262,0.5305292010307312,8.063772201538086,0.256445050239563,0.9862829446792604,0.9859778881072998,0.6217767000198364,5.895999908447266,1.6799999475479126,7.0,1.312000036239624,0.8889110088348389,0.8688681721687317,0.9012503122995108,0.621740099302113,0.8999867852236327,0.620403014282596,0.0346852637890045,0.1820199842269305,0.9308087027865152,0.7782470988012936,0.9653147362109954,0.8179800157730694,0.9477477456513246,0.7976190459871693,0.9507765410238588,0.8116817721499441,144048,0.9017837935633272,0.6224140644840555
12,12,0.1158555075526237,7.246947288513184,0.420624166727066,8.15061092376709,0.1696065068244934,0.9901474714279176,0.9900625944137572,0.693024218082428,6.144000053405762,1.4320000410079956,6.760000228881836,1.5520000457763672,0.8758569359779358,0.8499767780303955,0.925946487585771,0.6238265788436935,0.9247575875885834,0.6242640481046418,0.0228686410838298,0.2016632050123416,0.9451424523159028,0.8109820455171463,0.9771313589161702,0.7983367949876584,0.9608707390222085,0.8046097401154,0.9630824075945478,0.8121852959801598,156052,0.9264060404111285,0.6238979708362935
13,13,0.1104147657752037,7.279511451721191,0.3880597054958343,8.146539688110352,0.1736770719289779,0.9910219311714172,0.9908646941184998,0.7008137106895447,6.208000183105469,1.368000030517578,6.808000087738037,1.503999948501587,0.880513608455658,0.8558592796325684,0.9295347024437493,0.6379795254017843,0.9285153833146572,0.638486571665621,0.0233023854660153,0.1950207368821942,0.949389487552316,0.8194297793105045,0.9766976145339846,0.8049792631178058,0.962849963276938,0.8121402463262479,0.9648646341612712,0.8192346466608351,168056,0.9298710089904724,0.6380732917877218
14,14,0.0949413850903511,7.339212894439697,0.3283582031726837,8.183175086975098,0.1370420604944229,0.9924305081367492,0.9922462701797484,0.7762261033058167,6.480000019073486,1.0959999561309814,6.728000164031982,1.5839999914169312,0.875166118144989,0.8465104103088379,0.9416262284094674,0.6628743864314811,0.940704749481272,0.6647647855639804,0.0183303085997594,0.1964285701086698,0.957175721099615,0.8553326346729031,0.9816696914002406,0.8035714298913301,0.9692679866995139,0.8286445044757562,0.9708902659621932,0.8313192393309919,180060,0.941897448369635,0.6641269057702965
15,15,0.0833338126540184,7.381275653839111,0.2862958014011383,8.21302604675293,0.1071913167834281,0.9937412738800048,0.9935386180877686,0.8826929330825806,6.519999980926514,1.055999994277954,6.696000099182129,1.616000056266785,0.8735696077346802,0.8434427976608276,0.9506491679697036,0.6640216830460023,0.9497782407732344,0.666194748231058,0.0143141870297275,0.1986234081710085,0.9626614759220176,0.8606124607003508,0.9856858129702724,0.8013765918289916,0.9740376009133689,0.8299388971209037,0.9753882714711342,0.8318227575168798,192064,0.9508891040233647,0.6656740125936345
16,16,0.0797723457217216,7.402985095977783,0.2645861506462097,8.189959526062012,0.1302578002214431,0.9943570494651794,0.9941714406013488,0.6802712082862854,5.176000118255615,2.400000095367432,7.296000003814697,1.0160000324249268,0.8768866062164307,0.8617651462554932,0.9504903441469702,0.5655513635726108,0.949837257749414,0.5609772139864482,0.0172910660144998,0.1640826885821799,0.965492834414456,0.6832101336201406,0.9827089339855,0.83591731141782,0.9740248155685746,0.7518884342384933,0.9753034042783912,0.7849949600912245,204068,0.9506252014077773,0.5745213784957963
17,17,0.0667278841137886,7.438263416290283,0.229308009147644,8.244233131408691,0.0759837180376052,0.9960329532623292,0.9959638118743896,0.821734607219696,6.047999858856201,1.527999997138977,6.863999843597412,1.4479999542236328,0.8683775067329407,0.8405829071998596,0.961715613606784,0.6243963972501434,0.9609613685746724,0.6241044846030865,0.0101119535569283,0.1931696892117053,0.9700937889685785,0.7983104506093922,0.9898880464430716,0.8068303107882947,0.9798909645782278,0.8025477695923244,0.9809046928858296,0.8126888207322066,216072,0.9618934302253741,0.6244282273279096
18,18,0.0669266283512115,7.442333698272705,0.2252374440431594,8.225237846374512,0.0949796438217163,0.9956079721450806,0.9954267144203186,0.905609965324402,6.191999912261963,1.383999943733215,6.815999984741211,1.496000051498413,0.8685418367385864,0.8368160724639893,0.95984867583169,0.63692021859728,0.9592091443425924,0.6373370936506664,0.0126012598270624,0.1945889774388975,0.9706246685081124,0.8173178497834839,0.9873987401729376,0.8054110225611024,0.9789398539533005,0.8113207528013617,0.9799711457772404,0.8187311168953861,228076,0.9599767253328868,0.6369837189330583
19,19,0.0594568140804767,7.478968620300293,0.1886024475097656,8.236092567443848,0.0841248333454132,0.9962936639785768,0.9960579872131348,0.8283342123031616,5.935999870300293,1.6399999856948853,6.912000179290772,1.399999976158142,0.879279375076294,0.8517776131629944,0.9658078309725986,0.6159596521620433,0.9652916887456282,0.6150957470995366,0.0111230720420176,0.1908396954007589,0.9754025824029784,0.78352692491182,0.9888769279579824,0.809160304599241,0.9820935402739006,0.7961373375461624,0.9829415255655386,0.8086606269094082,240080,0.9658906937043832,0.6162429549717529
20,20,0.0610462687909603,7.469470977783203,0.1981004029512405,8.221166610717773,0.0990502014756202,0.9963252544403076,0.9961524605751038,0.7927166819572449,5.783999919891357,1.7920000553131104,7.015999794006348,1.2960000038146973,0.8731120824813843,0.8463151454925537,0.9627468818896416,0.609310533667338,0.9622591037652616,0.607544403807291,0.0130871274757164,0.1830508499689786,0.9741638658299304,0.7634635610905284,0.9869128725242836,0.8169491500310213,0.9804969283786634,0.7893013045560024,0.9814139016078344,0.8056394698361852,252084,0.9628211179820693,0.6105138115589841
21,21,0.0519232712686061,7.507462501525879,0.1601085513830185,8.24966049194336,0.0705563127994537,0.9970279335975648,0.9968013763427734,0.8327208161354065,5.631999969482422,1.944000005722046,7.007999897003174,1.3040000200271606,0.8694400787353516,0.8454529643058777,0.9710834579065224,0.5887204571962877,0.9706386340507458,0.5865185886833579,0.0093106542129554,0.1880046167819215,0.9791187391315692,0.743400209598129,0.9906893457870446,0.8119953832180785,0.9848700597227651,0.7761852237013007,0.9855724340205028,0.7955689798728753,264088,0.9711446577527558,0.5906632517445923
22,22,0.0478209033608436,7.516960620880127,0.1506105810403823,8.259159088134766,0.0610583461821079,0.9974263310432434,0.9972023963928224,0.8794645071029663,6.335999965667725,1.2400000095367432,6.815999984741211,1.496000051498413,0.875868022441864,0.8455919623374939,0.9734648222941804,0.6553640307013068,0.9730189073402786,0.6563444796650777,0.008057296563587,0.1910112421117834,0.9803574590865672,0.8363252357978952,0.991942703436413,0.8089887578882166,0.9861160555362999,0.8224299024928666,0.9867605875935382,0.8277945582159856,276092,0.9735261722085458,0.6557050355383234
23,23,0.0425709784030914,7.523745059967041,0.1438263207674026,8.255087852478027,0.0651289001107215,0.9980955719947816,0.9980225563049316,0.9837579727172852,6.335999965667725,1.2400000095367432,6.760000228881836,1.5520000457763672,0.8688351511955261,0.8356683254241943,0.9738064714773488,0.6484249678790063,0.9734144697744876,0.6496072383853906,0.0085821559895895,0.1967545694123592,0.9812422586467496,0.8363252357978952,0.9914178440104104,0.8032454305876408,0.9863038069346893,0.81945162585853,0.9869303233733376,0.8242698885067525,288096,0.9738538604088625,0.6489259789732286
24,24,0.0488330721855163,7.516960620880127,0.1506105810403823,8.245590209960938,0.0746268630027771,0.997243344783783,0.996933102607727,0.9804463386535645,6.303999900817871,1.2719999551773071,6.71999979019165,1.5920000076293943,0.8683536052703857,0.8362846970558167,0.9717658097810012,0.6393753907272411,0.9713881182210176,0.640571052291355,0.0098302052319375,0.2016210772654958,0.9803574590865672,0.8321013754810561,0.9901697947680624,0.7983789227345042,0.9852391964274733,0.8148914163385195,0.9859119072525502,0.8197381655834325,300100,0.9718098928420533,0.6398950515070477
