,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.0668107718229293,7.77419376373291,0.4392059445381164,6.930521011352539,0.8473945260047913,0.9628655314445496,0.961572766304016,0.5722141861915588,7.209677219390869,0.4193548262119293,6.25,2.1209676265716557,0.877385139465332,0.8546016812324524,0.8387438215669737,0.684890102257866,0.8375768873277163,0.6916598538917291,0.0982875193673359,0.2273120091468728,0.946525682404592,0.945031712580938,0.901712480632664,0.7726879908531271,0.9235758011413441,0.8502139829063028,0.919543799194714,0.8412298434479689,144276,0.8398436372719362,0.7006762193994232
11,11,0.059724248945713,7.802729606628418,0.4106699824333191,7.048387050628662,0.729528546333313,0.9700567722320556,0.9692906141281128,0.4819118678569793,6.266129016876221,1.3629032373428345,7.088709831237793,1.2822580337524414,0.8813328742980957,0.865206778049469,0.8571366800079436,0.6684870364752759,0.8562051342598163,0.6681738791122576,0.0855023996291155,0.1698717918347403,0.94999999963715,0.8213530639368953,0.9144976003708843,0.8301282081652597,0.9319107946470632,0.8257173226906631,0.9286988896471032,0.8346774217882944,157392,0.8578215640771569,0.6685211832803335
12,12,0.0521637685596942,7.8138957023620605,0.3995037078857422,7.181141376495361,0.5967742204666138,0.977340579032898,0.9769814014434814,0.473181664943695,6.612903118133545,1.0161290168762207,6.935483932495117,1.4354838132858276,0.8886635899543762,0.8695617914199829,0.875221248951843,0.6936343200230543,0.8746327632995927,0.6953239954803281,0.0709544216979456,0.1783567099243168,0.951359517791466,0.8668076108615159,0.9290455783020544,0.8216432900756832,0.9400701531982854,0.843621400960582,0.937698811642246,0.8467741969732507,170508,0.8754885073391911,0.6945887320409441
13,13,0.0484191663563251,7.870967864990234,0.3424317538738251,7.248138904571533,0.5297766923904419,0.9805682897567748,0.980009913444519,0.5224066972732544,6.290322780609131,1.3387097120285034,7.064516067504883,1.3064515590667725,0.886528730392456,0.8644838333129883,0.8907640208496779,0.6685802344797742,0.8901952194177585,0.6684549538739488,0.0630630640857891,0.1719745118982313,0.9583081586475656,0.8245243137553262,0.9369369359142108,0.8280254881017686,0.9475020538517194,0.8262711920473413,0.945457366420926,0.8346774217882944,183624,0.8910093147775137,0.6685856953311006
14,14,0.0418760888278484,7.90942907333374,0.3039702177047729,7.353598117828369,0.4243176281452179,0.9852966070175172,0.9848288297653198,0.5272539258003235,6.1693549156188965,1.4596774578094482,7.112903118133545,1.2580645084381104,0.8852496147155762,0.86494380235672,0.9088095712204176,0.6591510144765613,0.9084367803866812,0.6583790554691606,0.0509155897514758,0.1693811048778675,0.9629909362818352,0.808668073962636,0.949084410248524,0.8306188951221325,0.9559871021758484,0.8194965186484733,0.9544572885866884,0.8301411271095276,196740,0.9089127719476097,0.659361832461861
15,15,0.0376597084105014,7.944168567657471,0.2692307829856872,7.394540786743164,0.3833746910095215,0.98743736743927,0.986947774887085,0.5910462737083435,6.52419376373291,1.104838728904724,6.983870983123779,1.3870967626571655,0.87974613904953,0.8565953969955444,0.9182876449403042,0.6883478186601185,0.9179303824666958,0.6894764318738817,0.0460369498063573,0.1753312886222746,0.9672205415210202,0.8551797059494839,0.9539630501936428,0.8246687113777253,0.9605460529421167,0.8396471239040051,0.9591900052623332,0.8442540340981777,209856,0.9183814432017906,0.6887771014107942
16,16,0.034767996519804,7.951612949371338,0.2617866098880768,7.439206123352051,0.338709682226181,0.989582657814026,0.9894033670425416,0.8538219332695007,7.032258033752441,0.5967742204666138,6.330645084381104,2.040322542190552,0.8626005053520203,0.8330701589584351,0.924821749322568,0.672399618163999,0.924579272389539,0.6780379385762236,0.040856031457115,0.2248888863661024,0.9681268872895692,0.921775894952262,0.959143968542885,0.7751111136338976,0.963614493435491,0.8421052631578947,0.9624485992293884,0.8351814511059332,222972,0.9248646372701576,0.6834793484760998
17,17,0.0301908198744058,7.983870983123779,0.2295285314321518,7.509925365447998,0.2679900825023651,0.9918164610862732,0.9917152523994446,0.633000910282135,6.5080647468566895,1.1209677457809448,7.02419376373291,1.3467742204666138,0.8861435651779175,0.8606706261634827,0.9377220531381422,0.6912724974561757,0.9375991233785346,0.6921792247205372,0.0324763202350438,0.1714579033471331,0.972054381255243,0.8530655431258511,0.967523679764956,0.8285420966528669,0.9697837388292937,0.8406250030795732,0.9688881986815334,0.8457661317060551,236088,0.9377329212769969,0.6915484937453963
18,18,0.0282241217792034,7.988833904266357,0.2245657593011856,7.564516067504883,0.2133994996547699,0.9923492074012756,0.9921324253082277,0.6184123754501343,6.177419185638428,1.451612949371338,7.22580623626709,1.145161271095276,0.8859601616859436,0.863259494304657,0.945186044664114,0.6741236376905375,0.9452220180359148,0.6729236064822,0.0260172430051494,0.1563876665967128,0.9726586105023844,0.8097251494445986,0.9739827569948506,0.8436123334032871,0.9733202333924392,0.8263214616796186,0.972612305327181,0.8377016075931849,249204,0.9451869676739835,0.6746226979246608
19,19,0.0250331982970237,8.026054382324219,0.1873449087142944,7.57196044921875,0.2059553414583206,0.994001567363739,0.9938313961029052,0.7582749128341675,6.572580814361572,1.0564515590667725,6.9193549156188965,1.451612949371338,0.8792315125465393,0.8500601053237915,0.9507711394838696,0.6865358998602757,0.9507108296685928,0.688111800294624,0.0250188408868503,0.1809045235089185,0.9771903322758576,0.8615222078823054,0.9749811591131496,0.8190954764910815,0.976084495690064,0.8397733166018801,0.9754053842249464,0.8432459705584352,262320,0.9507737190806558,0.6873747335570155
20,20,0.0232528112828731,8.04838752746582,0.1650124043226242,7.59553337097168,0.1823821365833282,0.9944904446601868,0.9941816329956056,0.754353940486908,6.532258033752441,1.0967742204666138,6.959677219390869,1.4112902879714966,0.8776102066040039,0.851089596748352,0.9565172797669812,0.6863893139395862,0.9564606503117532,0.6876433333382799,0.0221585761754393,0.1776649717245269,0.9799093669256292,0.8562367828684865,0.9778414238245606,0.8223350282754731,0.9788743032062934,0.8389435523414375,0.9782760497581544,0.843245965886801,275436,0.9565195404415254,0.6869207299357354
21,21,0.0216390211135149,8.057071685791016,0.1563275456428527,7.615384578704834,0.1625310182571411,0.9951342344284058,0.994784951210022,0.7727956175804138,6.588709831237793,1.0403225421905518,6.97580623626709,1.395161271095276,0.8802757859230042,0.8528404235839844,0.9600905918579344,0.695536057137102,0.9600702915433892,0.6969697016988399,0.0197735856718591,0.1747474693933345,0.9809667664705052,0.8636363707389735,0.9802264143281408,0.8252525306066655,0.9805964506575322,0.8440082706546642,0.9800605161413122,0.8477822605355252,288552,0.960090881263285,0.6962213787507879
22,22,0.0205414742231369,8.05831241607666,0.1550868451595306,7.624069690704346,0.1538461595773697,0.995398223400116,0.995145618915558,0.6419638395309448,6.27419376373291,1.354838728904724,7.112903118133545,1.2580645084381104,0.889592707157135,0.8643823266029358,0.9613338899687396,0.6724991763542083,0.9613379552578194,0.6721211324382181,0.0187339489563031,0.1670235489781604,0.9811178246391264,0.8224101509316935,0.9812660510436968,0.8329764510218396,0.9811919322433564,0.8276595787340398,0.9806812008529312,0.8366935488828007,301668,0.9613339015591837,0.6725486537906745
23,23,0.0185969565063714,8.091811180114746,0.1215880885720253,7.633995056152344,0.1439206004142761,0.9958758354187012,0.995724320411682,0.9349339604377748,6.75,0.8790322542190552,6.693548202514648,1.6774193048477173,0.8695400357246399,0.8372323513031006,0.9667662144196608,0.6812332887756668,0.966692625115912,0.6843926570329528,0.0174751441947799,0.199043057449724,0.9851963742910228,0.8847780131309673,0.98252485580522,0.800956942550276,0.9838588015262387,0.8407835286855025,0.9833966943789588,0.8402217751774457,314784,0.9667699916312253,0.6846342873629425
24,24,0.0167503170669078,8.098014831542969,0.1153846159577369,7.663771629333496,0.1141439229249954,0.9965099096298218,0.996353268623352,0.8756049275398254,6.653225898742676,0.975806474685669,6.879032135009766,1.4919354915618896,0.8733761310577393,0.8401954174041748,0.9712721668446817,0.6917915835566026,0.9712762741900476,0.693865658482373,0.0138993809469274,0.1831683155275211,0.9859516614654792,0.8720930221656459,0.9861006190530726,0.8168316844724788,0.9860261346335722,0.8435582823940426,0.985646675155471,0.8457661271095276,327900,0.9712721785550888,0.6932333914165512
