,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,mcc,val_mcc
10,10,0.1055748760700225,7.773514747619629,0.4554455578327179,5.506187915802002,2.262376308441162,0.89498370885849,0.898006796836853,0.5156561136245728,6.2682929039001465,1.3333333730697632,6.609755992889404,1.7804877758026123,0.8648305535316467,0.8518440127372742,0.6577108878631867,0.6107013597589599,0.6534313937337362,0.612389629026604,0.2254285439931003,0.2212121123256107,0.9446533291051424,0.8245989312695804,0.7745714560068997,0.7787878876743892,0.851199343893882,0.8010389661116911,0.8301098484813132,0.8052872403301543,144419,0.6754329683695222,0.6116579188420459
11,11,0.0995170623064041,7.774752616882324,0.4542079269886017,6.023514747619629,1.7450494766235352,0.9143691062927246,0.9151049256324768,0.506391167640686,5.764227867126465,1.8373984098434448,6.983739852905273,1.4065040349960327,0.8666628003120422,0.8555436730384827,0.7235373087475672,0.5922307916968976,0.7201741298193025,0.5906531180016799,0.1833073271359242,0.1961451151980337,0.944803730122767,0.7582887736259705,0.8166926728640758,0.8038548848019663,0.8760895365753124,0.7804072710997062,0.8625251446401478,0.7971530276699441,157548,0.7332553684406228,0.5931014601725869
12,12,0.0933440327644348,7.748762607574463,0.4801980257034302,6.351485252380371,1.417079210281372,0.926445245742798,0.9264317154884338,0.5285828113555908,6.227642059326172,1.3739837408065796,6.666666507720947,1.7235772609710691,0.8578675389289856,0.8426343202590942,0.7618034439129718,0.6125011580408248,0.7592333831148004,0.613824968764763,0.1546043711468795,0.2167689245561694,0.9416453611697314,0.819251331631901,0.8453956288531205,0.7832310754438306,0.8909284976753994,0.8008363757375339,0.8814018278073305,0.8063040103943715,170677,0.76712852841027,0.6130877394233829
13,13,0.0885085090994834,7.754950523376465,0.4740099012851715,6.5507426261901855,1.2178218364715576,0.9359682202339172,0.935588836669922,0.5453266501426697,6.5853657722473145,1.0162601470947266,6.406504154205322,1.9837398529052732,0.8568022847175598,0.8392862677574158,0.7877444751912449,0.6261309595745476,0.785634563534811,0.6298760533375232,0.1357241427322006,0.2314990548234664,0.9423973531499076,0.866310160763253,0.8642758572677994,0.7685009451765336,0.9016475980094145,0.8144796361410527,0.8942441565384057,0.8124046772643136,183806,0.7911969710288379,0.6307322782794039
14,14,0.0820494517683982,7.773514747619629,0.4554455578327179,6.70049524307251,1.068069338798523,0.9448895454406738,0.9448609948158264,0.5290605425834656,6.284553050994873,1.3170732259750366,6.764227867126465,1.6260162591934204,0.8679527640342712,0.8499808311462402,0.8089518324613798,0.6317329109202103,0.8071672687728382,0.6329395222637544,0.1208006764804984,0.2055498404014004,0.9446533291051424,0.8267379665894288,0.8791993235195015,0.7944501595985995,0.9107518271440258,0.8102725388787066,0.9047655867165744,0.8159633982174459,196935,0.8113495623233368,0.6322054810898821
15,15,0.0775695666670799,7.792078971862793,0.4368811845779419,6.804455280303955,0.9641088843345642,0.9514154195785522,0.9509965181350708,0.5227611064910889,6.097560882568359,1.5040650367736816,6.910569190979004,1.4796748161315918,0.8690622448921204,0.8513104915618896,0.8243705174560748,0.6258768218771453,0.822805437633491,0.625782446163055,0.1101060073365372,0.1952789744135138,0.9469093085551036,0.802139035420482,0.8898939926634628,0.8047210255864861,0.9175167582955371,0.8034279560623491,0.9124245701526154,0.8134214531116353,210064,0.8261770232396165,0.6258797487287072
16,16,0.0715696960687637,7.811881065368652,0.417079210281372,6.948019981384277,0.8205445408821106,0.9599066972732544,0.959360122680664,0.5409342646598816,6.3008131980896,1.3008129596710205,6.642276287078857,1.7479674816131592,0.8663725852966309,0.8483507633209229,0.8449195281561882,0.6188329284864902,0.8436919839510892,0.620543678022436,0.0950537633695854,0.2171717122347669,0.9493156855410356,0.8288770149077905,0.9049462366304144,0.782828287765233,0.9266001169873017,0.8051948123172031,0.922636547416093,0.8093543497223487,223193,0.8460013811487357,0.6198022248109657
17,17,0.0689512193202972,7.793316841125488,0.4356435537338257,7.00990104675293,0.7586633563041687,0.963087260723114,0.9624090194702148,0.5142056941986084,5.739837169647217,1.861788630485535,7.235772132873535,1.154471516609192,0.8686661720275879,0.8527604341506958,0.8503907474456127,0.6201953585874674,0.8494015944527407,0.6174833052594708,0.0887120104104297,0.1674528323500506,0.9470597095100888,0.7550802052827934,0.9112879895895702,0.8325471676499494,0.9288295609253993,0.7919237183413861,0.9253442688712976,0.8113878957930555,236322,0.8510878000649871,0.6226699472653225
18,18,0.0653574988245964,7.8242573738098145,0.4047029614448547,7.054455280303955,0.7141088843345642,0.9664857983589172,0.9658928513526917,0.5545686483383179,6.219511985778809,1.3821138143539429,6.609755992889404,1.7804877758026123,0.8672158718109131,0.8471958637237549,0.8598547901773456,0.6044837294659766,0.8588967808907877,0.6059725116619115,0.0836353071237025,0.2225609786081605,0.9508196728436012,0.8181818139048878,0.9163646928762974,0.7774390213918394,0.9332742855846876,0.7972902517339305,0.930063439141044,0.8022369069141319,249451,0.8605013137634066,0.6052353275147768
19,19,0.0598699785768985,7.850247383117676,0.3787128627300262,7.133663177490234,0.6349009871482849,0.9729929566383362,0.9727525115013124,0.5393446683883667,5.910569190979004,1.6910569667816162,7.040650367736816,1.3495935201644895,0.8705292344093323,0.8522820472717285,0.8730565111851081,0.6179920028211656,0.872251100751944,0.6166873873532253,0.0748249717557248,0.1858902580920153,0.9539780420106996,0.7775401036980503,0.9251750282442752,0.8141097419079847,0.9393557937692764,0.7954048120473455,0.9366393309446118,0.8098627316089944,262580,0.8735062305605961,0.6185614496126195
20,20,0.0580860711634159,7.852722644805908,0.3762376308441162,7.219059467315674,0.5495049357414246,0.9736061692237854,0.9731783866882324,0.5527905225753784,5.910569190979004,1.6910569667816162,7.04878044128418,1.3414634466171265,0.8722855448722839,0.8553138971328735,0.8840960219546548,0.6189942225035169,0.883544412443126,0.6176563786788634,0.0653999109728505,0.1849775798943161,0.9542788373936588,0.7775401036980503,0.9346000890271496,0.8150224201056838,0.9443369544863521,0.7958401727696406,0.9421321369913112,0.8103711195288654,275709,0.8843041220190712,0.6195921767429167
21,21,0.0554094016551971,7.863861560821533,0.3650990128517151,7.235148429870605,0.5334158539772034,0.9760029911994934,0.975638747215271,0.5373554825782776,5.617886066436768,1.9837398529052732,7.284553050994873,1.1056910753250122,0.8700812458992004,0.8525773286819458,0.8875069672503515,0.610568914851256,0.8869690500676568,0.6072544833732001,0.0635224761107869,0.1644498236596848,0.9556324265278692,0.739037427787952,0.9364775238892132,0.8355501763403153,0.945958017234451,0.784335976596465,0.9438341321653586,0.8068124040897676,288838,0.8877040925239035,0.614343410587283
22,22,0.0521708689630031,7.872524738311768,0.3564356565475464,7.268564224243164,0.5,0.9795234203338624,0.9793647527694702,0.5972414016723633,5.918699264526367,1.6829267740249634,7.0,1.3902438879013062,0.8645561933517456,0.8449279069900513,0.8927847967983935,0.6140230205894527,0.8923232567941932,0.6129119606119486,0.0597191427469965,0.1902113423114441,0.9566852142379718,0.7786096335849633,0.9402808572530036,0.8097886576885558,0.9484121059244079,0.7938931356298887,0.9464644889169362,0.8078291859513661,301967,0.8929290211054708,0.6144382988308077
23,23,0.0497823655605316,7.886138439178467,0.3428217768669128,7.31559419631958,0.4529702961444855,0.980689287185669,0.9804766774177552,0.5699625611305237,5.552845478057861,2.04878044128418,7.186991691589356,1.2032520771026611,0.8672454357147217,0.8488968014717102,0.9003886200915312,0.5901553897399269,0.9000314918397097,0.5870704257931729,0.0543187899956005,0.1780986830457442,0.9583395996740324,0.730481286106024,0.9456812100043994,0.8219013169542558,0.951968326825096,0.7734994322629194,0.9502552996471948,0.7966446336903196,315096,0.9004742130322392,0.5935347879739868
24,24,0.0445050820708274,7.928217887878418,0.3007425665855407,7.370049476623535,0.398514837026596,0.9848679304122924,0.984777808189392,0.5399526357650757,5.674796581268311,1.926829218864441,7.113821029663086,1.2764227390289309,0.8768567442893982,0.8602586388587952,0.9124760200382368,0.596792017123741,0.9121547626690752,0.5943922810991871,0.0478596888110326,0.1836257324383126,0.963453152041532,0.7465240634666874,0.9521403111889674,0.8163742675616874,0.9577633267277795,0.779888267113041,0.9562896501960176,0.799694967238982,328225,0.9125443563632398,0.5988021681877319
