,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.1117563396692276,7.798458480834961,0.4074988663196563,5.158259487152099,2.625880765914917,0.8796966791152954,0.8834041953086853,0.5610317051410675,6.378763484954834,1.2756315350532532,6.247686767578125,2.070666122436524,0.8446255564689636,0.8305428862571717,0.6174486809101108,0.5820723184959408,0.6130179890443151,0.58438245550933,0.2505094809799786,0.2413514680584731,0.9503459322196924,0.8335900094046179,0.7494905190200214,0.7586485319415269,0.8376314276367584,0.7925224166504841,0.8102969411383849,0.7904688511333738,144320.0,0.0057140051773437,0.1055748760700225,0.1218842938542366,0.0367496003367977,7.761786460876465,7.853448390960693,0.0427724856373277,0.3374384343624115,0.4554455578327179,0.4441987725043,4.411910533905029,5.533498764038086,0.4454265664842567,2.248138904571533,3.366004943847656,0.0173989271884883,0.849064826965332,0.89498370885849,0.0156047972920708,0.8561774492263794,0.898006796836853,0.0640296957359929,0.4905759990215301,0.6746792793273926,0.3249220299220271,5.974999904632568,6.90399980545044,0.3625821339209722,0.6800000071525574,1.774999976158142,0.5986633444978792,5.296000003814697,7.080645084381104,0.5639887899467622,1.2903225421905518,3.0,0.0284857410855492,0.8093348145484924,0.8831496834754944,0.0267787334640676,0.7996429204940796,0.8708469271659851,0.0527969379719604,0.5260601354816719,0.6613374995618032,0.0559280740738552,0.4973168106702263,0.6561973703224759,0.0533162747653887,0.5207099180044894,0.6573985620060432,0.0548762869076471,0.4982404687616415,0.6555825700258553,0.030344169390374,0.2245909757061327,0.3006094186883458,0.0446289272239168,0.1727861767610533,0.30290792194372,0.0051670486905264,0.9446533291051424,0.958803186814988,0.0465036390660325,0.7709677414889142,0.9103375495839884,0.030344169390374,0.6993905813116542,0.7754090242938673,0.0446289272239168,0.6970920780562799,0.8272138232389467,0.017714180879176828,0.8069031637475884,0.8523741403951071,0.02407733702925982,0.748043816574518,0.8183760638879765,0.0258494770384379,0.7656140877945485,0.8317938384561414,0.0285038402896012,0.7484374996158294,0.8286290292237555,66.0,144243,144419,0.6437097140388521,0.5680437909980234,0.6791790195568991,0.04299132041735688,0.5880528883615335,0.4981942063609757,0.6563316031482898,0.05329669167556944
11,11,0.105979236960411,7.782314300537109,0.4236431658267975,5.693166637420655,2.090973687171936,0.8991523385047913,0.9006111145019531,0.5557032108306885,6.50641679763794,1.1479783535003665,6.2091046333312985,2.1092483758926392,0.8473528146743774,0.8328845024108886,0.6834742642690648,0.5933085746172955,0.6797742462535561,0.5961464261782032,0.2108135209479541,0.2424583633399445,0.9483802626050494,0.850031084532296,0.789186479052046,0.7575416366600554,0.861206952153019,0.7993938501780468,0.8427390635773812,0.7960524121015469,157440.0,0.0051267188154899,0.0995170623064041,0.1143777891993522,0.0425684603819774,7.749379634857178,7.865763664245605,0.0502234584021331,0.3251231610774994,0.4565756916999817,0.3423033959468054,5.137717247009277,6.023514747619629,0.3446410079961124,1.7450494766235352,2.640198469161988,0.0139195209134067,0.8755820989608765,0.9143691062927246,0.0127372210248686,0.8797106742858887,0.9151049256324768,0.0550840340603704,0.4916747808456421,0.6454896926879883,0.4448712922348267,5.764227867126465,6.967479705810547,0.4427857451289379,0.7398374080657959,1.8373984098434448,0.498413011042864,5.656000137329102,6.983739852905273,0.4502605322449083,1.4065040349960327,2.640000104904175,0.0283976512703165,0.8103596568107605,0.8868989944458008,0.0254086119151913,0.8042435050010681,0.8691818714141846,0.042273961557435,0.6094991594661583,0.7235373087475672,0.0566819723779945,0.5106334644420177,0.6795807304813134,0.0427877303847651,0.6049628075804931,0.7201741298193025,0.0572272840714568,0.5124470540082102,0.6834964848370211,0.0267922808458659,0.1833073271359242,0.2539379397115772,0.0356814366268382,0.1961451151980337,0.2820512964201424,0.0060713786530822,0.9444108763828696,0.960306720381932,0.0579208234610726,0.7582887736259705,0.9040084380680556,0.0267922808458659,0.7460620602884228,0.8166926728640758,0.0356814366268383,0.7179487035798575,0.8038548848019663,0.01554615562739461,0.8336000049553044,0.8760895365753124,0.028772794974449727,0.7607922807364692,0.8416873484081975,0.0208060652061034,0.8063465025442101,0.8625251446401478,0.0284430137297789,0.7546875010128132,0.8392137132731506,72.0,157356,157548,0.6994905056281968,0.634007911854259,0.7332553684406228,0.036409285590207986,0.6004796537132668,0.5139399102374338,0.6848274038474138,0.05718413704053466
12,12,0.0990360617637634,7.769982051849365,0.435975432395935,6.077358913421631,1.7067814350128174,0.9148678779602052,0.9154051542282104,0.5571616470813752,6.402177333831787,1.252217662334442,6.448123836517334,1.8702289581298828,0.8515061378479004,0.8345726251602172,0.7306541885153037,0.609606264531067,0.7276210276585935,0.6116174625473061,0.1796340154939581,0.2254845886572919,0.9468772580557528,0.8365979336216169,0.8203659845060418,0.7745154113427082,0.878958165519727,0.8040007019510196,0.8659943429550445,0.8045025479700785,170560.0,0.0048809812441078,0.0933440327644348,0.1079751551151275,0.0322069125266205,7.743812084197998,7.831280708312988,0.0415575766920505,0.3596059083938598,0.4801980257034302,0.2250771442928257,5.673697471618652,6.351485252380371,0.2269968949592753,1.417079210281372,2.1042182445526123,0.0100837454438346,0.8963436484336853,0.926445245742798,0.0094755532037143,0.8980895280838013,0.9264317154884338,0.0553425497542703,0.4804873764514923,0.6389634013175964,0.220293692966542,6.066666603088379,6.624000072479248,0.2616947165918176,0.959999978542328,1.6833332777023315,0.3125249741051347,6.015999794006348,6.846774101257324,0.274729844538247,1.524193525314331,2.2799999713897705,0.0227664050795526,0.821927547454834,0.8873831629753113,0.0208971354517116,0.8145022392272949,0.87156081199646,0.028508995389178,0.6772147317967664,0.7618034439129718,0.0502190512622601,0.5284166689675319,0.6827118149060845,0.0289162036559577,0.6734201571619445,0.7592333831148004,0.0504087155568781,0.5292603453733391,0.6847266862529748,0.0193478966045179,0.1546043711468795,0.2134675783633832,0.0269660302811341,0.1873141726222014,0.2563840702683604,0.0049990222553386,0.9416453611697314,0.9560968274593892,0.0331085350231593,0.7827957027619223,0.8734177251999076,0.0193478966045179,0.7865324216366167,0.8453956288531205,0.0269660302811341,0.7436159297316396,0.8126858273777986,0.01110500014993321,0.8580844561673899,0.8909284976753994,0.02463282921290771,0.7627029851028002,0.8388746801522026,0.0140727988037689,0.8396307021060972,0.8814018278073305,0.0251770667935935,0.7640624997322447,0.8412298387472308,78.0,170469,170677,0.7403869811343052,0.6921943623659153,0.76712852841027,0.025466870910791566,0.6120462850901872,0.5291054923821705,0.6840905768212403,0.050083125544958335
13,13,0.0931125983595848,7.758335876464844,0.447621476650238,6.339278221130371,1.444862103462219,0.9263452291488647,0.926232612133026,0.574781721830368,6.604926586151123,1.049468469619751,6.228933811187744,2.0894190311431884,0.8499905586242675,0.8325482130050659,0.7623353943755038,0.6084095065578483,0.7598483773214219,0.6119031072803786,0.156707569004111,0.2401251701440266,0.9454577099885734,0.8631777709244768,0.843292430995889,0.7598748298559734,0.8913781617286641,0.8078601435952976,0.8816461891375276,0.8034712159099735,183680.0,0.004879941871095,0.0885085090994834,0.1024116426706314,0.0332222791890986,7.715880870819092,7.817733764648437,0.0418240785171697,0.3731527030467987,0.4975185990333557,0.1732098951002615,6.031017303466797,6.5507426261901855,0.1753594186289005,1.2178218364715576,1.7468982934951782,0.0084132497603646,0.9108911156654358,0.9359682202339172,0.0080027484928191,0.9116907119750975,0.935588836669922,0.0684817437149031,0.4822315275669098,0.6926495432853699,0.2766076354313321,6.183333396911621,7.016129016876221,0.3272287987248201,0.6129032373428345,1.5666667222976685,0.2599323990968778,5.8480000495910645,6.459677219390869,0.2308286500755975,1.8373984098434448,2.447999954223633,0.0251261880039381,0.8155640959739685,0.88535475730896,0.02240521447976,0.8068909645080566,0.8700511455535889,0.0235837257465133,0.717885826069928,0.7877444751912449,0.05352615047101,0.5216741315983602,0.6861628879738509,0.0238974853595561,0.7148287536214064,0.785634563534811,0.05452055665124,0.5231019775359975,0.6913380303768819,0.0161161697181486,0.1357241427322006,0.1846073191777554,0.0227774428145551,0.214092138243539,0.2682445725421534,0.00503416949806,0.9394259830098955,0.9544429403925316,0.0416211536489563,0.7978494582968457,0.9196617320625584,0.0161161697181486,0.8153926808222446,0.8642758572677994,0.0227774428145551,0.7317554274578465,0.785907861756461,0.009692146284600675,0.8730258989242028,0.9016475980094145,0.026870975226075074,0.7633744855815666,0.8475401859928124,0.0116757107122431,0.8596477598527088,0.8942441565384057,0.0267045022760753,0.7604166623981048,0.8422379023170159,84.0,183582,183806,0.7685203278950488,0.7269053219998012,0.7911969710288379,0.021868738930652252,0.6144088682400098,0.5236756226015323,0.6952821608333893,0.05517223186418115
14,14,0.0865117892622947,7.779649925231934,0.4263072848320007,6.537284469604492,1.246855878829956,0.9366353511810304,0.9361841678619384,0.5958272695541382,6.390634346008301,1.2637607336044312,6.402351760864258,1.91600124835968,0.8477087140083313,0.8297403454780579,0.7900053597895976,0.6026306484613093,0.7878817389749446,0.6048187476953938,0.1379657436273295,0.2274419376836161,0.9480550157479768,0.8352858321424668,0.8620342563726704,0.7725580623163839,0.9029568524552454,0.8008060058590836,0.8953625051978605,0.8008847927509072,196800.0,0.0046978123658376,0.0820494517683982,0.0954048186540603,0.0338066047217367,7.728287696838379,7.822659969329834,0.0421248181044186,0.3682265877723694,0.485111653804779,0.1327421845946049,6.301488876342773,6.70049524307251,0.1350308174170513,1.068069338798523,1.4764268398284912,0.0076775443624001,0.9221806526184082,0.9448895454406738,0.0074824433509648,0.9223319888114928,0.9448609948158264,0.091554543031422,0.5081782937049866,0.7615251541137695,0.3657788132469447,5.916666507720947,6.888000011444092,0.4204140052558976,0.6959999799728394,1.8333333730697632,0.5517004605073368,5.368000030517578,6.861788749694824,0.5332396050802461,1.4227641820907593,2.927999973297119,0.0254738289883306,0.8149186968803406,0.8759324550628662,0.022477629169031,0.799498438835144,0.8583711385726929,0.0196765423912166,0.7536601101455858,0.8089518324613798,0.0571341924122558,0.5268368863192034,0.682164763536458,0.0199027113128888,0.7511136143726984,0.8071672687728382,0.0567408300449984,0.5270772161363011,0.6851686705033382,0.0131482113093962,0.1208006764804984,0.1603989818420943,0.0408955442982919,0.1883745945392504,0.2982885063007987,0.0050726964174308,0.9409365558528708,0.9550443550639722,0.0536547527188863,0.7634408514490566,0.9082278506381164,0.0131482113093962,0.8396010181579057,0.8791993235195015,0.0408955442982919,0.7017114936992013,0.8116254054607496,0.00842874954752299,0.8873851378901392,0.9107518271440258,0.026982207493916853,0.7577374508054616,0.8408862061523467,0.0097632866503699,0.8773372617925649,0.9047655867165744,0.0289430031903985,0.7635416629646594,0.8407258093357086,90.0,196695,196935,0.7943033659902812,0.7595693195959815,0.8113495623233368,0.018704045916436093,0.6078798031936751,0.5268929758357512,0.6852342697434058,0.05434690768062447
15,15,0.0820457980036735,7.769222068786621,0.4367352902889251,6.657821178436279,1.1263189911842346,0.9437848448753356,0.9433948397636414,0.5825634360313415,6.337024402618408,1.3173707842826845,6.5735899925231935,1.7447629928588868,0.8535317540168762,0.8334340333938599,0.8039102131844841,0.6167871984811552,0.8020933466502997,0.6183604804615691,0.1264987455113848,0.2149533019954498,0.9467834057593242,0.828216851560087,0.8735012544886152,0.7850466980045501,0.9086398929501558,0.8049862265302611,0.9022482969693326,0.8082799201138338,209920.0,0.0049899756839689,0.0775695666670799,0.0914605557918548,0.0436860136148949,7.689826488494873,7.820197105407715,0.0492796496203398,0.3706896603107452,0.5235732197761536,0.1186204621089762,6.441687107086182,6.804455280303955,0.1203021187829394,0.9641088843345642,1.3362282514572144,0.007175193601823,0.9301363229751588,0.9514154195785522,0.0070375129202596,0.9300593137741088,0.9509965181350708,0.0839338349242841,0.4948123693466186,0.7353379726409912,0.3615000855794534,5.833333492279053,6.7580647468566895,0.4075386324780909,0.8479999899864197,1.9166666269302368,0.3232964630561988,5.984000205993652,6.910569190979004,0.2964338522359886,1.4796748161315918,2.312000036239624,0.0206878005726841,0.8264195322990417,0.8806310296058655,0.0192021519788201,0.8126943707466125,0.8602828979492188,0.0196680065747775,0.766579380478912,0.8243705174560748,0.0483431608447818,0.5409194740391078,0.6921654104557172,0.0198360351749831,0.764456039470824,0.822805437633491,0.0491492201290803,0.5405669688531916,0.695083655361806,0.0122681629473154,0.1101060073365372,0.1480412306323224,0.024565539000161,0.1911196884478293,0.2555260843704001,0.0059595764815976,0.9362537757356546,0.9547436473103008,0.0520694360790742,0.7526881809744038,0.8881856560810291,0.0122681629473154,0.8519587693676776,0.8898939926634628,0.024565539000161,0.7444739156295999,0.8088803115521707,0.008692521830556778,0.8921194706700792,0.9175167582955371,0.026922949260993496,0.7608695721468538,0.8456104972797628,0.009775094015094,0.8836992790484833,0.9124245701526154,0.0240464480715607,0.7708333375242848,0.8457661317060551,96.0,209808,210064,0.8069804348636571,0.7705981174972727,0.8261770232396165,0.01908107480265506,0.6194830146252159,0.5410372825494891,0.6950199566034346,0.048831703050045035
16,16,0.0767317682504653,7.779171943664551,0.4267853081226349,6.779355716705322,1.0047846555709838,0.9513924717903136,0.9509438753128052,0.5949351549148559,6.448783683776855,1.2056113600730896,6.453832054138184,1.864520788192749,0.8523105502128601,0.8321835041046143,0.8204708995919482,0.6162458221233784,0.8189185527111966,0.6185674128747599,0.1142655186674486,0.224179313474561,0.9479927907236722,0.8427612811168155,0.8857344813325513,0.775820686525439,0.915778352388854,0.8074124447208506,0.9104707963289858,0.807790681841271,223040.0,0.0044717077010782,0.0715696960687637,0.0846357643604278,0.0310774550365582,7.728287696838379,7.811881065368652,0.0325851879598552,0.3916256129741668,0.485111653804779,0.1139134801718713,6.593051910400391,6.948019981384277,0.1170771134251242,0.8205445408821106,1.184863567352295,0.0060792559536249,0.9410529136657716,0.9599066972732544,0.0059973040963057,0.9407524466514589,0.959360122680664,0.0556318056142675,0.5390859246253967,0.6853145956993103,0.2877139154556591,6.074999809265137,6.879032135009766,0.3338465238213213,0.75,1.6749999523162842,0.1798902297562613,6.168000221252441,6.642276287078857,0.1551169277110929,1.6829267740249634,2.128000020980835,0.0158592023717033,0.8278865218162537,0.8682935833930969,0.0134070944153813,0.8153971433639526,0.8483507633209229,0.0178597383592796,0.7904850085993647,0.8449195281561882,0.0404623528383595,0.5499999985098838,0.6777519319406312,0.0180601879952472,0.7885996513517379,0.8436919839510892,0.0416813139349342,0.5505376329491063,0.6820381471139179,0.012194142273194,0.0950537633695854,0.1329343048527161,0.0141239442679135,0.210365843618425,0.2418181855126846,0.0039431286565066,0.9409365558528708,0.9521876413353574,0.0425135994138189,0.783870967245747,0.901691330338191,0.012194142273194,0.8670656951472839,0.9049462366304144,0.0141239442679135,0.7581818144873154,0.789634156381575,0.007932963626810185,0.9024920278044397,0.9266001169873017,0.02249489182285221,0.7714285705635606,0.8416378843390497,0.0088810876888559,0.8955698615731277,0.922636547416093,0.020016710887331,0.7749999992549419,0.8382056417927566,102.0,222921,223193,0.8226830324886117,0.7935489559744954,0.8460013811487357,0.017262367838775196,0.6193015709592637,0.550268750068222,0.6840631382013144,0.042471510065172066
17,17,0.0728232681751251,7.790562057495117,0.4153953790664673,6.871466159820557,0.9126741409301756,0.9561830639839172,0.955574142932892,0.575852346420288,6.15991907119751,1.4944759130477905,6.733831119537354,1.5845216274261475,0.8571706771850586,0.8372957706451416,0.833497977203109,0.6139668234532245,0.8321427765492683,0.6143812705037996,0.1047840248678124,0.2036260226611018,0.9493840769170088,0.8050132172447814,0.8952159751321875,0.7963739773388981,0.9214804059220348,0.7994662126156389,0.9169440521016504,0.8072424316796409,236160.0,0.0041210829099531,0.0689512193202972,0.0803288966417312,0.0382171222029741,7.7245659828186035,7.838709831237793,0.0447000977394021,0.3635235726833343,0.4888337552547455,0.0910448812019254,6.727046966552734,7.00990104675293,0.0948575836859101,0.7586633563041687,1.0508685111999512,0.005127998198766,0.9475336074829102,0.963087260723114,0.0050773286176856,0.946985363960266,0.9624090194702148,0.0507342623672899,0.5142056941986084,0.6509208679199219,0.3869803693968732,5.691666603088379,6.588709831237793,0.4214381273513328,1.0160000324249268,2.058333396911621,0.299032627824856,6.335999965667725,7.235772132873535,0.2592943434825116,1.154471516609192,1.9600000381469729,0.0164919563507032,0.8278238773345947,0.8737325668334961,0.0144071916818317,0.8147127628326416,0.8531074523925781,0.0149960335909948,0.8069198984917052,0.8503907474456127,0.0460127914273957,0.5362924159260258,0.6796451412430013,0.0151343788919459,0.8053741106535961,0.8494015944527407,0.0469873399340524,0.5354186911329499,0.6815554461304325,0.0100939734270532,0.0887120104104297,0.1197511658159189,0.0231646540644994,0.1674528323500506,0.229831152228252,0.0053962561079004,0.9404833843665554,0.9556799282851972,0.0541096979319925,0.7344085939468876,0.866033748741457,0.0100939734270532,0.880248834184081,0.9112879895895702,0.0231646540644994,0.770168847771748,0.8325471676499494,0.006795696986522589,0.9093697516015431,0.9288295609253993,0.027307847002902706,0.7546961281428476,0.8370901703898607,0.007464328526853,0.9037163456742502,0.9253442688712976,0.0227783042811776,0.7687499935738742,0.8397177457809448,108.0,236034,236322,0.8351681134131791,0.8089315372324615,0.8510878000649871,0.014681165047295545,0.6157666395906403,0.5370251115323955,0.6808901006299072,0.046449176384176484
18,18,0.0685146749019622,7.815320777893066,0.3906366288661956,6.9434535026550295,0.8406867146492004,0.9614867091178894,0.9609859704971312,0.6482021450996399,6.446370124816895,1.208024799823761,6.437005424499512,1.881347393989563,0.851764690876007,0.8289624929428101,0.8456500773524258,0.6138455372568086,0.8444024414288428,0.6160738571230132,0.0970474867878429,0.2257128436820703,0.9524003024202624,0.8423387938545936,0.902952513212157,0.7742871563179297,0.9269987967464368,0.8066135275670676,0.9229944858880084,0.806581583004873,249280.0,0.0041376612261031,0.0651284083724021,0.0762412250041961,0.0332534534958544,7.756824016571045,7.856079578399658,0.0389256244346579,0.3461538553237915,0.4565756916999817,0.0896936178127766,6.780396938323975,7.054455280303955,0.0905739974674187,0.7141088843345642,0.9975185990333556,0.0050481660832633,0.9520785212516784,0.9664857983589172,0.0049822388569738,0.9516078233718872,0.9658928513526917,0.0833635785759148,0.5545686483383179,0.770743727684021,0.2149170804413991,6.1583333015441895,6.661290168762207,0.2495134166831065,0.9359999895095824,1.5916666984558103,0.223059187877093,6.119999885559082,6.701612949371338,0.1865272594570202,1.669354796409607,2.1760001182556152,0.0202171537954597,0.8178176879882812,0.8726153373718262,0.0192140872499834,0.8001046180725098,0.8515828847885132,0.0145935668384352,0.8176683520822984,0.8598547901773456,0.0399108287611372,0.5492664432559663,0.670993463253949,0.0147432306249256,0.8161607566377689,0.8588967808907877,0.0404388526652518,0.5501792022300696,0.6737281462784208,0.0097019516537056,0.0836353071237025,0.1139455745375219,0.0184751398472594,0.2003872213242468,0.246687053521107,0.004698189246044,0.9444108763828696,0.9577976098679928,0.0317134780688631,0.7946236518121534,0.8765822758446777,0.0097019516537056,0.8860544254624781,0.9163646928762974,0.0184751398472594,0.7533129464788929,0.7996127786757532,0.006612984348324393,0.914302429694063,0.9332742855846876,0.020535919104928094,0.7734170574548054,0.8347650333808264,0.0072631106369355,0.9090697501488596,0.930063439141044,0.0199099695403553,0.7744791623127336,0.8351814542172267,114.0,249147,249451,0.8470334387439566,0.8195558687951656,0.8605013137634066,0.014282808326146245,0.6165280560021579,0.5500421124025539,0.6735789653336007,0.04048118089296654
19,19,0.0642999321222305,7.825417327880859,0.380539983510971,7.043976306915283,0.7401639699935914,0.9668251991271972,0.966368556022644,0.6347083926200867,6.239639949798584,1.4147551655769348,6.657634830474853,1.660718059539795,0.8531599164009094,0.8306828618049622,0.8595598023094888,0.6147462858373274,0.8585471505257983,0.6158539469243618,0.0863738680836258,0.2088445686428066,0.953630817237235,0.8155035745018054,0.9136261319163742,0.7911554313571934,0.9331894526951249,0.8012817595629016,0.9299124909116202,0.8074656239360968,262400.0,0.0040968279114201,0.0598699785768985,0.0717740654945373,0.0456972470444487,7.749379634857178,7.878078937530518,0.0501149322990454,0.3128078877925873,0.4640198647975921,0.0740835434759825,6.908188819885254,7.133663177490234,0.0754546703092857,0.6349009871482849,0.8697270750999451,0.0045234347029678,0.95899099111557,0.9729929566383362,0.0045395915976749,0.958586037158966,0.9727525115013124,0.0669150861774762,0.5393446683883667,0.7467020750045776,0.479777451748041,5.824999809265137,7.056451797485352,0.5165514044624021,0.5725806355476379,1.924999952316284,0.2945873311839163,6.322580814361572,7.040650367736816,0.2905326874257344,1.3089430332183838,2.048387050628662,0.0158638989457684,0.8253917098045349,0.8705292344093323,0.0138604672313953,0.8109186291694641,0.8522820472717285,0.0144060115182138,0.8328361328218944,0.8730565111851081,0.042146420428537,0.5439752107541369,0.6744637968431719,0.0144776131366375,0.8316844632080853,0.872251100751944,0.0442206190206047,0.5435320898032032,0.6802458092209538,0.0084180411531391,0.0748249717557248,0.1009068693969414,0.020438670087958,0.1819208948189621,0.2276243184047365,0.006074141495959,0.9435045300283889,0.961810253948876,0.0665389041235469,0.7516129017372408,0.9249471488588228,0.0084180411531392,0.8990931306030585,0.9251750282442752,0.020438670087958,0.7723756815952635,0.8180791051810378,0.006719416644816836,0.9207636151569678,0.9393557937692764,0.027203939109820927,0.7618528558864348,0.8433735002414426,0.0071809292590852,0.9165955453330256,0.9366393309446118,0.0206006984031786,0.7723958309351777,0.8361895226651892,120.0,262260,262580,0.8604539857495246,0.8339149209294839,0.8735062305605961,0.014300154055658498,0.618141258448173,0.5441604208206146,0.686088423388562,0.04565492988127705
20,20,0.0601191714406013,7.833851528167725,0.3721057295799255,7.121156501770019,0.6629838943481445,0.9704495549201966,0.970010495185852,0.7278376817703247,6.308089542388916,1.346305501461029,6.497582626342774,1.8207701444625848,0.8448267817497254,0.819805634021759,0.8703163693461724,0.6037620252318774,0.8694888219535288,0.6053338034917759,0.077962270699559,0.2214756239693179,0.9546580716821992,0.8243928837876735,0.9220377293004408,0.7785243760306821,0.9380503761863828,0.7990841574797447,0.93526664330624,0.8017031520659774,275520.0,0.0039899235249594,0.0551654323935508,0.0662981793284416,0.0347332543550543,7.77915620803833,7.87561559677124,0.039411195192779,0.3152709305286407,0.4342431724071502,0.0867669314477282,6.970223426818848,7.219059467315674,0.087493089795273,0.5495049357414246,0.807692289352417,0.0038595053377671,0.9635754823684692,0.9742785096168518,0.0037373343597627,0.9635255932807922,0.9738696217536926,0.1996983408205801,0.5527905225753784,1.11447274684906,0.373645158642222,5.910569190979004,6.855999946594238,0.41211620870638,0.7279999852180481,1.8166667222976685,0.4634487472604104,5.679999828338623,7.04878044128418,0.4348547845422111,1.3414634466171265,2.615999937057495,0.0283422208154466,0.8030819892883301,0.8722855448722839,0.0299913322439082,0.771949291229248,0.8553138971328735,0.0149273140643044,0.8443603678314604,0.8840960219546548,0.0427799454451648,0.5361412343760387,0.664862829456514,0.0150693516287308,0.843285599215263,0.883544412443126,0.0428340197561829,0.5362984602842031,0.6673856506883951,0.0097577860667677,0.0653999109728505,0.0940615511730348,0.0330971695955074,0.1849775798943161,0.2761824291797764,0.0047671661183205,0.9471299090312107,0.9615095472904116,0.0530256878135122,0.7655913942769051,0.9040084399046028,0.0097577860667677,0.9059384488269652,0.9346000890271496,0.0330971695955074,0.7238175708202236,0.8150224201056838,0.006909859816154528,0.9260763608495328,0.9443993206925626,0.022185511022962817,0.761904761904762,0.8312214908456599,0.0074382187645672,0.9223368775953692,0.9421321369913112,0.0215312306550709,0.7682291624563125,0.8321572604191099,126.0,275373,275709,0.8709208572118108,0.8452865943271511,0.8844376242047746,0.01473679378073834,0.6077196598858171,0.536164829028105,0.6670830698688073,0.04226285626988759
21,21,0.0572805911302566,7.856141853332519,0.3498155176639557,7.163720607757568,0.620419716835022,0.9732601046562196,0.9728070616722106,0.7095420479774475,6.2728736877441404,1.3815213203430177,6.537229919433594,1.7811230421066284,0.847031581401825,0.8221904873847962,0.8784503434237122,0.6040856992642858,0.8776717638609043,0.6053883863244504,0.0731401085934106,0.2177714185337342,0.9573754070546968,0.819723312052006,0.9268598914065894,0.7822285814662656,0.9418593227070293,0.7980750697317196,0.9393227715457136,0.8019853797038639,288640.0,0.0039090086937707,0.0524882487952709,0.0636577382683754,0.030675645868621,7.800248146057129,7.886699676513672,0.0376877440792505,0.3041871786117553,0.413151353597641,0.0789222754081062,7.019851207733154,7.236453056335449,0.0778227242040781,0.5334158539772034,0.7580645084381104,0.0038512609849385,0.9667128920555116,0.9775097370147704,0.0039490942765389,0.965973973274231,0.977118194103241,0.1267022130408886,0.5373554825782776,0.9255421161651612,0.463822484226618,5.617886066436768,6.830645084381104,0.4871445771172134,0.7983871102333069,1.9837398529052728,0.498084871713638,5.823999881744385,7.284553050994873,0.4653641681054185,1.1056910753250122,2.4719998836517334,0.0225956465567209,0.8160668611526489,0.8700812458992004,0.0233049467110132,0.7949835062026978,0.8525773286819458,0.0134869198509535,0.8532372578059438,0.8915532767641408,0.0458005593034658,0.5345719590282968,0.6775718246079614,0.013613849300016,0.8522341782444998,0.8908475659347979,0.0464852645443977,0.5353209528059286,0.681476003851123,0.008711960587811,0.0635224761107869,0.0885763980636928,0.0373139187743662,0.1644498236596848,0.2673010281827108,0.0045467284240188,0.9496978865310268,0.9628627297639436,0.0633058317135965,0.739037427787952,0.8953488345747296,0.008711960587811,0.9114236019363072,0.9364775238892132,0.0373139187743663,0.7326989718172892,0.8355501763403153,0.006255363809555355,0.9301671855997157,0.9479683232660059,0.025102562960214292,0.7651077216115802,0.8406947888670863,0.0067208251246137,0.926759253618074,0.9458522685346868,0.0229092095340656,0.7671875002444721,0.838205644915316,132.0,288486,288838,0.8789766883460285,0.8540353003524386,0.8920170128831364,0.013332100745944875,0.6086515048980405,0.5351085668456989,0.6828029886171144,0.046841293852329366
