,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.0388779677450656,7.919567489624024,0.2863900452852249,7.370253944396973,0.4138864636421203,0.9863678216934204,0.985865879058838,0.7011691808700562,5.759031772613525,1.8953633308410645,6.842380905151368,1.4759719848632813,0.8521702408790588,0.8292950034141541,0.9123130111656584,0.5760778284631295,0.9119292215340522,0.575138646117983,0.0496578430034931,0.2032382048800109,0.9650980515802526,0.7526775102572262,0.9503421569965068,0.796761795119989,0.9576620157411933,0.7710735327459507,0.9562056624678428,0.7889765818482294,144320.0,0.0035696695479443,0.0342076458036899,0.0437239781022071,0.0384262555445152,7.868812084197998,7.969059467315674,0.0327080218476008,0.2444168776273727,0.3254950642585754,0.0443908847260936,7.291563510894775,7.411910533905029,0.0454373132017041,0.3675742447376251,0.4863523542881012,0.0024492346145321,0.9825870394706726,0.9892539381980896,0.0024337826543024,0.9820324182510376,0.9886466264724731,0.0631168053469452,0.5870147347450256,0.7769685983657837,0.6736200671304611,4.941666603088379,6.556451797485352,0.6975817230892216,1.0725806951522827,2.808333396911621,0.2836710476073192,6.544715404510498,7.382113933563232,0.2534973478984652,1.0081300735473633,1.739837408065796,0.0219529192865773,0.8101803660392761,0.8697003126144409,0.0197932876618043,0.7941474318504333,0.8479239344596863,0.0096216323569434,0.8986968291198608,0.9230695364781448,0.0711375110674089,0.462281752816595,0.6596878002700886,0.0096534251074767,0.8981951708593028,0.922688424463426,0.0731345189183724,0.459856618767493,0.6619128518588238,0.0053663560713374,0.0440914471516456,0.0580568702127664,0.0212992971952968,0.1687074810389792,0.2288686666940987,0.0040001259631041,0.9602779028950748,0.9702011801699836,0.0902383729925724,0.6376344003985005,0.8594080315967494,0.0053663560713374,0.9419431297872336,0.9559085528483544,0.0212992971952968,0.7711313333059012,0.8312925189610209,0.004622451904619726,0.9512414019240475,0.9628462066791068,0.0491113536786906,0.6980576735750968,0.82790224313104,0.0048042552299229,0.9494142313607647,0.9615772724447844,0.0347300501352236,0.7328124940395355,0.8296370978707508,66.0,144243,144419,0.912431653332509,0.8988858975620228,0.9231832766002738,0.009597211081277871,0.5801723760645877,0.4690084657443412,0.661428046964797,0.06826766756250846
11,11,0.0344103232026099,7.963383674621582,0.2425735741853714,7.433118152618408,0.3510221242904663,0.9885813951492308,0.9878889560699464,0.8081725597381592,6.025807952880859,1.6285872220993045,6.687599086761475,1.6307538747787476,0.8455771088600159,0.8169960737228393,0.9256758382782496,0.5910750473831916,0.9253446465413434,0.5912144281266789,0.0422108935408508,0.2115019123719392,0.9704377503987056,0.7874401696631961,0.957789106459149,0.7884980876280607,0.9640698632068627,0.7857370207400579,0.9628772254861852,0.795972966883884,157440.0,0.0039666336442628,0.0304725337773561,0.0405206568539142,0.0388033662710327,7.919554233551025,8.0136137008667,0.0333365310475939,0.197270467877388,0.2841190993785858,0.0427590823547691,7.35111665725708,7.472772121429443,0.0435095515890102,0.2957920730113983,0.4267989993095398,0.0025713436186285,0.9846495389938354,0.991521179676056,0.0026733169419938,0.9837793111801147,0.9911069869995116,0.0935713029791123,0.6457276344299316,0.8868290185928345,0.5433408648999402,5.25203275680542,6.552000045776367,0.5631258394065464,1.031999945640564,2.3495934009552,0.3422911603978943,6.400000095367432,7.341463565826416,0.3000568524439273,1.0487804412841797,1.8960000276565552,0.0214045732108698,0.8043879270553589,0.8621458411216736,0.0210496846683843,0.7783238887786865,0.8397789597511292,0.0092126551824218,0.9109776940827858,0.9360262851579048,0.0561892059077866,0.4933899217416863,0.6536144169310986,0.009240284747026,0.9105346710548888,0.9357551374797216,0.0578523382131528,0.492505710137705,0.655757745776363,0.0051540408058503,0.0355972594263318,0.0510764660062335,0.0263043377523328,0.166451600501689,0.2457142816037547,0.0040727527975705,0.9654078553570622,0.9759491764594912,0.0730861806666359,0.6909091091573264,0.8639240576465568,0.0051540408058502,0.9489235339937664,0.964402740573668,0.0263043377523328,0.7542857183962453,0.8335483994983109,0.00443610673261675,0.9570947213704994,0.9690937664009777,0.03629795649836429,0.7313019409900938,0.8246687113777252,0.0046005034728855,0.9555434873840772,0.968048893722576,0.0275760759549975,0.7473958376989078,0.8266129072515234,72.0,157356,157548,0.9257653685427675,0.9111231280554768,0.9360737334758786,0.009195830635664435,0.5939997701430969,0.4942061781622387,0.6552441342930977,0.056336649391487595
12,12,0.0292694963514804,7.999770832061768,0.2061865270137786,7.511895847320557,0.2722444146871566,0.9912764310836792,0.9908162474632264,0.8233191728591919,5.925096797943115,1.7292983055114746,6.777178859710693,1.5411739349365234,0.8475733995437622,0.8183899879455566,0.940104821632642,0.5893943372152451,0.939900821723327,0.589237691203199,0.0329138070098694,0.2060616048452787,0.9748719478804796,0.7745903353105756,0.9670861929901304,0.7939383951547212,0.9709623002147112,0.7815114782346524,0.9700796172892748,0.795285153719885,170560.0,0.0032992453666727,0.0251948181539773,0.0340894423425197,0.0373874392169427,7.946782112121582,8.044554710388184,0.0315963861005085,0.1625310182571411,0.2475247532129287,0.0223883545861449,7.482630252838135,7.547146320343018,0.0277388806672524,0.2344913184642791,0.2980295419692993,0.0016645889692647,0.9888994693756104,0.9932506680488586,0.0015883857877881,0.9885388016700744,0.9927202463150024,0.0837987399525903,0.7532179951667786,0.9824907779693604,0.6338407587212767,4.800000190734863,6.639999866485596,0.6781785646896403,0.944000005722046,2.950000047683716,0.2646509424594976,6.383999824523926,7.056910514831543,0.2392780238238075,1.3333333730697632,1.9119999408721924,0.0211077751919843,0.8079100847244263,0.8662607669830322,0.0183289404784559,0.7858372926712036,0.8407142758369446,0.0070881986268123,0.9326060680928157,0.9502759188486268,0.0678826725445894,0.4596189791831145,0.6462845533749866,0.0070696788695457,0.9324796489926064,0.9500506119484696,0.0695009243584783,0.4567285777874965,0.6460423482692434,0.0033735771790437,0.0283400807383423,0.0359583943732116,0.016960757136321,0.1823027699565371,0.2235734312373564,0.0038616042218848,0.9697930822849622,0.980184541250814,0.0867702789830942,0.6193548442669886,0.8755274233084533,0.0033735771790437,0.9640416056267884,0.9716599192616576,0.016960757136321,0.7764265687626435,0.8176972300434628,0.0034645338648506955,0.9672365744982816,0.9759036147411351,0.047448332874774596,0.6910617921725196,0.8230044618672702,0.0035425030875804,0.9663286628534342,0.9751610648684644,0.0331970332010265,0.7317708323632056,0.8235887052386157,78.0,170469,170677,0.9401394003474175,0.9326197793374656,0.9503145142684809,0.007091147132518489,0.5926721362530507,0.4693438595309938,0.6463289974009329,0.06498500317553772
13,13,0.0261711828410625,8.020813179016113,0.1851443797349929,7.538688468933105,0.2454517692327499,0.9929154992103576,0.9923545122146606,0.8842665791511536,5.96888484954834,1.6855101823806762,6.7380126953125,1.5803401112556457,0.8463070869445801,0.8168814778327942,0.9460935451181246,0.590007883151255,0.945909068987558,0.5896909677387132,0.0296765957166485,0.2068420162998655,0.9774355178106824,0.7799116183970005,0.9703234042833516,0.7931579837001344,0.973860567523442,0.7840290437807562,0.9730709048264736,0.7955704981297964,183680.0,0.0033573208380087,0.0219733826816082,0.0297329295426607,0.0348980499734084,7.980197906494141,8.074257850646973,0.0269293850771811,0.1538461595773697,0.214640200138092,0.0401479004482062,7.470443248748779,7.575682163238525,0.0470058440008678,0.1967821717262268,0.3275862038135528,0.0017864271507532,0.9906052350997924,0.9950620532035828,0.0020113721013879,0.9896621704101562,0.9947554469108582,0.1419369164705436,0.6799399852752686,1.0922194719314575,0.5200107617119933,5.081300735473633,6.480000019073486,0.5305564277047126,1.1039999723434448,2.520325183868408,0.4067709103412663,6.233333110809326,7.463414669036865,0.3614689294360443,0.9268292784690856,2.0166666507720947,0.0226328437497155,0.8019628524780273,0.8616873621940613,0.0249865117444416,0.7689565420150757,0.8384549617767334,0.0081191778292523,0.9353874129920496,0.9560144693010306,0.0557742292243449,0.4995764652641077,0.6554030128232032,0.0081790997526121,0.9349870967558984,0.9558696093974096,0.0571552444268185,0.4996415777452374,0.6571223695981225,0.0055720409589408,0.0237917083213151,0.0393258409881824,0.0335290692554565,0.1542625203379831,0.2591006334776373,0.0032956106980258,0.9738670691805584,0.9812433825409784,0.0693194077767872,0.668449196183735,0.8544303832287871,0.0055720409589408,0.9606741590118176,0.9762082916786848,0.0335290692554565,0.7408993665223627,0.8457374796620168,0.003921677020957436,0.9687663074527172,0.9786978709103676,0.03452676971395553,0.7424892777642469,0.8244353138655426,0.0040553961915076,0.9677270280216612,0.9780287797245552,0.0275120365820333,0.75,0.8276209656539704,84.0,183582,183806,0.9461326019965624,0.9355294571918125,0.9560277244334459,0.008086988904851237,0.5930382165465671,0.49958080926365833,0.6564488495094517,0.05546644139598935
14,14,0.0219461373984813,8.05272617340088,0.1532311037182807,7.591040992736817,0.19309943318367,0.994906210899353,0.99463609457016,0.9787357449531556,6.169416332244873,1.4849788427352906,6.588425636291504,1.729927158355713,0.845346736907959,0.8139916300773621,0.956646174451178,0.5971584336657848,0.9565186391814366,0.5979221862088795,0.023420890438735,0.2178447109511592,0.9813252600561256,0.8060804938012831,0.9765791095612648,0.7821552890488407,0.9789447948585794,0.7925606360395336,0.9783408859318784,0.7987548085294925,196800.0,0.0025915013233511,0.0192561857402324,0.0262603424489498,0.0381808160506068,7.991336822509766,8.09900951385498,0.0325375575136223,0.11786600202322,0.2029702961444854,0.0196128498298671,7.568238258361816,7.626847267150879,0.0170682249103281,0.1711822599172592,0.2141089141368866,0.001105297296745,0.9930238723754884,0.996329128742218,0.0012086328669579,0.992494821548462,0.9960726499557496,0.1355887237235835,0.787375807762146,1.1703606843948364,0.4459528472080443,5.455284595489502,6.75,0.4542742635515876,0.8790322542190552,2.146341562271118,0.3380006024009361,6.243902206420898,7.170731544494629,0.2929001270345544,1.2195122241973877,2.0406503677368164,0.0226849044432017,0.8062748312950134,0.8704708814620972,0.0261508776129972,0.7715916633605957,0.8485025763511658,0.0059276975994551,0.9477943281904576,0.9616147620571354,0.0542666699149724,0.5206460772789648,0.675290688768299,0.0058753218897953,0.9477612910084804,0.9615091454482092,0.0555565464520656,0.5209514414302352,0.6786123042578969,0.002106089126821,0.0208083818785539,0.0260935141135169,0.0259904965913475,0.1827040218813123,0.2521097064081919,0.0039743135401978,0.9752303284212492,0.9856300101580724,0.0592521843205845,0.7176470510747383,0.8847780131309673,0.002106089126821,0.9739064858864832,0.979191618121446,0.0259904965913475,0.747890293591808,0.8172959781186876,0.0029109084617987024,0.9745679575807413,0.9814037185065887,0.031340600269259625,0.7550585700377238,0.8382573850783369,0.0029631384428298,0.9739143901849728,0.9808210745991676,0.0268619795069865,0.7604166623981048,0.8371975782304821,90.0,196695,196935,0.9566615679019803,0.9477952493729069,0.9616243716146048,0.005936954191804325,0.5993738896688322,0.5207376927872357,0.6790844646589375,0.055045938578726646
15,15,0.0205574817955493,8.063124084472657,0.1428332209587097,7.609384155273437,0.1747562408447265,0.9951003909111024,0.9946868896484377,1.0042398691177368,6.024592304229737,1.6298027276992797,6.705220508575439,1.613132405281067,0.8431283354759216,0.8125717878341675,0.9602450828086262,0.5930738331377855,0.9601437232659962,0.5931091545525893,0.0212166466401709,0.2089980372420894,0.9825930251246496,0.7872503361571794,0.978783353359829,0.7910019627579105,0.9806840664542505,0.7866099882556143,0.9801383788488416,0.7970066946946275,209920.0,0.0029181085110039,0.0167575236409902,0.0242893453687429,0.0324223367026841,8.028465270996094,8.110148429870605,0.027189648040536,0.1116625294089317,0.1823821365833282,0.0191875890333237,7.57196044921875,7.625309944152832,0.0193839238475234,0.1522277295589447,0.2059553414583206,0.0011469893020457,0.9936698079109192,0.996365487575531,0.0011653775226039,0.9931764602661132,0.9959279298782348,0.1475304220000368,0.8416276574134827,1.2324562072753906,0.5527290868539099,5.195121765136719,6.656000137329102,0.5688539499923475,0.9279999732971193,2.4065041542053223,0.4093974287757539,6.108333110809326,7.284553050994873,0.3685852561195845,1.1056910753250122,2.1416666507720947,0.0226848406124571,0.7996611595153809,0.863054633140564,0.0248944652985471,0.7649668455123901,0.8353901505470276,0.0057523745648544,0.9513915011089712,0.966439263206623,0.0586497865651586,0.5148675807664379,0.6736921627096636,0.0057254704387762,0.9513150588389984,0.966297038980017,0.0603684224769464,0.5156728475505985,0.6757750931770237,0.002376685108552,0.0184242071072027,0.0250037665944188,0.0305914261307617,0.1754838785600217,0.2627811887562264,0.0033166111776352,0.9777945614462632,0.9863863255662724,0.0741965740915593,0.6834224441271088,0.8776371361075187,0.002376685108552,0.9749962334055812,0.9815757928927972,0.0305914261307617,0.7372188112437735,0.8245161214399782,0.00280972311427057,0.976393392439048,0.9837079493461501,0.03624264893172475,0.7473684085064864,0.834525028150445,0.0028747051435733,0.9757157261651962,0.9832337182930144,0.0288741894785051,0.7572916617384179,0.8366935488828007,96.0,209808,210064,0.9602536518672649,0.9513956427759601,0.9664543819364434,0.005756090796333218,0.5963993529498341,0.5155116180635299,0.6751853921642015,0.058709382077362045
16,16,0.0186257069930433,8.070086669921874,0.1358706265687942,7.632678031921387,0.1514623552560806,0.996077585220337,0.995754647254944,1.0269724369049071,6.210861301422119,1.4435337424278258,6.590104389190674,1.7282485723495484,0.8427786827087402,0.8098350405693054,0.964035171818402,0.6027932052239473,0.9639847800626044,0.6041292978950061,0.0184230981684769,0.2175608798256412,0.9834422988668924,0.8118962287175794,0.981576901831523,0.7824391201743588,0.9825084427166587,0.7951111049962077,0.9820310286888206,0.8014433483288604,223040.0,0.0027866440492261,0.0135407140478491,0.0213423799723386,0.0279240349331906,8.033415794372559,8.111662864685059,0.0239809246893514,0.090570718050003,0.1608910858631134,0.0210195280240388,7.6039605140686035,7.66749382019043,0.0190964581062728,0.1141439229249954,0.1658415794372558,0.0008837238747707,0.9951758980751038,0.9976519346237184,0.000923409348751,0.9948820471763612,0.9973963499069214,0.107799773493858,0.9230353832244872,1.1976206302642822,0.5408668588622902,5.175000190734863,6.661290168762207,0.5892490807059401,0.9677419066429138,2.575000047683716,0.217580671563407,6.328000068664551,6.854838848114014,0.2123997257476699,1.4416667222976685,1.968000054359436,0.0182836944746933,0.8108671307563782,0.8654924035072327,0.0144830862678236,0.7862859964370728,0.828049898147583,0.0053115762558556,0.9591037666273284,0.9743651090923412,0.0629799562786312,0.4951888451869514,0.6898351032677715,0.005295832970242,0.9590889082308688,0.9742894306491924,0.0646012591454835,0.4929944605870231,0.6920325772328353,0.0023253026498815,0.0138763194750601,0.020226414646647,0.0166956551177301,0.1854043412057093,0.2302438963401608,0.0029247728210307,0.9803655039755496,0.9889577982464868,0.0751780146658436,0.6677419395526166,0.8731501064515417,0.0023253026498815,0.9797735853533528,0.9861236805249398,0.0166956551177301,0.7697561036598392,0.8145956587942906,0.002590183108331135,0.9800694552912896,0.9875387059953581,0.04085391168231706,0.7204176356535357,0.8428571421568317,0.0026541383389842,0.9795649819599322,0.987192424363182,0.0309331637354847,0.748958332487382,0.8447580667017328,102.0,222921,223193,0.9640375816309177,0.9591039507529552,0.974369354280723,0.005312678776450591,0.6056152649075713,0.500289817537279,0.6914582122682211,0.06206748113168156
17,17,0.0163724103942513,8.08319034576416,0.1227670058608054,7.653192138671875,0.1309482768177985,0.9967925786972046,0.9965232610702516,1.0031314492225647,5.6273242950439455,2.0270708799362183,6.96034803390503,1.3580048322677611,0.8390859603881836,0.809888732433319,0.9682432343208353,0.573627995898675,0.9682158850661852,0.5718717401259321,0.0159414863243862,0.1917907910927456,0.9850381136040052,0.7353308660731809,0.9840585136756138,0.8082092089072542,0.9845473946537145,0.7655125299224343,0.9841330898702032,0.7881276252542596,236160.0,0.0022020399380452,0.0143299167975783,0.0198434609919786,0.0269648586302224,8.038366317749023,8.11509895324707,0.0195718771708356,0.0967741906642913,0.1559405922889709,0.0185913933770545,7.621588230133057,7.6724138259887695,0.016062702526913,0.1104218363761901,0.1563275456428527,0.0007322697757828,0.9955424666404724,0.9975294470787048,0.0007596902773444,0.995255708694458,0.9973759055137634,0.1408735845149573,0.8253453969955444,1.182404398918152,0.7360821075411201,4.382113933563232,6.4720001220703125,0.7471218394114028,1.1119999885559082,3.219512224197388,0.3665393017535489,6.650000095367432,7.650406360626221,0.3224394086117283,0.7398374080657959,1.6239999532699585,0.0226927802208261,0.7967498898506165,0.8626440167427063,0.0224636034985263,0.7659863233566284,0.8296606540679932,0.0041430040582394,0.9628239091947453,0.9740552320229952,0.0703616827181211,0.4936907407307484,0.6557189064973512,0.004132142634955,0.9628686572666528,0.974011432148189,0.0728362286980986,0.4882922951597819,0.6576185426627261,0.0019494530925099,0.0134400480860323,0.0189701909955978,0.0284907682048454,0.1444444428928315,0.2313253059808047,0.0023943208164213,0.9809696422161166,0.988201482949994,0.0977514160221225,0.5764705922941847,0.8533755310739192,0.0019494530925099,0.981029809004402,0.9865599519139676,0.0284907682048454,0.7686746940191952,0.8555555571071685,0.0020260024581760243,0.9818594103359118,0.9873800351662412,0.05229237695186047,0.6888178947742399,0.8255102098611853,0.0020705088592794,0.9814227105720796,0.9870371811820589,0.0340262550696514,0.7479166630810747,0.8277078121758552,108.0,236034,236322,0.9682451438222408,0.9628255725506484,0.9740566543739014,0.004141963658874521,0.5800173067212585,0.49641437274089323,0.657084043819545,0.06467076941339675
18,18,0.0158824993297457,8.09508056640625,0.1108765691518783,7.652452564239502,0.1316878035664558,0.996714758872986,0.9963713645935058,1.1175968527793885,6.116563892364502,1.5378311634063722,6.598143482208252,1.7202094316482544,0.8379980206489563,0.8044366359710693,0.9696377003076426,0.5916474031020627,0.9695706555842816,0.5922031147854667,0.0160078380931957,0.2179395173000147,0.9864876348349249,0.7992614509343838,0.9839921619068042,0.7820604826999851,0.9852377556393501,0.7890131308420594,0.9848304294522316,0.7960568360675478,249280.0,0.0016347903629104,0.0135762225836515,0.0183610115200281,0.022819442028297,8.060643196105957,8.11881160736084,0.0157002891599191,0.0843672454357147,0.1336633712053299,0.0120405603179979,7.632754325866699,7.668719291687012,0.0093860425366164,0.1212871298193931,0.145161285996437,0.0005734329789603,0.9960340857505798,0.9974143505096436,0.0006099605152774,0.995781183242798,0.9971462488174438,0.1338323887174994,0.8980165123939514,1.2546716928482056,0.4504467571524568,5.4146342277526855,6.631999969482422,0.4695309161224997,0.9520000219345092,2.1869919300079346,0.3924783426930521,6.141666889190674,7.235772132873535,0.3407640307991374,1.154471516609192,2.1083333492279053,0.0224592277760059,0.7985439300537109,0.8618950843811035,0.024743281084147,0.7632316946983337,0.8327661752700806,0.0028365895242836,0.9657647622996468,0.9740531090522292,0.0602205686683668,0.4957020092355503,0.6714631154753223,0.0028141929130846,0.9657460603697284,0.9739296734005508,0.0612322068482986,0.4960573516404269,0.673098781340943,0.0011475215320848,0.0147191354967789,0.0176045736342228,0.0321550432088902,0.1757425685528125,0.2657563103814473,0.0019193707346918,0.983688263295086,0.989714112314062,0.0610384369536174,0.7122994626912559,0.8744725708053903,0.0011475215320848,0.9823954263657771,0.985280864503221,0.0321550432088903,0.7342436896185526,0.8242574314471874,0.001393266054437506,0.9833169766528566,0.9873990789397673,0.03370158008560519,0.7428267752716278,0.832304531560071,0.0014179496660671,0.9828934125634894,0.9870371804086348,0.0299124354501134,0.7479166686534882,0.8356854853355475,114.0,249147,249451,0.9696421737604265,0.9657650519955845,0.9740644075643464,0.002839043232077556,0.5939513347424472,0.4958322932992305,0.6723870208067187,0.06095795472538171
19,19,0.0139054153114556,8.111652755737305,0.0943045318126678,7.667566299438477,0.1165740296244621,0.9973317861557008,0.9970382452011108,1.0752074003219605,5.782499027252197,1.8718959450721744,6.766856002807617,1.5514967918395997,0.8349885106086731,0.8056373953819275,0.9736036163237464,0.5698247906774488,0.9735312224783336,0.569324962661309,0.0141676074644392,0.2094543057668731,0.988506653309346,0.755977415789466,0.9858323925355608,0.7905456942331268,0.9871668157498765,0.7685055166334946,0.9868119220797642,0.7857093039910007,262400.0,0.0013306322601203,0.0123264025896787,0.0161972269415855,0.0232733766250429,8.075494766235352,8.14480209350586,0.0141325835242928,0.0781637728214263,0.1188118830323219,0.009324011061626,7.654703140258789,7.6819305419921875,0.0047036995559066,0.1126237660646438,0.1256157606840133,0.0003901382753534,0.9967849850654602,0.9979264736175536,0.0003579230421573,0.9966896176338196,0.997644305229187,0.2265266267259803,0.8740003705024719,1.508529782295227,0.7555015540050299,4.650000095367432,6.791999816894531,0.7943730934902054,0.7919999957084656,3.0999999046325684,0.4147064284155459,6.072000026702881,7.219511985778809,0.3885920765167072,1.1707316637039185,2.2239999771118164,0.0216770932754102,0.7990134954452515,0.8607367277145386,0.0201530678162221,0.7804976105690002,0.8293404579162598,0.0017612346990196,0.9710328427601356,0.9759177531303804,0.0708555579496403,0.4445283179901856,0.6480418917961183,0.0017190913786283,0.9710516467476428,0.9758020600352446,0.0728232681366077,0.4414141581712643,0.6473133007950045,0.0005713410131065,0.0137545353820138,0.0152717475092296,0.0263659804640487,0.1757049860935818,0.2466725851735584,0.0017309000583071,0.9855006789326172,0.9904704276325388,0.1023132712645249,0.6000000123054751,0.8955696182386068,0.0005713410131064,0.9847282524907705,0.986245464617986,0.0263659804640487,0.7533274148264415,0.8242950139064182,0.0008792934678127168,0.9858729311117281,0.9883027690184294,0.05186280029050861,0.6784194648347889,0.8183132503437258,0.0008811779049344,0.9855251947143272,0.987968640450286,0.0345002455844365,0.7244791740512786,0.824596774944615,120.0,262260,262580,0.9736092757067007,0.9710331340144641,0.9759276595439988,0.0017640716922878753,0.5756067303615274,0.4563087376179723,0.6482328820684188,0.06802587830435526
20,20,0.013060862571001,8.119067764282226,0.0868897259235381,7.672243785858154,0.1118966728448867,0.9976540446281432,0.9973432660102844,1.0685786843299865,5.844743347167968,1.8096517086029047,6.722678184509277,1.5956746816635132,0.8415965557098388,0.8142744898796082,0.9751170897802446,0.5722076746471719,0.9750354730085996,0.5718623734725428,0.0135938388955645,0.2115766238151542,0.9894112871510382,0.7638242433506723,0.9864061611044356,0.7884233761848457,0.9879058572718001,0.7712942782739474,0.9875682568685684,0.786848651103807,275520.0,0.0017756878973575,0.0109424944967031,0.0154876094311475,0.0203622257322261,8.085395812988281,8.146039962768555,0.0146016588380016,0.0694789066910743,0.1089108884334564,0.0163554431969335,7.654703140258789,7.697044372558594,0.006998095078263,0.1009852215647697,0.1228287816047668,0.0005511547135823,0.997057855129242,0.9983982443809508,0.0005614586410425,0.9967612624168396,0.9981136322021484,0.1176969558824935,0.8699435591697693,1.2227833271026611,0.7691907933143277,4.883333206176758,6.604838848114014,0.7864458479094916,1.024193525314331,2.866666555404663,0.43751165374506,6.040650367736816,7.406504154205322,0.413150069871231,0.9837398529052734,2.243902444839477,0.0281021722714948,0.7928527593612671,0.8761208653450012,0.0282729889845594,0.7683478593826294,0.8518040180206299,0.0023886590255021,0.9723567126066244,0.9779561328398648,0.0692338903207953,0.4610040755689785,0.652947777705255,0.0023627618873121,0.9722744738286349,0.9778783521901726,0.0714818471508185,0.458390365439463,0.655731263797303,0.0008374614528031,0.0122901676768,0.0149096374569596,0.0294072682940423,0.1659807962725981,0.2557924016553272,0.0017814310457359,0.9867089563032148,0.9915292695634056,0.1019311052573683,0.6301075298588515,0.8657505335956416,0.0008374614528031,0.9850903625430404,0.9877098323232,0.0294072682940423,0.7442075983446729,0.8340192037274019,0.0011653905712982339,0.98655995166868,0.9892666817832774,0.05011056554156324,0.6951364195089224,0.8260211846314216,0.0011936022014492,0.9861897747136512,0.9889855966061863,0.0337033742520891,0.7322916741094863,0.8261088728904724,126.0,275373,275709,0.9751230939392668,0.9723614028776641,0.977961257143303,0.0023914750117570464,0.577931902624272,0.46887509565445207,0.6557008825661861,0.0662732919039384
21,21,0.0128300383687018,8.116353034973145,0.0896045967936515,7.668799686431885,0.1153406858444213,0.9975837349891664,0.9972850680351256,1.1289471626281735,6.230058193206787,1.4243368625640869,6.524965095520019,1.793387842178345,0.841844630241394,0.8079122066497803,0.9743457623532382,0.5972326921574961,0.9742638512913226,0.5987815365526981,0.0140144720785289,0.2240599570918459,0.9890786880641412,0.8143528241381486,0.985985527921471,0.775940042908154,0.9875292802820465,0.7936348985689424,0.9871827712550176,0.7985738730962715,288640.0,0.0023019777781979,0.0098322993144392,0.0156299620866775,0.0290254208804719,8.074257850646973,8.16089153289795,0.0201037861439004,0.0680693089962005,0.1200495064258575,0.0118667578021217,7.652605533599853,7.685643672943115,0.0183410027387514,0.0829207897186279,0.1361386179924011,0.0007657661482624,0.9967206716537476,0.998619019985199,0.0008360593670456,0.9962958097457886,0.99846214056015,0.056330297246546,1.0574156045913696,1.1809636354446411,0.4796136282231403,5.291666507720947,6.653225898742676,0.5278837110831166,0.975806474685669,2.4583332538604736,0.1076916753845182,6.382113933563232,6.685483932495117,0.1146311477101563,1.6854838132858276,1.959349632263184,0.0209488749324765,0.8028932809829712,0.8660081028938293,0.0197252965706609,0.7712495923042297,0.8303205966949463,0.0046339792915049,0.967932517207028,0.981106660175732,0.0634736295367481,0.4791816433653972,0.6679905461512181,0.0046260607514812,0.9678837828459944,0.9810541912570488,0.0649390861410262,0.4777451905901628,0.6707442815573299,0.0022442507357419,0.0100585489423549,0.0165812477524562,0.0144093099973384,0.2021276518181865,0.2422434483042933,0.002458119100854,0.985349645650985,0.9917280796076152,0.0671822541984709,0.6827956994209197,0.8720930221656459,0.0022442507357419,0.9834187522475438,0.989941451057645,0.0144093099973384,0.7577565516957067,0.7978723481818135,0.002266245964105785,0.984383252075742,0.9908339599406294,0.03936341006928222,0.7183257869401175,0.8333333370661495,0.0023159510467562,0.9839770880433808,0.9905616590166088,0.0312429723793851,0.7406249995576217,0.8336693582410413,132.0,288486,288838,0.9743516702280953,0.9679344800804032,0.981108354308329,0.004634945592635818,0.5994026858705886,0.48141515266169643,0.6706240927725446,0.06349565800235386
