,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.0900557905435562,7.73989086151123,0.4660666525363922,7.657910346984863,0.1262299865484237,0.9898786067962646,0.9896010160446168,0.7462394714355469,5.076364421844483,2.5780306577682497,7.411355590820312,0.9069973349571228,0.8638123989105224,0.847339928150177,0.9259504310624808,0.5590022033088266,0.9269859241452536,0.5542992080052376,0.0160599611856411,0.1513163939442171,0.9432003774604418,0.6634059596045722,0.9839400388143588,0.848683606055783,0.963126870591348,0.7426257676808792,0.9629587126231196,0.7818752719945892,144320.0,0.0113437112952774,0.0729238912463188,0.1080455482006073,0.0725402424832614,7.616336822509766,7.83250617980957,0.0679825414276397,0.3697270452976227,0.5779703259468079,0.0088169955906018,7.647277355194092,7.667487621307373,0.0137105655591009,0.1076732650399208,0.147277221083641,0.0021333497805737,0.9864040017127992,0.9930734038352966,0.0020053009540565,0.9863729476928712,0.9926568269729614,0.1050690419388498,0.6563053131103516,0.9489065408706664,0.5190581730718177,4.5,5.776000022888184,0.5411178900498821,1.807999968528748,3.25,0.1662839385076774,7.203251838684082,7.658536434173584,0.1246591234354512,0.7317073345184326,1.0813008546829224,0.0205380839962967,0.8259081840515137,0.8799779415130615,0.0209175203346959,0.8085888028144836,0.8684806227684021,0.0099568708311922,0.9093463425752666,0.9393086539201086,0.057438264477694,0.4779977671481047,0.643009693165252,0.0098273802676808,0.9105719601325392,0.9400958060291842,0.0585088890218873,0.473574456730053,0.6400990398141961,0.0018583133725855,0.0136385006797699,0.0189701884015184,0.0103390517063041,0.1384615426261044,0.1640866860724627,0.0083151183140844,0.9294668462536616,0.9549236122467376,0.0696456798616036,0.5806451612903226,0.7616033794073152,0.0018583133725856,0.9810298115984816,0.98636149932023,0.0103390517063041,0.8359133139275372,0.8615384573738956,0.005121541264454775,0.9545525047841595,0.9699623569064647,0.04347908322343227,0.6852791882319372,0.8040089101642512,0.0049876859749602,0.9546404516146066,0.9696499262693978,0.0279215898450094,0.7416666690881053,0.8226700274277452,66.0,144243,144419,0.9268079553514417,0.9106669646826178,0.9397845542700091,0.009688029543991901,0.573217604742435,0.5008946224353036,0.6463422772350024,0.04941188281535086
11,11,0.0789790019392967,7.807236957550049,0.3987203896045684,7.678214931488037,0.1059254229068756,0.9917860984802246,0.99151850938797,0.8517979621887207,5.007982444763184,2.646412563323975,7.258196640014648,1.060156238079071,0.8519016981124878,0.833756935596466,0.9369001369419794,0.5311612716020758,0.9377996720616288,0.5272117913486518,0.0134131714629431,0.169134178188184,0.951404763241696,0.6547717508800333,0.9865868285370568,0.8308658218118159,0.9686604340233039,0.7259107190367563,0.9684402695992912,0.7680130494402805,157440.0,0.0126403861375302,0.0625602304935455,0.1014919281005859,0.09261396839845,7.639851570129394,7.914391994476318,0.0870762370394341,0.2878412008285522,0.5544554591178894,0.0186114233663029,7.646039485931396,7.700992584228516,0.0237963789505608,0.0806451588869094,0.1485148519277572,0.0017333871854307,0.9888157844543456,0.9942107796669006,0.0016085859195357,0.988755702972412,0.9936978816986084,0.125660127561965,0.7438418865203857,1.0725847482681274,0.7768883552315129,4.162601470947266,6.4720001220703125,0.8135464261395655,1.1119999885559082,3.544715404510498,0.4292718869630824,6.48799991607666,7.634146213531494,0.4081279732309013,0.6504064798355103,1.807999968528748,0.0130298148508715,0.8353116512298584,0.8737051486968994,0.0160460770414787,0.8167122602462769,0.8607383370399475,0.0137849187627664,0.9121241272022972,0.9538922549728964,0.0562563219946763,0.4676947305770295,0.632946539897313,0.0136331273829195,0.9132828360417437,0.9545434517349778,0.0590702428100217,0.4615760418919528,0.6354391769662258,0.0031458211646997,0.0100869023295263,0.0190688064582007,0.0308596559499255,0.1351351351351351,0.2183574817325803,0.0106492287194055,0.9323365042170234,0.9649069717996656,0.1051105805466572,0.5400843819205285,0.8533755310739192,0.0031458211646997,0.9809311935417993,0.9899130976704736,0.0308596559499255,0.7816425182674197,0.8648648648648649,0.007017678819532121,0.9560167256631102,0.9772500951219993,0.04954228684753239,0.6649350601867994,0.8159354563763102,0.0069021159368792,0.9560337478132211,0.9769463629220296,0.0268602172609088,0.7376715795303785,0.8161209094482708,72.0,157356,157548,0.9375546093747147,0.9133007954276127,0.9542129972229888,0.013504946343077157,0.5483454644063146,0.5028313175261787,0.6353829502272635,0.047875804731772074
12,12,0.0711744777858257,7.858917331695556,0.3470400035381317,7.693040752410889,0.0910995349287986,0.9931045293807984,0.992796504497528,0.8262086272239685,5.341609477996826,2.31278567314148,7.200868225097656,1.117484712600708,0.8584890484809875,0.8378588318824768,0.9452080176929089,0.5668672895739292,0.9460031787257708,0.563442391613238,0.0114659344708558,0.1702677395894185,0.957706041485752,0.6979499406697023,0.988534065529144,0.8297322604105816,0.9728663491233002,0.7546335092318183,0.972599399742973,0.7853035850325313,170560.0,0.0085953456763197,0.0605818070471286,0.0850647911429405,0.0618199679979323,7.745049476623535,7.918114185333252,0.0572496326074565,0.2841190993785858,0.4492574334144592,0.0122481747456176,7.68362283706665,7.716748714447021,0.0088669185687697,0.0812807902693748,0.1064356416463851,0.0014006383793787,0.9910417795181274,0.9950953722000122,0.0014555378196277,0.9908132553100586,0.9947916865348816,0.0571972571727474,0.7469205260276794,0.8942497372627258,0.6135041594623767,4.653225898742676,6.216000080108643,0.6217543477397122,1.368000030517578,2.975806474685669,0.3292868907737327,6.90399980545044,7.7580647468566895,0.2881971366441642,0.6129032373428345,1.3919999599456787,0.0164852063009979,0.8288905620574951,0.8747007250785828,0.0173663897817002,0.810706377029419,0.8645771741867065,0.0081392064884214,0.9305210363402612,0.9532693675960648,0.0533438609333384,0.50814407392584,0.6517400401535636,0.0080119492181054,0.931519315718942,0.9538811712150772,0.055390722834248,0.5052134289186836,0.6518285450082439,0.0011889853508292,0.010213556464901,0.0135561158230709,0.0279985765954922,0.1163859110751746,0.1938911043768787,0.0069998750961361,0.9451744438734506,0.9653607634023096,0.0811223303428137,0.6099365779269335,0.8196202517717763,0.0011889853508292,0.986443884176929,0.9897864435350988,0.0279985765954922,0.8061088956231213,0.8836140889248254,0.004142168476148161,0.965368298798807,0.9769613476573112,0.041285747718950064,0.7213309607865783,0.8183254368688497,0.0040753366976225,0.9652449878600524,0.9766358769105304,0.0257309154236531,0.7557291686534882,0.8261964727952763,78.0,170469,170677,0.9457090878393013,0.9313770263139876,0.9535526690629637,0.007945240998525265,0.5767500800914483,0.5171315564787946,0.6517430286741647,0.04779292109122199
13,13,0.0619952797889709,7.9044726371765135,0.3014847487211227,7.707414531707764,0.0767258748412132,0.994151759147644,0.9938054561614992,0.8810889482498169,5.198549175262452,2.455845856666565,7.196452522277832,1.1219003319740295,0.8548209071159363,0.8346298813819886,0.9526976792461902,0.548273362615172,0.9534038114907034,0.5450281352002597,0.0096184949293934,0.1771481218455576,0.9632597007725764,0.6798344172246374,0.9903815050706064,0.8228518781544423,0.9766281622012917,0.7410784480591779,0.9763474739798768,0.7760905042883504,183680.0,0.0063363461780442,0.0530944168567657,0.0717977881431579,0.0444213660757845,7.82549524307251,7.959056854248047,0.0414743116803696,0.2431761771440506,0.3688118755817413,0.0100892044171335,7.695544719696045,7.720443248748779,0.0091457718131725,0.063275434076786,0.0915841609239578,0.0008585988129429,0.9931150674819946,0.9952183365821838,0.0008530983620786,0.9926051497459412,0.9947372674942015,0.0725401437441117,0.7979097962379456,0.993550419807434,0.6646287092872293,4.400000095367432,6.28000020980835,0.7208620553711224,1.3040000200271606,3.3499999046325684,0.1516345413586593,6.935999870300293,7.382113933563232,0.1725820813070558,0.9024389982223512,1.3600000143051147,0.019202685367596,0.8240714073181152,0.8800806999206543,0.0154500868322961,0.8108932971954346,0.8591940402984619,0.0062689054098131,0.9424243332618384,0.9616510557758684,0.0720897759760849,0.456877854688123,0.6639142746012917,0.0061819435474654,0.9432419329802916,0.9622210648114916,0.073724043484409,0.4525904365786337,0.6641246440658493,0.0011900258478948,0.0078874112667799,0.0115679224939599,0.0104667234947905,0.1620437963079127,0.1946222841774736,0.0050629676167233,0.9549916948143004,0.9703524422906114,0.0918344849948462,0.5677419477893461,0.8280590742999696,0.0011900258478948,0.98843207750604,0.99211258873322,0.0104667234947905,0.8053777158225264,0.8379562036920872,0.0031571309720240886,0.9714241827754281,0.9811118754073233,0.05357793398515192,0.6717557354716944,0.8250131401144791,0.0031373522004579,0.9712052025519003,0.9808274469234916,0.0351230674869036,0.7312500097090378,0.8322418126490003,84.0,183582,183806,0.9530816912483466,0.9429912200063163,0.9618948377309241,0.006160324469688704,0.5588456467103012,0.47943695113010293,0.6639308439682274,0.0640697848705691
14,14,0.0568417012691497,7.94014892578125,0.2658085495233536,7.719564151763916,0.0645762868225574,0.9945536851882936,0.9941258192062378,0.9511701107025148,4.799380922317505,2.855014181137085,7.327455711364746,0.9908973634243012,0.8365586280822754,0.8188316464424134,0.9586764681872966,0.5129311713894349,0.9593130718014808,0.509346584678317,0.0080748026606317,0.1591587549900185,0.967606796747073,0.628330532645978,0.991925197339368,0.8408412450099816,0.9796106937411538,0.6996993926931847,0.9793385135644164,0.7593131752509681,196800.0,0.0075150033521881,0.0426319651305675,0.06504637748003,0.0491533872348631,7.866336822509766,8.016129493713379,0.045759276719065,0.1861042231321334,0.3279702961444855,0.0102789565962796,7.707921028137207,7.738213539123535,0.0158423286289079,0.0434243194758892,0.0866336598992347,0.0009900826788277,0.9935013055801392,0.9963147044181824,0.0010721763628195,0.9928769469261168,0.9960285425186156,0.1683616973401809,0.8170139193534851,1.248537540435791,1.2738708912372654,2.508333444595337,6.343999862670898,1.333081192657151,1.2400000095367432,5.241666793823242,0.4294243297401431,6.679999828338623,8.033333778381348,0.448538601364,0.2166666686534881,1.616000056266785,0.0479679198682748,0.7432302832603455,0.871640682220459,0.0388520389779181,0.7424691319465637,0.8482401371002197,0.0074306296890382,0.9481451264285587,0.9712735861272364,0.116057524356229,0.3033536157358055,0.6403428721442286,0.0073515371763672,0.9488611967005528,0.971730186462332,0.1179179341326087,0.2973932932976471,0.6417052056240959,0.0020094689139262,0.0053879309552876,0.0108932454974978,0.0419519201851342,0.0795107007886219,0.2030150845130223,0.005586591974406,0.9599758354921962,0.9773105437425028,0.1704263977715161,0.3236559183780326,0.8364978862828238,0.0020094689139262,0.9891067545025022,0.9946120690447124,0.0419519201851342,0.7969849154869777,0.920489299211378,0.0037142547847865744,0.9743236001580589,0.9858854051447853,0.11711029700998644,0.4789180640353987,0.8162635033339067,0.0037173790032542,0.9740692013567704,0.9856399908167034,0.0557031590729893,0.6588541732101776,0.8201511266032476,90.0,196695,196935,0.9589882462095934,0.9485773420816856,0.9714284786679884,0.007344452429712406,0.53816698191661,0.39537433790797233,0.6410619076207925,0.08404777218862358
15,15,0.0514045685529708,7.969593620300293,0.2363638907670974,7.724248695373535,0.0598916158080101,0.9953162908554076,0.9948706150054932,0.9335431456565856,5.068075275421142,2.5863197803497315,7.311770057678222,1.0065828084945678,0.8495544791221619,0.8288120269775391,0.9629413830033602,0.5456777236256671,0.9635007376235633,0.5417321344062345,0.0074658637093177,0.1645628970278219,0.971192911836932,0.6627343158641412,0.9925341362906822,0.8354371029721781,0.9817449320547469,0.7347873488011245,0.9814725292936014,0.7751306871827758,209920.0,0.0069582338020965,0.0428594388067722,0.0641611889004707,0.045757831448086,7.88490104675293,8.007444381713867,0.0385791277054117,0.1947890818119049,0.3094059526920318,0.0094556714383461,7.707921028137207,7.736453056335449,0.0141958818642756,0.0470297038555145,0.0866336598992347,0.00070280215796,0.9941651821136476,0.9962303638458252,0.0006809154878678,0.9938145279884338,0.995615303516388,0.091330237430889,0.7851935029029846,1.0402569770812988,0.7115746177586705,4.186991691589356,6.159999847412109,0.7602092171477036,1.4240000247955322,3.520325183868408,0.206254951340407,6.943999767303467,7.544715404510498,0.2026803375269943,0.7398374080657959,1.3519999980926514,0.0197006205455346,0.8236850500106812,0.8781889081001282,0.0155826141987107,0.8068815469741821,0.8548091053962708,0.0064888255563274,0.9504641088733864,0.9689442905236968,0.0725445638416354,0.4597235803769697,0.6495307855340962,0.0064347472296136,0.9511267133186708,0.9693958349903796,0.0742736921265016,0.4539456959516159,0.6492661700325486,0.0018043905365387,0.0058398646717372,0.0108678771513018,0.0099862554555514,0.1501650236087101,0.1799787041930916,0.0047252394735143,0.962241352110314,0.9762517023347232,0.0972774659019597,0.5432489359457763,0.812236280486511,0.0018043905365387,0.989132122848698,0.9941601353282628,0.0099862554555514,0.8200212958069084,0.8498349763912899,0.00324821725122423,0.9755014542520297,0.9847421426689139,0.05675088651809551,0.6628056537952002,0.8161102229201121,0.0032463276753384,0.9752302809085308,0.984475665739674,0.0351840403442058,0.7336044705815807,0.8251889114459027,96.0,209808,210064,0.9631807818661471,0.9508332936301773,0.9690961365823669,0.006420624284329616,0.5599999368295878,0.4912807992666151,0.6495576218436951,0.06170448440547357
16,16,0.0479935936629772,7.982904243469238,0.2230532020330429,7.725464820861816,0.0586754254996776,0.995977544784546,0.9955790519714356,1.009941673278809,5.076960563659668,2.577434515953064,7.14727373123169,1.1710791349411012,0.8431419253349304,0.8230529308319092,0.9647569067098324,0.5261298823057098,0.96528203899791,0.522533934721334,0.0072962740260494,0.1833533402801846,0.9728205148343272,0.6634739389307319,0.9927037259739506,0.8166466597198154,0.9826608303267192,0.7262834903093458,0.9823811680683188,0.7653892040019746,223040.0,0.0029820571810373,0.0430099479854106,0.051229890435934,0.0111925558484713,7.966501235961914,7.9962873458862305,0.0162347145377826,0.1982758641242981,0.2468982636928558,0.0151112175208196,7.710395812988281,7.7450737953186035,0.0056931335106689,0.0519801974296569,0.0657568201422691,0.0004523020707162,0.9951279163360596,0.9963613748550416,0.0005539492791885,0.9945424199104308,0.996194303035736,0.1153809777644947,0.8926653861999512,1.193634033203125,0.7828383890354031,4.324999809265137,6.056000232696533,0.7968918401753237,1.527999997138977,3.424999952316284,0.404042618959485,6.520325183868408,7.580645084381103,0.3732126615263527,0.7903226017951965,1.7642276287078855,0.0203208033380378,0.8090113401412964,0.8636957406997681,0.0241546258431662,0.7923380136489868,0.8591982126235962,0.0024892598762239,0.9610473686433936,0.9685693521261416,0.0626454710619943,0.4451718999824348,0.6242638507527574,0.0024314227653311,0.9616447932317482,0.9690022104604245,0.0649614677084312,0.4408927940395202,0.6239812709055479,0.0007057561895427,0.0064764840488574,0.0081676678569809,0.0265550307359331,0.148484852726685,0.2269874465756989,0.0019455214442965,0.9699395769433552,0.9757931138502944,0.1034004175957945,0.5580645086862044,0.798523213234117,0.0007057561895427,0.9918323321430192,0.9935235159511426,0.0265550307359332,0.773012553424301,0.851515147273315,0.001218030943454341,0.9808294509163364,0.9845266991036106,0.05363907479627713,0.6632587799324424,0.802757166678119,0.0012444734445333,0.9805260299055074,0.9842871446192196,0.0300100496167636,0.7255208329394615,0.8125944642584844,102.0,222921,223193,0.9649623286262841,0.9612975443856495,0.9687294622369793,0.0024611853787241456,0.5396840732582009,0.4683318006082415,0.6242956965395552,0.052850866524404405
17,17,0.0474837027490139,7.989569759368896,0.2163876414299011,7.72398099899292,0.0601593375205993,0.9959703683853148,0.9955252051353456,0.9543251156806946,5.215608310699463,2.4387868881225585,7.160712337493896,1.157640480995178,0.848699951171875,0.82526113986969,0.9654045177947812,0.5458280357043003,0.9659046686328884,0.5424819264498184,0.0074750314811585,0.1796090477729216,0.9736331126499638,0.6817299143346256,0.9925249685188416,0.8203909522270783,0.9829862609701037,0.7406576383897621,0.9827052716857616,0.7748962513719228,236160.0,0.0036645426341064,0.0413891077041626,0.050788577646017,0.0240094687921808,7.955445766448975,8.019704818725586,0.0275101178476164,0.1711822599172592,0.2456575632095337,0.0122465963055013,7.712871074676514,7.746305465698242,0.0058830646401343,0.0517241396009922,0.0680693089962005,0.0003593225321986,0.9955594539642334,0.9964969158172609,0.0003644204010945,0.9950304627418518,0.9961232542991638,0.0764070247916911,0.8410488963127136,1.0533145666122437,0.669698072913104,4.266666889190674,6.039999961853027,0.6981262199591148,1.5440000295639038,3.4833333492279053,0.3025986902864221,6.7317070960998535,7.483870983123779,0.2796501707320724,0.8870967626571655,1.552845478057861,0.016641939425595,0.8201690912246704,0.867150604724884,0.0123051155768229,0.8082097768783569,0.8406238555908203,0.0040373985827912,0.9612023952250808,0.972110787938092,0.0614657690454992,0.4459512937036495,0.6241957514804707,0.0039593150288275,0.9617958514354484,0.9724679132598368,0.062994351183095,0.4414467384075009,0.6238001830188775,0.0007466742677573,0.0064083001743616,0.0084837266903775,0.0202920667012338,0.1476510020506436,0.2087431609924256,0.0033340789067281,0.9700906351470556,0.9791008887958418,0.0896872018175159,0.550537646184809,0.7964134979811048,0.0007466742677573,0.9915162733096224,0.9935916998256384,0.0202920667012338,0.7912568390075743,0.8523489979493564,0.001999997289435755,0.9809072862717804,0.9862930717241312,0.04994411461534272,0.6606451733893828,0.8023379336010273,0.0020192111489583,0.9806036158362772,0.9860586927854768,0.0297518801056712,0.7260416692045206,0.8125944525311083,108.0,236034,236322,0.9655927975738692,0.9614492193655849,0.9722193848073548,0.003987664254778981,0.5563951723239333,0.4718129531994968,0.6242581895440626,0.052641754110811935
18,18,0.0403114594519138,8.022042846679687,0.1839146703481674,7.739359855651855,0.0447803504765033,0.9968014121055604,0.996424412727356,0.9803560733795166,4.830555057525634,2.823839974403381,7.342500972747803,0.9758519053459168,0.8410154104232788,0.8219232559204102,0.9713890176349864,0.5185031475897756,0.971837189542286,0.5138005418385025,0.0055508383198123,0.1642030057242013,0.977588915164975,0.6312679767474932,0.9944491616801876,0.8357969942757988,0.9859457305512238,0.7135731538965118,0.98569786864732,0.7621923664822905,249280.0,0.0031606713465412,0.0343094319105148,0.0425252988934516,0.0171368730597354,8.003722190856934,8.044665336608887,0.0166893748120497,0.1575682312250137,0.2096774131059646,0.0110369573987259,7.728287696838379,7.758663177490234,0.0114764623112207,0.0358910895884037,0.0652709379792213,0.0004416315445157,0.9961134791374208,0.9975054264068604,0.0005215326643742,0.9955881834030152,0.9972240924835204,0.0726521627592561,0.8628163933753967,1.0646144151687622,0.7364703768016264,3.701612949371338,6.015999794006348,0.7502010764401863,1.5679999589920044,3.927419424057007,0.3287633124983039,6.912000179290772,7.862903118133545,0.2907025786847383,0.5080645084381104,1.383999943733215,0.015520407104227,0.8170437216758728,0.8612850904464722,0.0146906565493378,0.7946313619613647,0.8338837623596191,0.0027643680011838,0.9675628719669775,0.9756195755266184,0.0631862982566074,0.4331098706703106,0.6270744264627703,0.0027443116637271,0.9680906970133254,0.976006431402438,0.0655444787316499,0.4245072028414012,0.6264215663851744,0.0014203396430247,0.0044437632072551,0.0080817326243918,0.0251361087595302,0.1206896522429742,0.1908077962795465,0.0020191938389955,0.9744713001660364,0.9807895946973592,0.0979076534418917,0.4852008443775815,0.7932489438212216,0.0014203396430247,0.9919182673756082,0.9955562367927449,0.0251361087595302,0.8091922037204535,0.8793103477570258,0.0013637386045689335,0.9840591874971255,0.9880380961709471,0.05650195590350876,0.6253405991257945,0.8029898556423508,0.0013821720935319,0.9837846228599793,0.987813398090998,0.0299713022843778,0.7227822542190552,0.8141057981251922,114.0,249147,249451,0.9715386757433331,0.9677568494886011,0.9757302764130213,0.0027503677442479095,0.537322218434129,0.48152669616883,0.6272439041397656,0.04987135089050316
19,19,0.038986499607563,8.030456733703613,0.1755005925893783,7.7361226081848145,0.0480177074670791,0.9967406034469604,0.9962690114974976,1.0736859560012817,5.117431163787842,2.536963963508606,7.151789379119873,1.1665634989738465,0.8423775672912598,0.8217016100883484,0.9720356397031276,0.5317425203652084,0.9724445454923676,0.5283353584761523,0.0059431355465004,0.1777190228868957,0.9786138525415474,0.6687731105989421,0.9940568644534996,0.8222809771131043,0.9862742416554507,0.7280314091307382,0.9860216895934224,0.7682034188464834,262400.0,0.0024301694894945,0.0347400195896625,0.0413784049451351,0.0174759099715082,8.011138916015625,8.051980018615723,0.0152540899878869,0.1513647586107254,0.197270467877388,0.0152605383317338,7.712871074676514,7.7537126541137695,0.0061715214306299,0.0408415831625461,0.0556930676102638,0.0005906345998446,0.996124029159546,0.9975215792655944,0.0007689605055084,0.9954649209976196,0.9973068833351136,0.1844602510737443,0.7477551698684692,1.2908766269683838,0.9683916621193552,4.150000095367432,6.3008131980896,0.9805153579040674,1.3359999656677246,3.5999999046325684,0.5314524836885107,6.365853786468506,7.72357702255249,0.502781119559562,0.6666666865348816,1.9186991453170776,0.0220285529815712,0.8109959363937378,0.8667964935302734,0.0222528922797742,0.7960168123245239,0.853679895401001,0.0023837751403991,0.9686475616064394,0.9759293663466349,0.0687431486611083,0.4402609129151156,0.6280519580532861,0.0023428939927518,0.969122727027022,0.9762844283348944,0.0719032584275327,0.4354838868856197,0.6290469888850785,0.0007574125241359,0.0050597980930382,0.0068691802219899,0.0363493180155891,0.1382799403228832,0.2334322360202028,0.0018490228101885,0.9759818748873906,0.981545907994663,0.1274432387449407,0.5354838832732169,0.8238396695438063,0.0007574125241359,0.99313081977801,0.9949402019069618,0.0363493180155891,0.7665677639797972,0.8617200596771167,0.0011703970545222312,0.984608352263228,0.9881976695801513,0.0630249975454246,0.6522593427352535,0.8089073043538344,0.0011916914313903,0.9843277222698432,0.987968640910809,0.0326447087445672,0.7234375097963492,0.8141057920137958,120.0,262260,262580,0.9721605956492638,0.9688045969036011,0.97602259346084,0.0023645181038388554,0.5485841075578832,0.470179915552587,0.6284431765713336,0.05573822194292036
20,20,0.0362895973026752,8.041061973571777,0.164895424246788,7.741559791564941,0.0425806440412998,0.9970885634422302,0.9966851711273194,1.037350642681122,5.139624118804932,2.5147709369659426,7.20110559463501,1.1172472476959228,0.8482579112052917,0.8256526708602905,0.9740423834385216,0.5410761685696951,0.9744388841297704,0.5371709813068188,0.0052674778909261,0.1770228361591657,0.9799092515632096,0.6716160645409675,0.9947325221090738,0.8229771638408343,0.9872637676256707,0.7378465286156813,0.9870249568966548,0.7726582862194433,275520.0,0.0038002878977758,0.0298416353762149,0.0400524884462356,0.0119340298281729,8.028535842895508,8.0628080368042,0.0218342147381568,0.128078818321228,0.1893564313650131,0.0137500946080782,7.721534729003906,7.764778137207031,0.0070550227106067,0.033251229673624,0.0532178208231925,0.0003649739113826,0.9966135025024414,0.9976037740707396,0.0004128094468768,0.99613618850708,0.997317373752594,0.1542764773480784,0.8210977911949158,1.283382534980774,0.4253786319646283,4.739837169647217,5.76800012588501,0.4447679204552289,1.815999984741211,2.9833333492279053,0.2767917791438614,6.861788749694824,7.629032135009766,0.2365044564521699,0.7419354915618896,1.4227641820907593,0.0201027678800998,0.8158020973205566,0.8769780397415161,0.0237830106175566,0.7916945219039917,0.8626433610916138,0.0031943168409316,0.9704378154310364,0.9798134608392016,0.0432332343822222,0.4801273470522037,0.6071067513698267,0.0031245704370536,0.970935174613353,0.9800991984147208,0.0439032413939224,0.4766699327759043,0.6052929832055376,0.000872190484447,0.0041070882239341,0.0065819685882365,0.0250417435354265,0.1316165995529379,0.2046783581603865,0.0026318757479638,0.976989022047068,0.9843632538714556,0.0572810748063037,0.6150537732323131,0.7605485287115507,0.0008721904844471,0.9934180314117634,0.995892911776066,0.0250417435354266,0.7953216418396134,0.8683834004470621,0.0015650892134227161,0.985511644391101,0.9900945182239621,0.031920921372457695,0.697986587022121,0.7879781472113051,0.0015967824887256,0.9852235808687004,0.9899098822112278,0.0211519843892987,0.7421875,0.8045340067206864,126.0,275373,275709,0.9741593941204773,0.970591575264045,0.9798824406329638,0.0031643664048753447,0.5512903842240636,0.4936073730705899,0.6084671508640804,0.03987789119735949
21,21,0.0350763894617557,8.05271282196045,0.153244537115097,7.740078830718994,0.0440615490078926,0.9972300171852112,0.996756398677826,1.0690454721450806,5.055477428436279,2.598917770385742,7.1988567352294925,1.1194961667060852,0.8372084259986877,0.8150925755500793,0.9753134995840644,0.529967715308427,0.9756662447383824,0.5265800167597445,0.0054418583867621,0.1786557087398603,0.981327057715672,0.6610610280740338,0.994558141613238,0.8213442912601396,0.9878975280635774,0.7259857920352791,0.9876608950549732,0.7672762317189943,288640.0,0.0033937529327373,0.0292733758687973,0.0394316539168357,0.0145871726346185,8.024752616882324,8.066502571105957,0.0166392636424508,0.1243842393159866,0.1695544570684433,0.0131321067657642,7.719059467315674,7.757389068603516,0.0030169700748978,0.0406403951346874,0.0495049506425857,0.0003704393957118,0.9967660307884216,0.9978179335594176,0.0004286547263139,0.99622642993927,0.9974406957626344,0.2362258820942178,0.7294408082962036,1.4636446237564087,0.8669813883856413,4.008333206176758,6.306451797485352,0.9057275986403396,1.3225806951522827,3.741666555404663,0.3124601706799913,6.637096881866455,7.5284552574157715,0.3307481195156331,0.800000011920929,1.7338709831237793,0.0297317436187571,0.7864729166030884,0.8759526014328003,0.0318737558231018,0.7569727897644043,0.8530599474906921,0.0023862058228416,0.9726024800070088,0.979350469451933,0.0825826352062076,0.4251244320597891,0.6361255473428532,0.002331473130025,0.9730229275680392,0.979602689797253,0.0847566414172176,0.4202346000626606,0.6336203901810351,0.0003719065223444,0.0050129121077449,0.006105005867169,0.0211374523706875,0.157955868127255,0.2156469373723852,0.002012114064811,0.9793082617555976,0.9848143134931712,0.1165206594497458,0.5172043005790803,0.826638476578959,0.0003719065223444,0.993894994132831,0.994987087892255,0.0211374523706875,0.7843530626276148,0.842044131872745,0.0011697782810797897,0.9865919253052,0.9898745654099261,0.06654997794561789,0.6383543441096398,0.8049408144127967,0.0011928007940405,0.986306668964036,0.989678810519674,0.0398842901302069,0.7161458321400762,0.8191435760168903,132.0,288486,288838,0.9754060414100113,0.9727121273867205,0.9794042434714809,0.002364186990317566,0.5445404382970868,0.4580627389274189,0.638613301049175,0.07100540782653361
