,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.1387006431818008,4.051499462127685,0.2574221700429916,10.544301223754882,1.136874830722809,0.9466902375221252,0.9374711394309998,0.5729475677013397,0.9568868160247804,1.1979487180709838,12.003934097290038,1.813978326320648,0.8410059690475464,0.7787513375282288,0.7921657376415077,0.2772100048780658,0.842936644968115,0.3125387995670747,0.2183632281487548,0.6439926874349893,0.940255572393558,0.4439209473962485,0.7816367718512451,0.3560073125650107,0.8534278140719804,0.3834303047072304,0.9128004631491112,0.8113700763510667,144320.0,0.0101065084622502,0.1278526932001114,0.1542180925607681,0.0159623482011069,4.03201961517334,4.080445766448975,0.0073064707020566,0.2475247532129287,0.2667493820190429,0.1612937129676875,10.306650161743164,10.700992584228516,0.166529210475242,0.9727723002433776,1.3854680061340332,0.0087692389625825,0.9347280859947203,0.9557473063468932,0.010204618454932,0.923303723335266,0.9480520486831664,0.1071516494166021,0.4451183080673218,0.7597196102142334,0.238035330514545,0.5528455376625061,1.2416666746139526,0.2351654695266402,0.9666666388511658,1.6178861856460571,0.6970276573218567,11.008000373840332,12.991869926452637,0.6667556890087367,0.8292682766914368,2.74399995803833,0.0377364376126255,0.7817679047584534,0.8877082467079163,0.0487706509046668,0.7067636251449585,0.8447741270065308,0.0230263709531156,0.7574072349860924,0.8164136771679734,0.033018580047011,0.2298806369482291,0.3163837663833018,0.014985391038044,0.8198818644303569,0.8594482744586149,0.0656896008915044,0.1946816514266669,0.3961010128019724,0.0252416998206367,0.1925055058785773,0.2557399486590217,0.036966511134666,0.5999999913748573,0.7057613040024519,0.0017821679099218,0.9381294936975838,0.9428081240183066,0.1087161815286632,0.2546816503053983,0.5622641596008171,0.0252416998206367,0.7442600513409783,0.8074944941214227,0.036966511134666,0.2942386959975481,0.4000000086251427,0.015443269053806871,0.8301216993019093,0.8699208482780815,0.04019871962298648,0.31121281902181147,0.4325108830207768,0.0105941592692029,0.896788105464458,0.9237196342158353,0.0288913360887358,0.7652393017388112,0.8469750896179076,66.0,144243,144419,0.7992067484852227,0.7678997768642759,0.8213171220187969,0.02072716648345086,0.2854211056427288,0.23730485091488618,0.32936629783216337,0.031882650444085725
11,11,0.1197163969278335,4.088390254974366,0.2205315113067626,10.760637474060058,0.9205384016036988,0.9616443634033204,0.9550742387771608,0.598163902759552,0.9578634619712828,1.1969720363616942,11.945571327209471,1.8723411083221435,0.8389594674110412,0.7763645887374878,0.8277604661976344,0.2731564157964531,0.8700162571971546,0.3098073374224016,0.1832046438308314,0.6576256757859614,0.9488163183769384,0.4453811473846182,0.8167953561691685,0.3423743242140386,0.8777156956464076,0.3833438044086622,0.928637727434983,0.8077798925784119,157440.0,0.0084318823538037,0.1121997311711311,0.1342198252677917,0.016718354149644,4.066502571105957,4.113861560821533,0.0070555948223789,0.2109181135892868,0.2302955687046051,0.1344599284365651,10.527093887329102,10.877474784851074,0.1395007484779274,0.8069307208061218,1.1650246381759644,0.0064676123187888,0.950516402721405,0.967639684677124,0.0077180725097143,0.9420968890190125,0.9628762006759644,0.1309196955944875,0.5127957463264465,0.8585126399993896,0.1404737867441593,0.7749999761581421,1.184000015258789,0.1670881182060049,0.944000005722046,1.4333332777023315,0.4926591184301858,10.984000205993652,12.330645561218262,0.4622443994576071,1.5166666507720947,2.7679998874664307,0.0378710927340606,0.7637434601783752,0.8637490272521973,0.0453429558794386,0.6872095465660095,0.8079932928085327,0.0203186056084712,0.7922556539493463,0.8441010272277422,0.025896642312911,0.2372145201103972,0.31576657855693,0.0132836718450151,0.8467611044724088,0.8808503756989499,0.0436302041066433,0.2409736075241504,0.3588057327768188,0.0227361414017398,0.1650339058265121,0.2226930285498554,0.0243406690438139,0.6318840621594897,0.7004048470643113,0.0017383826295026,0.9464029816595576,0.9510791369741066,0.070467921330034,0.3509433980597513,0.5563909791284031,0.0227361414017398,0.7773069714501446,0.8349660941734879,0.0243406690438139,0.2995951529356887,0.3681159378405103,0.013845228959662425,0.8535608141242297,0.8890077596224586,0.023847516694671778,0.3444444429727248,0.4191419058066857,0.0090751329339439,0.9127320358165726,0.9357883344259716,0.0213175231342376,0.7662468597961238,0.8251008132450101,72.0,157356,157548,0.8325321823769858,0.8000410862476601,0.8476108700805822,0.018633713418901528,0.2784248937976301,0.2372696086530904,0.3200620418117531,0.026400545101720126
12,12,0.1021315500140189,4.118092727661133,0.1908289700746536,10.954156494140625,0.7270194530487061,0.9728445291519164,0.9679176211357116,0.6260629773139954,0.8725157737731933,1.2823197364807128,12.134527778625488,1.683384573459625,0.8455133080482483,0.7855761647224426,0.8597990884272179,0.259195730833941,0.8934710777494018,0.2838816945656784,0.1497523230346121,0.6506462533210196,0.955705377814,0.4057925193665166,0.8502476769653879,0.3493537466789804,0.899820544946129,0.3636529661419597,0.9425978917905888,0.8142594545754968,170560.0,0.0094269338078377,0.0914461836218833,0.1162081435322761,0.0237370729838066,4.091133117675781,4.159653663635254,0.0132505565269498,0.1683168262243271,0.2056650221347808,0.094565341898361,10.78325080871582,11.039702415466309,0.1002782588701095,0.6401985287666321,0.9088670015335084,0.0053252367870947,0.9647594094276428,0.979433536529541,0.0065730093846395,0.9580087661743164,0.976177453994751,0.1889034818820117,0.4176227450370788,0.955712080001831,0.2433386892255095,0.4959349632263183,1.1759999990463257,0.2598646596101203,0.9520000219345092,1.6747967004776,0.6674198209155211,11.0,13.008130073547363,0.6418028523057293,0.8130081295967102,2.752000093460083,0.0455886215023138,0.7652590274810791,0.9042761921882628,0.061676583616986,0.6878110766410828,0.8794894814491272,0.0161841666119555,0.8313726405182487,0.8758907891024674,0.037955009601959,0.2037301195584247,0.3225118664492334,0.0112414901141196,0.8744019755589325,0.9060665729592888,0.0740230254592394,0.16964089643998,0.3732735239896265,0.0178799231367443,0.1337628774549065,0.1817733959728862,0.0276117434010483,0.6211180104425138,0.7006110052568928,0.0031766919466832,0.952135284124879,0.9611095254418456,0.1162333979153767,0.2284644258517447,0.5526315730505892,0.0178799231367443,0.8182266040271138,0.8662371225450934,0.0276117434010483,0.2993889947431071,0.3788819895574861,0.011265311992697221,0.8801165742639453,0.9112105255853734,0.047083969013756895,0.2850467344949845,0.4264943578880734,0.0069571566579632,0.9302934590969492,0.9493269390803268,0.026169856476797,0.7667506241371965,0.8444331494197771,78.0,170469,170677,0.8627550882922611,0.8361183721543937,0.8782063835945807,0.01525492270054437,0.26595420483446314,0.21195264221565738,0.3281840074315647,0.03807954131922606
13,13,0.0867364928126334,4.149757099151612,0.1591645568609237,11.095883560180663,0.5852925062179566,0.9800366520881651,0.9767434120178222,0.6045261800289154,0.8427777528762818,1.3120577216148377,12.32450065612793,1.493411982059479,0.8499018311500549,0.7880261659622192,0.8853677587847901,0.2711928771750345,0.9129543088407196,0.2837952952805226,0.1234522147443181,0.631534814816167,0.9630572805850394,0.3919742032420549,0.8765477852556817,0.368465185183833,0.9177279779411711,0.3703342229145109,0.9534418507352662,0.8242904086936031,183680.0,0.0066730383203148,0.0779753550887107,0.0955021753907203,0.0214729311869016,4.130541801452637,4.186881065368652,0.0139772174709345,0.1410891115665435,0.1736972779035568,0.0669627609398528,10.988916397094728,11.174505233764648,0.0718127523107185,0.5099009871482849,0.703201949596405,0.0029327570946207,0.976266622543335,0.9837899804115297,0.003657142086235,0.9721639752388,0.9813982844352722,0.1900837545745199,0.4492818415164947,0.9782078862190248,0.2280103155394281,0.5365853905677795,1.215999960899353,0.24535701229604,0.9120000004768372,1.6341463327407837,0.6303866457103974,11.104000091552734,12.90243911743164,0.5979378494136851,0.9186992049217224,2.6480000019073486,0.0413853359646365,0.7690407633781433,0.8850947618484497,0.051469097024344,0.6901635527610779,0.8419219255447388,0.0122904508814641,0.8669035044391609,0.8988497710674306,0.0475887790264962,0.209874435600927,0.3515628636639202,0.0087910960497482,0.9011637177181182,0.923175367041538,0.073551931568467,0.1807204318012159,0.3788747542408623,0.0136537893091716,0.1091679917305752,0.1454777054418312,0.0396833524919868,0.564393946231335,0.6853002141293799,0.003288241399479,0.9597122297334496,0.9674006275924816,0.1093269764719497,0.2471910208000887,0.5714285634257994,0.0136537893091716,0.8545222945581687,0.8908320082694248,0.0396833524919867,0.3146997858706201,0.4356060537686649,0.008669561892786825,0.9047747508788724,0.9272303691810098,0.04973035306160275,0.2959641344061266,0.4380952410211369,0.0051550739825859,0.9456211983095848,0.9591299643210328,0.0256629016841509,0.7758186404224864,0.8500254236819711,84.0,183582,183806,0.8873115952188613,0.8698468754814707,0.9002983939048145,0.011770954518379442,0.276095741078979,0.21521724612802112,0.3515705077368649,0.047616159744531074
14,14,0.0764044642448425,4.173789215087891,0.1351324245333671,11.21121997833252,0.4699561536312103,0.9835197925567628,0.9803227305412292,0.6013665676116944,0.7733241558074951,1.381511354446411,12.41397876739502,1.4039337396621705,0.8498151063919067,0.7833370685577392,0.9062290009787946,0.2547294499633094,0.9284054138375624,0.2571394984929097,0.1010271094661788,0.6455099760960563,0.9686346321229398,0.3587768634175381,0.8989728905338211,0.3544900239039436,0.9324585403212255,0.35515135537398984,0.9621578171626376,0.8255989375476851,196800.0,0.0068753771629615,0.06760024279356,0.0852520987391471,0.0183765934488535,4.146551609039307,4.204207897186279,0.008550222361901,0.1237623766064643,0.1502463072538375,0.0670855660634106,11.10837459564209,11.28960418701172,0.0720326916071769,0.3923267424106598,0.5837438702583313,0.0030921532736532,0.9802594780921936,0.9877752661705016,0.0038050627935648,0.9764808416366576,0.985546052455902,0.0636366086743995,0.5384103655815125,0.7045190334320068,0.1264763143723868,0.5806451439857483,0.925000011920929,0.1234728284316763,1.2439024448394775,1.5645161867141724,0.2188591701445233,12.15999984741211,12.758064270019531,0.1819948899699636,1.0967742204666138,1.5920000076293943,0.013957355907026,0.8258011937141418,0.8643434047698975,0.0207154098863026,0.7493770122528076,0.8093329668045044,0.0119753540617099,0.8868118628918382,0.9198297198010305,0.0414686440516722,0.2109525474492923,0.3142450114217602,0.0079648797797971,0.9151066887983824,0.9377843746995984,0.0503395189796331,0.1915148593072606,0.318834132478889,0.0142161358454429,0.0853527218158987,0.1234053713585364,0.0281801755246179,0.6000000108612905,0.6793893191716613,0.0020499244048062,0.9650329593849144,0.9714040603846368,0.0576973724959412,0.2706766785677122,0.4188679336949828,0.0142161358454429,0.8765946286414635,0.9146472781841012,0.0281801755246179,0.3206106808283386,0.3999999891387094,0.008489724269614163,0.9186903086800142,0.942171680779421,0.04048520703274367,0.3037974553275542,0.4067796544646049,0.0049740875286058,0.9540938134913513,0.96773943858223,0.0095440899450048,0.8161209073777328,0.8398576522801436,90.0,196695,196935,0.9074892138790336,0.8888000384527847,0.9206312483320394,0.011519749597884755,0.2554156102012951,0.21158333294361792,0.314305345945189,0.04115551931450304
15,15,0.0666196383535861,4.190122318267822,0.1187992945313453,11.27980155944824,0.4013744175434112,0.9879650235176086,0.9857826113700868,0.6365448474884033,0.820618724822998,1.3342168092727662,12.475675201416015,1.3422371864318847,0.8465829491615295,0.7801846981048584,0.9190655942271384,0.2784937082912277,0.9380706032815024,0.2835107319079717,0.0873516773834718,0.6087345507161186,0.9724299833359,0.3807167033273837,0.912648322616528,0.3912654492838814,0.9415735752361556,0.3719032223665767,0.9674689863626462,0.83240476341837,209920.0,0.0033924995426114,0.0615576319396495,0.0715048611164093,0.0108644489374654,4.171182155609131,4.202970504760742,0.0056394959138768,0.1116625294089317,0.1256157606840133,0.0392046445334831,11.215517044067385,11.337469100952148,0.0432626464393744,0.3424317538738251,0.4766009747982025,0.0010526925606816,0.9860893487930298,0.9893378615379332,0.0013783559107901,0.98334801197052,0.987601101398468,0.1360061441886764,0.4169756770133972,0.8277956247329712,0.2380428860306415,0.4390243887901306,1.1166666746139526,0.2360566858407803,1.0916666984558103,1.7317073345184326,0.5352836622167476,11.847999572753906,13.308942794799805,0.5088918246608077,0.5121951103210449,1.9040000438690183,0.0281828476920831,0.8096776008605957,0.8895017504692078,0.0390612866747953,0.731889009475708,0.8430042862892151,0.0071964677817811,0.9065827696047885,0.9286959324628326,0.0455089839437605,0.2164364560416078,0.3297835953342465,0.0047293192844226,0.9300026754187012,0.9442071428389708,0.0754743174657817,0.1651883653424755,0.3715213969336197,0.0087424723008122,0.0754304451629288,0.1025437206138387,0.0452695101586706,0.5384615336414389,0.6574585724053796,0.0012962039756874,0.9707652621484274,0.9740559229347702,0.1089592044638937,0.2022471888515928,0.5056603718584821,0.0087424723008122,0.8974562793861612,0.9245695548370712,0.0452695101586706,0.3425414275946204,0.4615384663585611,0.0051240815759034455,0.9326724491244489,0.9484160355725213,0.056110588733633136,0.28124999880674295,0.43156199388602634,0.0029654260177642,0.9623353617015412,0.9714485224065053,0.0191182762243381,0.8085642222646144,0.8596847962760777,96.0,209808,210064,0.919970056610186,0.9079294678648413,0.9292867132897635,0.006954822169791603,0.2850915975052123,0.23755648234712579,0.32985072353314765,0.040931632309272284
16,16,0.0566239193081855,4.209908676147461,0.0990131109952926,11.3436674118042,0.3375086188316345,0.9904228687286376,0.988371980190277,0.6795608639717102,0.8047895669937134,1.3500459432601928,12.407440185546877,1.4104723453521728,0.8393706798553466,0.7693765759468079,0.9318944584532168,0.2673269269014522,0.9481260083830444,0.2717272892478599,0.0740292092577001,0.6334503241266914,0.9770164595543642,0.3738603159761313,0.9259707907423,0.3665496758733085,0.9507578029467725,0.3663310115633235,0.9726996136566548,0.8271418786830147,223040.0,0.0062159922886745,0.0481745339930057,0.0656799152493476,0.0202527034866759,4.187345027923584,4.245049476623535,0.0109699309970559,0.0829207897186279,0.1166253089904785,0.067496951648416,11.231527328491213,11.40841579437256,0.072826801177642,0.2623762488365173,0.4605911374092102,0.002709122627011,0.9864561557769777,0.99436217546463,0.0032917487739248,0.9834944009780884,0.9932323098182678,0.1048522882185722,0.5258495807647705,0.8469922542572021,0.1385471625003909,0.6097561120986938,0.9760000109672546,0.1513967785053774,1.1519999504089355,1.5609755516052246,0.3650848475651177,11.791999816894531,12.845528602600098,0.3316329621446935,0.9756097793579102,1.9600000381469729,0.0179608128178501,0.8175719380378723,0.8691893219947815,0.0248903684869996,0.7409501075744629,0.811903715133667,0.0121973764728347,0.912742226179796,0.9460179687836762,0.0372533977426548,0.2277873710205794,0.3339781124894411,0.0080405831050857,0.9368176489878092,0.95835689303129,0.0498417832626526,0.2103106526394165,0.3356038752261072,0.0149263877421528,0.0582097775576186,0.0989417949515701,0.032331493490482,0.5795454627503296,0.6675749337055673,0.0025859136633542,0.9729028548384238,0.9808407210272474,0.0664335889719221,0.2808988887453124,0.4586466300197062,0.0149263877421528,0.90105820504843,0.9417902224423814,0.032331493490482,0.3324250662944327,0.4204545372496704,0.008713072671095338,0.9371302818383694,0.9609188949906123,0.03695661709211755,0.3246753329188411,0.42285713232390737,0.0049967699439019,0.9648001238936096,0.9784155954976672,0.01530695676375,0.8040302251553847,0.8459583134882521,102.0,222921,223193,0.9325842535152417,0.9141543961247556,0.9463904907960697,0.011829927333879952,0.2691948758200193,0.22799363902445138,0.3339853741440663,0.03679294393918937
17,17,0.0501550450921058,4.218555450439453,0.0903661102056503,11.398522567749025,0.2826532959938049,0.9922818064689636,0.9905662178993224,0.6801500439643859,0.7210806131362915,1.4337548971176148,12.52845630645752,1.2894561171531678,0.8435165286064148,0.7754641056060791,0.9415768793733724,0.2451069230343951,0.954835758298973,0.2412121420036835,0.0627783201247325,0.6423995338448959,0.9790332163619772,0.3345835487568105,0.9372216798752676,0.3576004661551039,0.9576661499644142,0.3417340743538816,0.976671926177487,0.82949067181247,236160.0,0.0014696655199849,0.0479035228490829,0.0517533980309963,0.0053535158211669,4.209677219390869,4.224137783050537,0.0104931384334564,0.0726600959897041,0.1051980182528495,0.0214595522027236,11.370049476623535,11.434243202209473,0.0193713740746583,0.2456575632095337,0.2995049357414245,0.0007028194044319,0.9912233352661132,0.9931874871253968,0.0009550207472606,0.989333152770996,0.991792380809784,0.1251555295269477,0.5057872533798218,0.85367751121521,0.1869162122247019,0.427419364452362,0.9039999842643738,0.1862507667704789,1.2239999771118164,1.7177419662475586,0.3278756400894654,12.039999961853027,12.894309043884276,0.2925031835895252,0.9268292784690856,1.712000012397766,0.0245732669309459,0.8135762214660645,0.8801953792572021,0.0337322906835611,0.7355415225028992,0.8285877704620361,0.0035720906047376,0.9367980838653448,0.9472126942942743,0.0640313119890602,0.1269996523450388,0.3092427052449522,0.0031180887700735,0.950027952120636,0.9582319063912574,0.0734542397051448,0.1136835123575121,0.3003210461267391,0.0040650654048285,0.0549999974644847,0.0662287896020228,0.052582283205153,0.5782608719212345,0.7349999861419196,0.0023903000018844,0.97569345100413,0.9830897105157914,0.0864511122645828,0.1992481210319525,0.4248120303910869,0.0040650654048286,0.9337712103979772,0.9450000025355152,0.052582283205153,0.2650000138580803,0.4217391280787654,0.002552624405511595,0.9542721299199223,0.9616961148382421,0.06337733781702751,0.22746781674059224,0.39511201513768357,0.0014595866907808,0.9747021514061384,0.97897431978118,0.0137507431423451,0.8151133500370722,0.8490086403992297,108.0,236034,236322,0.9420088666814527,0.9372296827501044,0.9474935938820466,0.0035304513453712915,0.24707147801126736,0.12865819885714083,0.31004962086733195,0.06364344467094649
18,18,0.0421589761972427,4.237621784210205,0.0712999299168586,11.45817584991455,0.2230002015829086,0.9945810079574584,0.993405532836914,0.7572015762329102,0.783229386806488,1.371606135368347,12.422856330871582,1.395056164264679,0.8394602298736572,0.7712508082389832,0.953765983029342,0.2579689900189516,0.9643584396918656,0.2637769906941875,0.0499773007406358,0.6352921034146158,0.9834477560179012,0.3648041955581848,0.9500226992593642,0.3647078965853841,0.966440503638653,0.3552669584486877,0.9815943393232496,0.8267316682447987,249280.0,0.0042958791137883,0.0347791761159896,0.0458120517432689,0.0216086524342718,4.218362331390381,4.279703140258789,0.0128374617162862,0.0482673272490501,0.0856079384684562,0.0238385653961292,11.434728622436523,11.495049476623535,0.0292602467358596,0.1745049506425857,0.2573891580104828,0.0012599721193679,0.9930849075317384,0.9964647889137268,0.0016476571479586,0.9914544224739076,0.9959433078765868,0.215359197616405,0.5443066358566284,1.121774435043335,0.223857790231822,0.5447154641151428,1.1360000371932983,0.2505611598319857,0.9919999837875366,1.6416666507720947,0.5507797001366961,11.359999656677246,12.910569190979004,0.525684481181957,0.9105691313743592,2.3919999599456787,0.0313913815026313,0.7854880690574646,0.8700174689292908,0.0397052867256641,0.7058671116828918,0.8127503991127014,0.0062307943356937,0.9485797999025394,0.9650394011761848,0.044828844839416,0.2075559577015739,0.3293249209067215,0.0051303897679273,0.9603517354770044,0.9738937181809744,0.0746444468548277,0.1828877610381507,0.3598962605025009,0.0064312234586911,0.0391775478561604,0.057401809957981,0.0274583400171519,0.5928571445403659,0.6780045243439528,0.002999933571569,0.9801095423293285,0.9888475839631032,0.108428732843521,0.2509363355527435,0.5338345986809223,0.0064312234586911,0.942598190042019,0.9608224521438395,0.0274583400171519,0.3219954756560472,0.4071428554596342,0.004519737223675865,0.962692848640479,0.9746335973004872,0.05043626419263296,0.2989010999375763,0.421441769832565,0.0024843985934363,0.9795116689063385,0.9860745784515448,0.0203329323777766,0.7869017619043315,0.841382816185661,114.0,249147,249451,0.9540419752644203,0.9489895476825913,0.965228834318837,0.006170855678286618,0.26254113567825216,0.21125486915844602,0.32959818184855133,0.0446975446800517
19,19,0.0403006739914417,4.241824817657471,0.0670968249440192,11.461365127563475,0.2198109865188598,0.9943101167678832,0.9929936408996582,0.7187100291252136,0.7449489593505859,1.4098865509033205,12.47316093444824,1.3447515964508057,0.8397812724113465,0.7693377375602722,0.9549373771104506,0.248789895490112,0.9656124316693704,0.2479836946788223,0.0492479408519103,0.6416403174272546,0.9844304357738114,0.3453221518274013,0.9507520591480896,0.3583596825727453,0.9672946831793265,0.3465599290997187,0.9820572451290688,0.8275608378085776,262400.0,0.0036024076492461,0.034572809934616,0.044595219194889,0.0093851510814383,4.2320098876953125,4.258663177490234,0.0074279041157473,0.0566502474248409,0.0769230797886848,0.0241035834391751,11.434406280517578,11.50371265411377,0.0200607574423878,0.1806930750608444,0.2351485192775726,0.0010747741464246,0.9928916692733764,0.9956865906715392,0.0013773295461555,0.9912739396095276,0.9947171211242676,0.1524125996569797,0.593743085861206,1.018681287765503,0.1871046024949846,0.5483871102333069,1.0333333015441897,0.1776493570684321,1.1749999523162842,1.6097561120986938,0.4120664175833618,11.666666984558104,12.772357940673828,0.401308523785193,1.0487804412841797,2.125,0.0221178923668691,0.7981556057929993,0.8631901741027832,0.0278632686853137,0.7181511521339417,0.8013827204704285,0.0038609474135406,0.9518789448097243,0.9619742682899254,0.0434020995177167,0.1957589737905314,0.3131664451225829,0.0030342351762497,0.962506689713868,0.9704469796135038,0.061108133796382,0.1764772799463103,0.3182479665869797,0.0043014586420243,0.0408391602126897,0.052327185726697,0.0282177600720932,0.6014760241438555,0.6728232257694378,0.0017067684369587,0.9821582728655984,0.9868157056580554,0.0842894362176928,0.2556390992067621,0.4679245307463351,0.0043014586420243,0.947672814273303,0.9591608397873104,0.0282177600720932,0.3271767742305622,0.3985239758561445,0.0027737125258890305,0.9650784678599834,0.9723521911406425,0.04658518398957796,0.2893617030644967,0.40601503179155424,0.0015641054066783,0.980836371684464,0.984905952071212,0.017175348072018,0.7937500060535967,0.8393492643716416,120.0,262260,262580,0.9552153226229724,0.9521523617228511,0.96214640735462,0.0038172228483431027,0.2512598750889413,0.19797762644015712,0.31324044455829186,0.042884225417986976
20,20,0.0361710105091333,4.246301078796387,0.0626206316053867,11.477755928039551,0.2034199804067611,0.9950315475463868,0.9937691330909728,0.6541322946548462,0.6402990758419037,1.514536428451538,12.779210090637209,1.0387022733688354,0.8519099473953247,0.7856197357177734,0.9581810318621004,0.2430526990835384,0.9680484589041098,0.2224744668244792,0.045671556355732,0.6090130549011672,0.985461331687062,0.2976343470224407,0.954328443644268,0.3909869450988328,0.9696347814747348,0.32981511783341666,0.98336184055064,0.840148087897356,275520.0,0.0054360248000916,0.0295893922448158,0.0429819636046886,0.0228740046419947,4.221674919128418,4.288366317749023,0.0139747465518724,0.0396039597690105,0.0769230797886848,0.0360582837150166,11.431034088134766,11.517326354980469,0.0406087041147944,0.1584158390760421,0.2610837519168854,0.0018407429126463,0.99280047416687,0.9970867037773132,0.0024160338030262,0.9907013177871704,0.9964239001274108,0.1041350291078995,0.5070000886917114,0.782331109046936,0.14575664755491,0.3577235639095306,0.7580645084381104,0.1617961065109839,1.3870967626571655,1.813008189201355,0.3672317629970117,12.21774196624756,13.325202941894531,0.3707805502777203,0.4959349632263183,1.6370967626571655,0.0182176764254001,0.8302556872367859,0.874873161315918,0.0250902004211967,0.7569343447685242,0.8162893652915955,0.0083518157519592,0.9472219151827032,0.9689072834952096,0.042468437404567,0.1732040227820423,0.3004223855001599,0.0065448314337493,0.9601865863365352,0.9772741595426996,0.0495069319861509,0.1289116438583004,0.2750737862591608,0.0088781410106193,0.0356248256580098,0.0582417593887571,0.0414749249819275,0.5693779773391872,0.6835016841719984,0.0032628930956003,0.9821582728655984,0.9908492995031096,0.0694180609012954,0.1647939978750831,0.3533834582287876,0.0088781410106194,0.9417582406112428,0.9643751743419902,0.0414749249819274,0.3164983158280016,0.4306220226608128,0.006044313066734037,0.9617057084594614,0.977433004483405,0.0494418366021908,0.236559128129685,0.3829787333608483,0.0033428950402976,0.9789725014893282,0.9876218478520018,0.0159799766021754,0.8109879046678543,0.8556176856256982,126.0,275373,275709,0.9584246807617518,0.9476257793201082,0.9690759331433462,0.008259932024722761,0.2493561328656481,0.19642092674073278,0.3028143106381077,0.03624586684995062
21,21,0.0299491140991449,4.254449939727783,0.054471768438816,11.524995231628418,0.1561807513236999,0.9968588829040528,0.9961338758468627,0.7633288025856018,0.7011622190475464,1.45367329120636,12.57267074584961,1.2452417135238647,0.8350510239601135,0.7622020721435547,0.966785658082799,0.2434243800461141,0.9739872149185488,0.2354246029967672,0.0354066008678604,0.6330823416505215,0.9873572431475248,0.3255802052200331,0.9645933991321396,0.3669176583494785,0.975840188550307,0.3380842138461752,0.9868258083001284,0.8310108069006213,288640.0,0.0023484276172697,0.0269853509962558,0.0330857932567596,0.0148650513875388,4.238213539123535,4.2821784019470215,0.0083230435887653,0.0457920804619789,0.0657568201422691,0.0129818841494564,11.502481460571287,11.538366317749023,0.0137354533696874,0.1426798999309539,0.1774193495512008,0.0005892350431169,0.9962427616119384,0.9977948665618896,0.0009030371561263,0.9950122833251952,0.9974932670593262,0.1313602301030087,0.5646048188209534,0.968344509601593,0.1528088941198198,0.422764241695404,0.8333333134651184,0.1593266541593656,1.312000036239624,1.7479674816131592,0.3816063004293517,12.13599967956543,13.203251838684082,0.3602648857021882,0.6178861856460571,1.616000056266785,0.0164120504784715,0.8119003772735596,0.8559173345565796,0.0203597701686541,0.7335214614868164,0.7879910469055176,0.0028688484449623,0.9616538869560785,0.9696467049085647,0.0410646248510425,0.1922290488381176,0.3057307014469885,0.0025629506606822,0.9695316813850068,0.976798864322171,0.0518397764453008,0.1500506758974418,0.2898559354305168,0.0030724682237765,0.0324950553151146,0.0401798233739602,0.0400419944288974,0.580786044654774,0.6848249051855664,0.0019381926244043,0.9847218231880468,0.9894195025940912,0.0712369262555306,0.1947565593462833,0.3834586356653799,0.0030724682237766,0.9598201766260396,0.9675049446848852,0.0400419944288974,0.3151750948144335,0.4192139553452259,0.0020892392069872794,0.9721115556776159,0.9779536476561652,0.04594017736919502,0.2632911449730959,0.3918367185715783,0.0011361112338414,0.9847861530466292,0.9879313014611854,0.0158592639088421,0.8156171198144887,0.8520589709274896,132.0,288486,288838,0.9669121839314222,0.9618029964815717,0.9697701451061973,0.0028530725056057585,0.24700614625408682,0.205037896772161,0.30658389458251817,0.037672745260655
