,epoch,loss,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,hss,val_hss,tss,val_tss,far,val_far,recall,val_recall,precision,val_precision,f1,val_f1,acc,val_acc,num_train_inst,loss_std,loss_min,loss_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,hss_std,hss_min,hss_max,val_hss_std,val_hss_min,val_hss_max,tss_std,tss_min,tss_max,val_tss_std,val_tss_min,val_tss_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,recall_std,recall_min,recall_max,val_recall_std,val_recall_min,val_recall_max,precision_std,precision_min,precision_max,val_precision_std,val_precision_min,val_precision_max,f1_std,f1_min,f1_max,val_f1_std,val_f1_min,val_f1_max,acc_std,acc_min,acc_max,val_acc_std,val_acc_min,val_acc_max,num_train_inst_std,num_train_inst_min,num_train_inst_max,mcc,mcc_min,mcc_max,mcc_std,val_mcc,val_mcc_min,val_mcc_max,val_mcc_std
10,10,0.0619182176887988,7.800779533386231,0.4051777958869934,7.041571235656738,0.7425690054893493,0.967879104614258,0.967032551765442,0.6734230875968933,6.517532157897949,1.1368628442287445,6.24552354812622,2.07282931804657,0.8470776915550232,0.8237393736839295,0.8561792154317697,0.5992333173844488,0.8552373525971675,0.6022814405666399,0.0868317762120617,0.2390635870136742,0.9506211231010347,0.8516670150629313,0.9131682237879382,0.7609364129863257,0.9314987901765248,0.8014379213141647,0.928220428768168,0.799040163301497,144320.0,0.0044187695685975,0.054796177893877,0.0668107718229293,0.0388252037355111,7.766088962554932,7.857673168182373,0.0308793369731026,0.3647642731666565,0.4392059445381164,0.094052357030816,6.930521011352539,7.210395812988281,0.1006220051342008,0.5581682920455933,0.8473945260047913,0.0048993681009119,0.9628655314445496,0.9762797355651855,0.0051196176595104,0.961572766304016,0.9757800698280334,0.1576844703311556,0.5140926241874695,0.9677313566207886,0.5277515342271069,5.756097793579102,7.209677219390869,0.5461332985212878,0.4193548262119293,1.845528483390808,0.4472775419591357,5.664000034332275,7.040650367736816,0.4135890137134531,1.3495935201644895,2.631999969482422,0.0260541285042986,0.8192092776298523,0.8777336478233337,0.0284474618410639,0.7893354296684265,0.8603994846343994,0.0159737780663324,0.8387438215669737,0.8836254567966243,0.0479434510997074,0.5367448435242462,0.684890102257866,0.0161413433263193,0.8375768873277163,0.8830308227905248,0.0497663089292286,0.5376018167936643,0.6916598538917291,0.0111972803532112,0.0663235274432645,0.0982875193673359,0.0290056778998186,0.1899313466592829,0.2760067147234127,0.0037972023848381,0.946525682404592,0.9555286643857724,0.071130376976784,0.7572192559660463,0.945031712580938,0.0111972803532113,0.901712480632664,0.9336764725567356,0.0290056778998186,0.7239932852765874,0.8100686533407171,0.007390717097622414,0.9235758011413441,0.944159417312377,0.028099879087235352,0.7668936568925014,0.8502139829063028,0.007961840272617,0.919543799194714,0.941900046190502,0.0237185387353005,0.7682291624563125,0.8412298434479689,66.0,144243,144419,0.8569807041722205,0.8398436372719362,0.8838674518352375,0.015700203087582066,0.6075617766081541,0.537444523223277,0.7006762193994232,0.05254892085210637
11,11,0.0549783080816268,7.8309814453125,0.3749759018421173,7.160910797119141,0.6232295274734497,0.9743091702461244,0.9736984729766844,0.6099912226200104,6.136674594879151,1.5177205085754395,6.654899787902832,1.6634532451629638,0.8531089186668396,0.8328503727912903,0.8749530687862948,0.6011817308568256,0.8742509276752827,0.6015500094851618,0.0736051441763003,0.2107939410521996,0.9543014455277982,0.8017911896330789,0.9263948558236996,0.7892060589478003,0.9401152208229661,0.7935606851638328,0.9375723979785044,0.8008427828391245,157440.0,0.004829130257662,0.0470703430473804,0.059724248945713,0.0400105785599828,7.794334888458252,7.889851570129394,0.0319966479208564,0.3337469100952148,0.4106699824333191,0.1045350927116058,7.048387050628662,7.351485252380371,0.1116376292907733,0.417079210281372,0.729528546333313,0.0045685846764942,0.9700567722320556,0.9820340871810912,0.0046687267274715,0.9692906141281128,0.981709122657776,0.1013981577891287,0.4819118678569793,0.7715867757797241,0.4337702416907407,5.4715447425842285,6.5853657722473145,0.4407363049843817,1.031999945640564,2.130081415176392,0.433304904096162,6.223999977111816,7.260162830352783,0.3859152699037253,1.130081295967102,2.072000026702881,0.0193735267128702,0.8266845941543579,0.8813328742980957,0.0207422861493752,0.8129639625549316,0.865206778049469,0.0174385359787811,0.8571366800079436,0.9053569222632112,0.0446397911791781,0.5295191455073653,0.6684870364752759,0.0176536161073313,0.8562051342598163,0.905102728537817,0.0451325662174783,0.5292603385035966,0.6681738791122576,0.0126693542677326,0.0502085814010777,0.0855023996291155,0.0329342109307294,0.1698717918347403,0.2402597413368547,0.0039312814666606,0.94999999963715,0.9593102393826524,0.0574059012280917,0.7197860864281311,0.8639240576465568,0.0126693542677326,0.9144976003708843,0.9497914185989222,0.0329342109307294,0.7597402586631452,0.8301282081652597,0.00813830288257062,0.9319107946470632,0.9542698901247869,0.026196376941303032,0.755555552109578,0.8257173226906631,0.0086950690238688,0.9286988896471032,0.9527309301328224,0.0222095953369933,0.7651041632130122,0.8346774217882944,72.0,157356,157548,0.8754250132683559,0.8578215640771569,0.9054000341691054,0.017221954388278515,0.6039669870203235,0.5295839857684187,0.6685211832803335,0.0447714029159456
12,12,0.0487323716282844,7.8688407897949215,0.3371165573596954,7.271019268035888,0.5131210207939148,0.979490327835083,0.9789791226387023,0.7675575137138366,6.388047313690185,1.2663477659225464,6.39028377532959,1.9280691146850584,0.846402895450592,0.821646761894226,0.8935161789109923,0.6007313089697999,0.8930105894640121,0.6028500456536047,0.06113979176621,0.2295029577845662,0.9589187611882144,0.8348198716259392,0.93886020823379,0.7704970422154338,0.9487607919126401,0.7998771825415921,0.9468265470955488,0.7999850460325592,170560.0,0.0038477575200166,0.0423937030136585,0.0521637685596942,0.0404268671215639,7.8138957023620605,7.924317836761475,0.0393797605594835,0.2779156267642975,0.3995037078857422,0.0833568465971267,7.181141376495361,7.4257426261901855,0.0901677417471245,0.3428217768669128,0.5967742204666138,0.0029213928298878,0.9771249890327454,0.9847261905670166,0.0029758137651381,0.976501762866974,0.9844393730163574,0.2850060490532484,0.473181664943695,1.307929515838623,0.3542579401296313,6.0,6.943999767303467,0.391656045231852,0.6399999856948853,1.7000000476837158,0.4849947491823925,5.519999980926514,6.935483932495117,0.456057420436082,1.4354838132858276,2.776000022888184,0.0321090185376116,0.7979035377502441,0.8886635899543762,0.0372543926011647,0.7621915340423584,0.8695617914199829,0.0141892111478982,0.875221248951843,0.9163729921695783,0.049479755069576,0.5478578030637539,0.6936343200230543,0.0143535474880814,0.8746327632995927,0.9163158174299396,0.0492992397593435,0.5483219377360335,0.6953239954803281,0.0104078026205029,0.0415728648393041,0.0709544216979456,0.0348204508604134,0.1783567099243168,0.2855967163383497,0.004791318477928,0.951359517791466,0.9661170792077364,0.0504547699306667,0.7806451618857487,0.915611813483794,0.010407802620503,0.9290455783020544,0.958427135160696,0.0348204508604134,0.7144032836616503,0.8216432900756832,0.0067041622531841105,0.9400701531982854,0.9594350952319952,0.024543438358951633,0.7698833562034391,0.843621400960582,0.0070789226336065,0.937698811642246,0.958223734480312,0.0249506883026655,0.7739583378890528,0.8467741969732507,78.0,170469,170677,0.8937780866827847,0.8754885073391911,0.9163751459650824,0.014103520686093884,0.6054828588837294,0.5480588946416306,0.6945887320409441,0.048150960621360955
13,13,0.0439186304807662,7.897308731079102,0.3086485743522644,7.340801048278808,0.4433392763137817,0.9833786487579346,0.9828335285186768,0.709102189540863,6.119736099243164,1.5346590280532837,6.660304832458496,1.6580480337142944,0.8508390188217163,0.8259376049041748,0.9058338419663864,0.5999155509300842,0.9054349818106004,0.6006682500052745,0.053126590746562,0.2120762880266437,0.962384144323132,0.7999895744056088,0.946873409253438,0.7879237119733562,0.9545601052735544,0.792297986325203,0.9529709796153458,0.8001204379814848,183680.0,0.0032955905494181,0.0389147102832794,0.0484191663563251,0.0372308298789519,7.863300323486328,7.960395812988281,0.0280830052455016,0.2685643434524536,0.3424317538738251,0.05933931961943,7.248138904571533,7.435643672943115,0.063427352903635,0.3329207897186279,0.5297766923904419,0.0023372746149577,0.9805682897567748,0.9872092604637146,0.0023289989699507,0.980009913444519,0.9866052269935608,0.1302308465722122,0.5224066972732544,0.9283471703529358,0.4227513467269508,5.333333492279053,6.535999774932861,0.4828842015895667,1.0479999780654907,2.4166667461395264,0.2874501832084966,6.223999977111816,7.064516067504883,0.285030656311217,1.3064515590667725,2.072000026702881,0.0229242956410878,0.8197189569473267,0.886528730392456,0.0231886772107375,0.801791787147522,0.8644838333129883,0.0112037241974995,0.8907640208496779,0.9247229463932748,0.0476732139920557,0.5226068203467795,0.6685802344797742,0.0113035702769179,0.8901952194177585,0.9245086478529384,0.0486481426737344,0.5204952780585717,0.6684549538739488,0.0074133151369522,0.04014326302338,0.0630630640857891,0.0229941593905853,0.1719745118982313,0.2407063283515814,0.003451950101108,0.9583081586475656,0.9673635139377542,0.0611452432389209,0.6881720423491681,0.8618143443832311,0.0074133151369522,0.9369369359142108,0.95985673697662,0.0229941593905853,0.7592936716484185,0.8280254881017686,0.005338792653978899,0.9475020538517194,0.9635955055142102,0.03054435810413145,0.7373271910666144,0.8262711920473413,0.0055919089325873,0.945457366420926,0.9624013622424524,0.0235026496868387,0.7625000008381903,0.8346774217882944,84.0,183582,183806,0.9059736311101043,0.8910093147775137,0.9247529423216813,0.01114262204978808,0.6022057767700042,0.5270669073801395,0.6685856953311006,0.046585371072489494
14,14,0.0388524256646632,7.924787330627441,0.2811699837446212,7.421786308288574,0.3623540222644806,0.9868456721305848,0.9864343166351318,0.750255036354065,6.137153911590576,1.5172411918640136,6.618912410736084,1.6994405269622803,0.8470691680908203,0.8203928947448731,0.9194312923212732,0.5969286341926621,0.9191894793484086,0.5974943596911026,0.0437058467534117,0.2159412664614242,0.9657342919990736,0.8019570015947955,0.9562941532465882,0.7840587335385758,0.9609856336048995,0.792283273765341,0.959754595909684,0.7986293854544597,196800.0,0.0032143327097818,0.0347228460013866,0.0418760888278484,0.0330318006847329,7.88490104675293,7.964108943939209,0.0264445114641307,0.2382134050130844,0.3094059526920318,0.0464975652525961,7.353598117828369,7.491336822509766,0.0521439069747457,0.2772277295589447,0.4243176281452179,0.0019747416885623,0.9850826859474182,0.9895593523979188,0.0020418007946128,0.9846320152282716,0.9892529249191284,0.1788977214143087,0.5272539258003235,1.048840045928955,0.2497483016099286,5.858333110809326,6.527999877929688,0.2837832424074121,1.055999994277954,1.8916666507720947,0.3072797914531625,6.328000068664551,7.112903118133545,0.264927991859388,1.2580645084381104,1.968000054359436,0.0252745579185396,0.8163968324661255,0.8852496147155762,0.0300961358493763,0.787648618221283,0.86494380235672,0.0091235204473478,0.9088095712204176,0.9321704156774968,0.0403762050760802,0.5399810918714508,0.6591510144765613,0.0092039022739598,0.9084367803866812,0.932128872470298,0.0404993520857487,0.5397523607281633,0.6583790554691606,0.0061634773869512,0.0336386851480575,0.0509155897514758,0.0252305842175037,0.1693811048778675,0.2363455687729426,0.0032396230936785,0.962241352110314,0.9709574941636372,0.0361420067782422,0.7559139730365498,0.8607594920791367,0.0061634773869512,0.949084410248524,0.9663613148519424,0.0252305842175037,0.7636544312270573,0.8306188951221325,0.004383008546739132,0.9559871021758484,0.9670874661792266,0.021104452744869894,0.7612344296720959,0.8194965186484733,0.0045555429165284,0.9544572885866884,0.9661148076924482,0.0201981779066748,0.7703124995576218,0.8301411271095276,90.0,196695,196935,0.9194896038173397,0.9089127719476097,0.9321715334591434,0.0090977002670611,0.5980367852089868,0.5400307476149901,0.659361832461861,0.040819159473791174
15,15,0.0351268667727708,7.955968189239502,0.2499890387058258,7.458392715454101,0.3257475733757019,0.988851511478424,0.9885981917381288,0.7662774801254273,6.196694087982178,1.4577010869979858,6.616543388366699,1.701809573173523,0.8472967028617859,0.8200095295906067,0.9279185256314202,0.6041580537432685,0.9276920072827872,0.6050064878167175,0.0393101537667555,0.2150923669705054,0.96953360532243,0.809710070068179,0.9606898462332444,0.7849076330294945,0.9650858827536235,0.7964372339434377,0.9639935772393108,0.8021880520118859,209920.0,0.0028244757780087,0.0307911802083253,0.0376597084105014,0.0275814160600515,7.9285712242126465,8.00371265411377,0.0173939321592088,0.2252475321292877,0.2692307829856872,0.0487458866068562,7.394540786743164,7.543316841125488,0.0547225733308006,0.2252475321292877,0.3833746910095215,0.001701221382471,0.9871347546577454,0.9913861751556396,0.0017948757884816,0.9869189262390136,0.9913179278373718,0.11179526857803,0.5910462737083435,0.8896084427833557,0.3389161123136319,5.758333206176758,6.52419376373291,0.3606680095141061,1.104838728904724,1.9916666746139529,0.2617306565517787,6.296000003814697,6.983870983123779,0.2243386628531832,1.3870967626571655,2.0,0.0217664553961803,0.8149299025535583,0.87974613904953,0.0247603140964738,0.7869210839271545,0.8565953969955444,0.0088854927055569,0.9182876449403042,0.9436327175837677,0.0482280461696694,0.5416789043689232,0.6883478186601185,0.0089998652272367,0.9179303824666958,0.9436327175837677,0.0488975576827619,0.5409905534251953,0.6894764318738817,0.0064864603896714,0.0273725388179481,0.0460369498063573,0.0217137241208136,0.1753312886222746,0.2383222059968294,0.0021463248041661,0.9672205415210202,0.972627461182052,0.0463360030778012,0.7430107477097473,0.8551797059494839,0.0064864603896714,0.9539630501936428,0.972627461182052,0.0217137241208136,0.7616777940031706,0.8246687113777253,0.004258628914893817,0.9605460529421167,0.9726274611820519,0.027497682839160917,0.7589236658638102,0.8396471239040051,0.0044361393988559,0.9591900052623332,0.971839701662398,0.0239336392676495,0.7713541686534882,0.8442540340981777,96.0,209808,210064,0.9279714184302353,0.9183814432017906,0.9436327175837675,0.00885587632637258,0.6054641892310697,0.5421284692011851,0.6887771014107942,0.04825174464105932
16,16,0.031545428186655,7.980975818634033,0.2249815583229064,7.511849308013916,0.2722910314798354,0.9907500863075256,0.9905328154563904,0.87147456407547,6.211804485321045,1.4425906419754029,6.4962492942810055,1.822103500366211,0.841131591796875,0.8128830194473267,0.9377483340247944,0.5910940193788864,0.9376048517163068,0.5924307290592732,0.0329792887977217,0.2236207504278423,0.972581723652403,0.8116348916905407,0.9670207112022782,0.7763792495721575,0.969790098149082,0.7899872748847986,0.968900849521686,0.7956032572650253,223040.0,0.0029259962655626,0.027238268405199,0.034767996519804,0.0322564694202215,7.943349838256836,8.028465270996094,0.0258310800945104,0.196029782295227,0.2617866098880768,0.0431776302969491,7.439206123352051,7.5742573738098145,0.0464887995367603,0.1943069249391555,0.338709682226181,0.00158664904077,0.9890592098236084,0.993330717086792,0.0016626839781309,0.9886612296104432,0.9932449460029602,0.1592703845921712,0.6395058631896973,1.1379950046539309,0.6431710250809157,5.211381912231445,7.032258033752441,0.6504953199613206,0.5967742204666138,2.390244007110596,0.4454610488600912,6.0879998207092285,7.3252034187316895,0.4180995048454805,1.0650407075881958,2.2079999446868896,0.0182063403931719,0.8206706643104553,0.8626005053520203,0.0222556107224806,0.7893757820129395,0.8449640274047852,0.0086586885228886,0.924821749322568,0.9506023035354556,0.044586666762582,0.5406798553383058,0.672399618163999,0.008726877015076,0.924579272389539,0.9506234858656204,0.0473691338745781,0.5400456270817646,0.6780379385762236,0.0055593797748064,0.0236303427006292,0.040856031457115,0.0290714383316046,0.1696891321857483,0.2534435159931054,0.0031583814387657,0.9681268872895692,0.9761004385111436,0.0849806603982824,0.6855614795475908,0.921775894952262,0.0055593797748064,0.959143968542885,0.9763696572993708,0.0290714383316046,0.7465564840068946,0.8303108678142517,0.004177316435695651,0.963614493435491,0.9760024074117617,0.03278118137581089,0.7510251744005276,0.8421052631578947,0.0043242522780473,0.9624485992293884,0.9753210584951912,0.0215565381747938,0.7708333375242848,0.8351814511059332,102.0,222921,223193,0.9377711568795526,0.9248646372701576,0.9506025884678966,0.008648575084082667,0.597035636020801,0.5410620647366368,0.6834793484760998,0.04749863983306653
17,17,0.0281619768589734,8.006210041046142,0.199747222661972,7.555944538116455,0.2281957566738128,0.992406141757965,0.9922027587890624,0.8951477169990539,6.0368194580078125,1.6175756692886352,6.717326545715332,1.60102641582489,0.8421319603919983,0.8132405161857605,0.946431450786484,0.5963015481904742,0.9463444930320912,0.5965344133826117,0.0277104187710911,0.2061764500283795,0.9756563861397268,0.789141767441506,0.9722895812289089,0.7938235499716205,0.9739690985165433,0.7882452358840879,0.9732368472932796,0.7984847553673623,236160.0,0.0025070258288116,0.0244532953947782,0.0306405648589134,0.0325113963396984,7.971534729003906,8.055692672729492,0.0249078909927833,0.1687344908714294,0.2295285314321518,0.0288870096740229,7.509925365447998,7.590346336364746,0.0340178176637398,0.1782178282737732,0.2679900825023651,0.0011389489406811,0.9909641146659852,0.9941183924674988,0.0011165755424293,0.9907904863357544,0.9939890503883362,0.2830386149009462,0.633000910282135,1.4393864870071411,0.5693838685862737,5.266666889190674,6.823999881744385,0.6139566862460796,0.7599999904632568,2.4833333492279053,0.5044599602225988,5.760000228881836,7.195121765136719,0.4831476877389291,1.195122003555298,2.5360000133514404,0.0295416232391765,0.8073640465736389,0.8861435651779175,0.0334608907203051,0.7702539563179016,0.8606706261634827,0.0071751303890546,0.9377220531381422,0.9560203476848664,0.0553268156189304,0.5182300256260206,0.6912724974561757,0.0072030140341366,0.9375991233785346,0.9560033052116615,0.0561888830358072,0.5159335361180131,0.6921792247205372,0.0041146295429125,0.0216443727742799,0.0324763202350438,0.0356219072881602,0.1714579033471331,0.270940175403226,0.0030485949458246,0.972054381255243,0.9794282257493186,0.0789239667486864,0.6795699002798172,0.8997890291047662,0.0041146295429124,0.967523679764956,0.97835562722572,0.0356219072881602,0.729059824596774,0.8285420966528669,0.0034899916413641094,0.9697837388292937,0.9786498260913641,0.0351803367514084,0.733178660530005,0.8406250030795732,0.0035849369218369,0.9688881986815334,0.9780287784147658,0.0274055232694655,0.7604166695382445,0.8457661317060551,108.0,236034,236322,0.9464394331945554,0.9377329212769969,0.9560205310963433,0.007171556481162938,0.6010617095183208,0.5235683466676222,0.6915484937453963,0.05374315156212098
18,18,0.0265749275684356,8.01487922668457,0.1910782933235168,7.578478622436523,0.2056616812944411,0.9929896116256712,0.9927445650100708,0.948827600479126,6.179483795166016,1.4749112010002137,6.603161334991455,1.715191626548767,0.8426210403442382,0.8128324389457703,0.9503398847259966,0.6003992003075027,0.9502969607775678,0.601170369492188,0.0250164618640316,0.2144175002868373,0.9767143320334162,0.8075656000354355,0.9749835381359684,0.7855824997131626,0.9758454120819586,0.7946076409646083,0.9751882841340768,0.8002648271606916,249280.0,0.0018726591021506,0.023573724552989,0.028458883985877,0.0283911314326627,7.988833904266357,8.049628257751465,0.0239775213742926,0.1526054590940475,0.2245657593011856,0.017037150988519,7.556650161743164,7.601485252380371,0.0238789024829246,0.167079210281372,0.2413793057203292,0.0010042246430249,0.9916535019874572,0.9945274591445924,0.0010052226259372,0.991341233253479,0.9941989183425904,0.3082766543476401,0.6184123754501343,1.519451379776001,0.3751877831807917,5.666666507720947,6.71999979019165,0.4100332666065404,0.8640000224113464,2.0833332538604736,0.4775542988207181,5.840000152587891,7.22580623626709,0.4453678154270822,1.145161271095276,2.4560000896453857,0.0306255185514351,0.8035016655921936,0.8859601616859436,0.0364872805268048,0.7636550664901733,0.863259494304657,0.0048911561616855,0.944810538426774,0.9566424870678948,0.0449520092131542,0.5341428448488198,0.6741236376905375,0.0048902326583875,0.9446888759882166,0.9566851208796484,0.0445445600618314,0.5332030035279192,0.6729236064822,0.002889584760675,0.0203343872894098,0.0293193713581708,0.0368939445984011,0.1563876665967128,0.2676547648003025,0.0029240165003627,0.9726586105023844,0.9813946463411996,0.0525634455006745,0.7311827976836789,0.8860759435969972,0.002889584760675,0.9706806286418292,0.9796656127105902,0.0368939445984011,0.7323452351996975,0.8436123334032871,0.0023991683517094018,0.973155369256451,0.9789283570762305,0.023981508503075333,0.7530454033661076,0.8263214616796186,0.0024448726062091,0.972425479746725,0.9783382334797712,0.0226257164031867,0.7677083370663846,0.8377016075931849,114.0,249147,249451,0.9503471603333647,0.9448235170245503,0.9566436339871685,0.0048924754735193005,0.6035083030102084,0.5349945483231064,0.6746226979246608,0.04428698428651876
19,19,0.0238068263977765,8.038645935058593,0.1673114389181136,7.594541740417481,0.1895985931158065,0.9941426753997804,0.9939016103744508,0.952866530418396,6.014308071136474,1.6400870323181151,6.67187910079956,1.6464737892150878,0.8395536184310913,0.8090502858161926,0.9553245565947628,0.587649688843423,0.9552549717261194,0.5878646602873123,0.0230429035731746,0.2133365796915619,0.9796100942822848,0.7859275169373152,0.9769570964268252,0.786663420308438,0.9782814890681799,0.7838656481541275,0.9776794364258488,0.7942417897398653,262400.0,0.0024183744014572,0.0197869632393121,0.0268361698836088,0.0271905111158408,8.008663177490234,8.071782112121582,0.0208748980542649,0.1315136402845382,0.1873449087142944,0.0199839381756639,7.571782112121582,7.621588230133057,0.0227870264346168,0.160049632191658,0.2227722704410553,0.001192873877524,0.992398738861084,0.9960381388664246,0.0012460537255912,0.9920946955680848,0.9958673715591432,0.2119397833202181,0.7341817021369934,1.3046939373016355,0.5623389828850238,5.235772132873535,6.572580814361572,0.5804815033643933,1.0564515590667725,2.3658535480499268,0.3627881779667913,6.199999809265137,7.113821029663086,0.3342675500166464,1.2764227390289309,2.095999956130981,0.0224152861794974,0.8189126253128052,0.8792315125465393,0.0256094609711125,0.7855914831161499,0.8500601053237915,0.0053452601807567,0.9488745591529554,0.9634891040886642,0.0551188745238841,0.5322586039696292,0.6865358998602757,0.0053493244518638,0.9487643097863844,0.9633985159644992,0.0567976933625073,0.5303682101670133,0.688111800294624,0.0027717013065886,0.0194452821314676,0.0270635992774555,0.024755176213269,0.1809045235089185,0.2448598027760333,0.0025513164373066,0.9771903322758576,0.983966118186976,0.0753177706474297,0.6887700542810051,0.8615222078823054,0.0027717013065886,0.9729364007225444,0.9805547178685324,0.024755176213269,0.7551401972239666,0.8190954764910815,0.0026073466964864392,0.9751356234469684,0.9822574560708436,0.03679914788930453,0.741935482781125,0.8397733166018801,0.0026710787809372,0.9744562270077356,0.9817589075615648,0.0269740638766016,0.7671875059604645,0.8432459705584352,120.0,262260,262580,0.9553289053126994,0.9488848079844114,0.9634952556628412,0.0053443759079137045,0.5908540222563884,0.5357548749515152,0.6873747335570155,0.05394574941999483
20,20,0.0220846585929393,8.057463264465332,0.1484939277172088,7.619041919708252,0.1650984600186347,0.99472416639328,0.9944415092468262,0.8755537509918213,6.090555667877197,1.563839364051819,6.723515892028809,1.5948369264602662,0.8486235737800598,0.8203910708427429,0.9607469012779823,0.6038424227326935,0.9606950143987406,0.6041230076144638,0.0200802045862781,0.2062474933736035,0.981901562718068,0.7959800272858075,0.9799197954137217,0.7937525066263964,0.9809084026416539,0.7931294514567306,0.980388046136392,0.802246758724943,275520.0,0.0021427198696424,0.0190699528902769,0.0243725273758173,0.0335088482362117,8.017326354980469,8.10519790649414,0.0243185923324885,0.1153846159577369,0.1769801974296569,0.0178027090011571,7.59553337097168,7.649752616882324,0.0239359260578034,0.1188118830323219,0.1831683218479156,0.0008611723610547,0.9935566782951356,0.9959739446640016,0.0009448895107676,0.9931533336639404,0.9958735704421996,0.1499394073198092,0.754353940486908,1.1601566076278689,0.4659186588598485,5.400000095367432,6.532258033752441,0.4984481929755681,1.0959999561309814,2.3499999046325684,0.3321982256328687,6.263999938964844,7.154471397399902,0.3003581108241906,1.2357723712921145,2.032000064849853,0.0198320956490872,0.8241640329360962,0.8776102066040039,0.0218631633460876,0.7969925403594971,0.851089596748352,0.0055667002176412,0.9549210213284818,0.9696489285873032,0.0511486664609674,0.5249182633133366,0.6863893139395862,0.005565951110443,0.9549025293425584,0.969666213955006,0.052222195757084,0.5230368363492028,0.6876433333382799,0.0029213539083348,0.0144469530159889,0.0223362527586881,0.0245413705461063,0.1776649717245269,0.2384976607275628,0.0029789998085748,0.9784020531453508,0.9859325359670768,0.0639758188309696,0.6967742058538622,0.8562367828684865,0.0029213539083348,0.9776637472413118,0.985553046984011,0.0245413705461063,0.7615023392724372,0.8223350282754731,0.0027283696077448774,0.9780327608586505,0.9852565063591552,0.03222702951312724,0.7405714396324937,0.8389435523414375,0.002782387609357,0.977475036191012,0.984836763003716,0.0252444084543102,0.7635416743423169,0.843245965886801,126.0,275373,275709,0.9607516385701118,0.9549213077730533,0.9696491145990102,0.005569021812404249,0.6062210851317766,0.5284307460490301,0.6869207299357354,0.05025632329728577
21,21,0.0203741803765296,8.062629127502442,0.143328246474266,7.634105682373047,0.1500347256660461,0.995516324043274,0.9953209400177002,0.9739481687545776,6.022995567321777,1.6313994884490968,6.706455516815185,1.6118973255157472,0.841605794429779,0.8117515325546265,0.9632800652120814,0.5931653600026778,0.9632592752049036,0.593396253386213,0.0182673861735173,0.2098031025817054,0.9825328847204916,0.7872681391082896,0.9817326138264828,0.7901968974182946,0.9821318130423696,0.786735871613441,0.98165323458163,0.7969440258949219,288640.0,0.0016542846810251,0.0189399197697639,0.0230147633701562,0.0228852094911437,8.027227401733398,8.097772598266602,0.015391087071764,0.1302729547023773,0.167079210281372,0.0210038816624099,7.615384578704834,7.66995096206665,0.0206081352338161,0.1225247532129287,0.1732673197984695,0.0005513087527511,0.9946371912956238,0.996058464050293,0.0005916820595778,0.9944865703582764,0.9960514307022096,0.1926589073615978,0.7727956175804138,1.3128591775894165,0.5009839894713799,5.224999904632568,6.588709831237793,0.5439470878164827,1.0403225421905518,2.525000095367432,0.3472989059039484,6.151999950408936,7.040650367736816,0.3247644473309216,1.3333333730697632,2.1440000534057617,0.0264934269117049,0.8101194500923157,0.8802757859230042,0.0294355322642367,0.7825298309326172,0.8528404235839844,0.0041744843623823,0.9573995919767744,0.9682556811224116,0.058553688963028,0.5149769008347714,0.695536057137102,0.0041929624080239,0.9573810520376798,0.968285887123146,0.0596518178074604,0.5125773673136322,0.6969697016988399,0.0025005188217537,0.0149051485577801,0.0211288862053072,0.0269031811231999,0.1747474693933345,0.2488393697470294,0.001883209933726,0.9796103296847112,0.9841173801954844,0.0695568339060129,0.6741935360816217,0.8636363707389735,0.0025005188217537,0.9788711137946928,0.98509485144222,0.0269031811231999,0.7511606302529705,0.8252525306066655,0.002034722609041631,0.9792405822336234,0.9845760291140623,0.03659916828035813,0.7303436121068061,0.8440082706546642,0.0020859297986021,0.9787135228601588,0.984140491842547,0.0289296050329948,0.7588541564259987,0.8477822605355252,132.0,288486,288838,0.9632820099586586,0.9573998791634478,0.9682562499508377,0.004174475368552329,0.5957950848526555,0.520854207494998,0.6962213787507879,0.05721040996918695
